Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
552268.8	21.27	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	21.38	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	21.52	0.04	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	21.54	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	21.61	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	21.71	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	21.78	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.93	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	22.01	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	22.24	0.05	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	22.33	0.05	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1669420.8	22.58	0.07	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.82	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1848268.8	22.61	0.13	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.81	0.12	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2020204.8	22.84	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2106604.8	22.9	0.16	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2193868.8	22.85	0.13	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	23.02	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3404332.8	24.1	0.2	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3489868.8	23.71	0.17	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3576268.8	24.0	0.2	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3576268.8	24.3	0.0	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3832876.8	24.0	0.2	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3832876.8	23.5	0.0	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
32140.8	18.05	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
33868.8	18.11	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
35596.8	18.17	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
37324.8	18.23	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
39052.8	18.28	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
41644.8	18.33	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
43372.8	18.36	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
127180.8	19.51	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
206668.8	19.99	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
294796.8	20.38	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
379468.8	20.66	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
465004.8	20.89	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
552268.8	21.06	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	21.17	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	21.39	0.04	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	21.37	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	21.47	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	21.5	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	21.57	0.03	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.69	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	21.83	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	22.0	0.04	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	22.11	0.04	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1669420.8	22.34	0.07	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.51	0.09	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1848268.8	22.54	0.14	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.56	0.11	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2020204.8	22.91	0.13	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2106604.8	22.87	0.17	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2193868.8	22.7	0.13	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	22.91	0.12	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3404332.8	23.75	0.19	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3489868.8	23.75	0.2	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3576268.8	23.6	0.17	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3742156.8	23.64	0.21	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3832876.8	23.72	0.18	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
4658860.8	24.08	0.27	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
32140.8	17.65	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
33868.8	17.69	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
35596.8	17.71	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
37324.8	17.82	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
39916.8	17.83	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
41644.8	17.85	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
43372.8	17.92	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
127180.8	18.96	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
207532.8	19.45	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
294796.8	19.8	0.04	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
379468.8	20.0	0.04	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
465004.8	20.12	0.06	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
552268.8	20.35	0.09	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	20.5	0.07	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	20.41	0.11	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	20.55	0.08	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	20.64	0.11	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	20.91	0.12	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	20.91	0.15	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.02	0.1	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	21.1	0.12	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	21.11	0.14	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	21.33	0.19	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1671148.8	21.05	0.23	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	21.77	0.24	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1848268.8	21.05	0.28	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.05	0.34	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.5	0.0	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
32140.8	17.79	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
33868.8	17.85	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
35596.8	17.87	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
37324.8	17.92	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
39916.8	17.99	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
41644.8	17.97	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
43372.8	18.04	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
127180.8	19.11	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
207532.8	19.62	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
294796.8	19.95	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
379468.8	20.32	0.04	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
465004.8	20.39	0.05	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
552268.8	20.5	0.07	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	20.73	0.06	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	20.75	0.12	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	20.89	0.08	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	20.83	0.09	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	20.92	0.08	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	21.38	0.16	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.16	0.08	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	21.4	0.1	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	21.85	0.18	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	21.39	0.14	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1671148.8	21.5	0.22	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.03	0.23	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	21.8	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.34	0.31	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2020204.8	21.87	0.1	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2106604.8	21.98	0.12	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2193868.8	22.43	0.18	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	22.43	0.17	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	22.9	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	23.4	0.0	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
32140.8	17.9	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
33868.8	17.95	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
35596.8	18.01	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
37324.8	18.07	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
39916.8	18.14	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
41644.8	18.14	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
43372.8	18.22	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
127180.8	19.27	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
207532.8	19.8	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
294796.8	20.15	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
379468.8	20.44	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
465004.8	20.59	0.04	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
552268.8	20.72	0.06	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	20.96	0.05	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	20.95	0.08	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	21.1	0.06	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	21.23	0.09	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	21.15	0.07	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	21.35	0.1	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.49	0.08	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	21.62	0.09	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	21.91	0.14	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	21.78	0.14	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1669420.8	22.51	0.35	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.14	0.18	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.2	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.39	0.24	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	23.1	0.0	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
32140.8	17.99	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
33868.8	18.03	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
35596.8	18.08	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
37324.8	18.16	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
39916.8	18.2	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
41644.8	18.23	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
43372.8	18.3	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
127180.8	19.41	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
206668.8	19.91	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
294796.8	20.28	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
379468.8	20.56	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
465004.8	20.81	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
552268.8	20.95	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
637804.8	21.08	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
723340.8	21.43	0.11	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
809740.8	21.22	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
895276.8	21.42	0.07	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
980812.8	21.32	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1067212.8	21.48	0.07	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1154476.8	21.6	0.06	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1245196.8	21.81	0.07	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1327276.8	21.76	0.09	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1411948.8	21.83	0.09	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1669420.8	22.18	0.15	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.41	0.18	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1755820.8	22.5	0.0	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
1928620.8	22.61	0.22	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2020204.8	22.48	0.11	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2106604.8	23.14	0.27	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2193868.8	22.66	0.15	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
2278540.8	22.86	0.15	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
3619468.8	23.57	0.32	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
4658860.8	23.86	0.33	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv2009.00579	no
48556.8	18.49	0.12	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
121132.8	19.51	0.2	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
122860.8	19.6	0.04	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
215308.8	20.09	0.06	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
299980.8	20.48	0.04	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
392428.8	20.75	0.11	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
477100.8	21.0	0.13	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
49420.8	18.47	0.14	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
102988.8	19.56	0.04	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
121996.8	19.46	0.05	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
126316.8	19.48	0.03	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
216172.8	20.04	0.1	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
301708.8	20.32	0.09	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	n	arXiv2009.00579	no
620524.8	21.26	0.03	r	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
875404.8	21.57	0.03	r	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
1308268.8	22.06	0.05	r	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
1823212.8	22.64	0.12	r	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
3207340.8	24.05	0.28	r	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
619660.8	21.09	0.03	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
874540.8	21.35	0.03	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
1307404.8	21.9	0.08	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
1822348.8	22.36	0.1	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
3205612.8	23.56	0.26	i	AB	ORM/Liverpool(2m)/RATCAM	n	arXiv2009.00579	no
