Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
64076.44140625	18.253984	0.118065365	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
64298.71875	18.373812	0.18957235	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
172956.546875	18.49455	0.10618582	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
173545.359375	18.373209	0.031715803	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
194897.4375	18.483294	0.11497734	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
195161.046875	18.433908	0.08455119	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
200678.984375	18.66191	0.13516577	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
201081.75	18.346748	0.05085963	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
206458.03125	18.445463	0.113649905	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
206611.4375	18.597778	0.20137331	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
212238.703125	18.56001	0.12308857	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
212472.015625	18.52902	0.114608735	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
218019.609375	18.595821	0.123305984	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
218272.1875	18.277208	0.08205585	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
293694.5	18.893839	0.26396027	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
293885.78125	18.512114	0.08465692	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
294061.0625	19.150446	0.24654394	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
296037.375	17.784916	0.4066147	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
299454.78125	18.326284	0.17338435	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
299645.09375	18.503551	0.083718516	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
299819.9375	18.755354	0.18593897	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
317323.625	17.68381	0.32250357	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
317557.6875	18.17065	0.093736194	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
317980.3125	18.107283	0.042423695	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
318405.875	18.841223	0.11720424	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
322966.0	18.242323	0.4383884	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
323221.6875	18.271896	0.09702355	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
323683.34375	18.25157	0.044648487	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
324147.875	18.64854	0.09923723	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
328884.6875	18.262192	0.09273557	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
329384.375	18.231182	0.04227251	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
329887.15625	18.83802	0.10734394	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
332835.90625	18.624952	0.33289054	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
334370.375	18.37651	0.0978258	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
334929.3125	18.425846	0.04555823	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
335464.46875	18.96636	0.11686286	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
340468.375	18.346453	0.09655708	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
340988.375	18.32353	0.044035397	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
341484.3125	18.784605	0.1080811	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
346426.59375	18.566416	0.1272103	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
346849.09375	18.492266	0.05489972	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
347270.28125	19.0637	0.13921747	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
349685.8125	18.888184	0.48032436	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
352409.65625	18.047712	0.094219536	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
352774.125	18.330393	0.052857142	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
353128.9375	18.7947	0.12732662	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
358433.78125	18.298666	0.13709873	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
358682.09375	18.29769	0.06302622	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
358933.09375	18.984804	0.17035125	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
364389.375	18.65148	0.2123902	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
364559.46875	18.577839	0.092194036	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
364732.65625	19.003838	0.20801263	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
370351.84375	18.274609	0.18494269	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
370484.6875	18.372107	0.09144739	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
370595.21875	18.857908	0.27166572	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
377876.28125	18.723713	0.5089211	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
380966.6875	18.457174	0.119757764	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
381370.25	18.247566	0.047884997	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
381777.1875	18.936747	0.12926447	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
386562.59375	17.445713	0.28426987	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
386786.375	18.50818	0.12334777	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
387190.0	18.303791	0.04964352	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
387596.59375	19.03328	0.13947862	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
392323.03125	17.991577	0.4072397	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
392546.75	18.390234	0.113084	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
392950.46875	18.32427	0.050311547	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
393356.90625	18.923054	0.12874088	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
398083.625	18.070353	0.4204147	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
398306.875	18.188725	0.09771861	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
398709.375	18.325567	0.050351467	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
399115.8125	18.783962	0.11556122	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
403901.78125	18.191078	0.48744804	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
404114.46875	18.198353	0.100849316	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
404497.9375	18.241125	0.048722528	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
404884.78125	18.886316	0.12780082	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
409661.625	17.941952	0.39883935	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
409874.5	18.132719	0.0961974	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
410258.125	18.203873	0.047498815	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
410644.90625	18.889992	0.12766148	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
432937.0625	17.531754	0.28742868	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
433181.8125	18.532137	0.12006725	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
433623.40625	18.464132	0.052715607	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
434042.1875	19.013206	0.13890947	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
438952.8125	17.990705	0.4313309	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
439144.40625	18.264248	0.11259527	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
439491.625	18.49819	0.06086864	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
439832.15625	18.884796	0.13576452	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
445109.96875	18.314854	0.13234687	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
445377.3125	18.465729	0.06790804	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
445636.03125	18.841562	0.15412149	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
451260.0	18.788094	0.26775503	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
451392.09375	18.265491	0.08481896	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
451518.9375	18.73573	0.20745134	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
477133.625	18.831455	0.49982437	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
490979.0625	18.27958	0.10210829	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
491401.6875	18.218212	0.045675073	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
491816.53125	18.90035	0.1260768	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
496546.625	18.258358	0.093540356	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
497046.375	18.199465	0.041639652	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
497538.1875	18.956602	0.12025394	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
499935.875	18.797405	0.39507172	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
502411.3125	18.450766	0.10955357	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
502891.9375	18.300072	0.04515992	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
503366.1875	18.93308	0.11983335	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
508510.59375	18.258682	0.1124148	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
508850.28125	18.324059	0.05450027	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
509190.9375	19.146639	0.16533037	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
513582.5	17.73869	0.30906105	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
513870.46875	18.215862	0.088550806	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
514390.375	18.416054	0.046959534	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
514885.3125	18.927702	0.11839416	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
519629.15625	17.731308	0.34752896	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
519842.03125	18.350609	0.11368494	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
520226.125	18.251957	0.049173273	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
520618.90625	18.791656	0.11740449	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
537886.6875	18.58288	0.25155118	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
537998.75	18.320526	0.09628771	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
538107.25	18.660618	0.21581812	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
543680.8125	18.165691	0.2341962	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
543754.5625	18.455208	0.13115078	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
543825.5625	18.941399	0.3350141	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
803450.0	18.065891	0.073774815	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
809311.9375	18.245415	0.08703973	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
815070.8125	18.132044	0.081014685	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
820859.5625	18.25146	0.08519112	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
826583.375	18.145964	0.07726588	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
838610.0625	18.045881	0.12868863	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
844100.625	18.235561	0.096465036	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
850100.25	18.222403	0.13589646	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
855680.875	18.381672	0.10662038	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
861559.9375	18.169939	0.10619516	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
867500.5625	18.056952	0.14045064	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
