Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
618.2	18.51	0.04	R	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1806.00293	no
3141.2	19.23	0.04	R	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1806.00293	no
3883.563632	20.238	0.05	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3883.563632	19.321	0.034985711	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3883.563632	18.945	0.034481879	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3883.563632	18.049	0.034481879	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3894.355432	17.14	0.055461698	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3894.355432	16.6	0.055461698	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
3894.355432	16.188	0.080622577	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4285.256	19.33	0.05	r	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
4439.662632	20.256	0.047634021	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4439.662632	19.366	0.035510562	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4439.662632	18.983	0.047634021	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4439.662632	18.103	0.045637021	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4450.089032	17.197	0.055461698	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4450.089032	16.642	0.053851648	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4450.089032	16.206	0.078714675	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4403.88	19.29	0.04	r	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
4636.368	18.22	0.04	z	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
4805.088	20.14	0.04	g	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
4896.140832	20.262	0.056603887	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4896.140832	19.419	0.037802116	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4896.140832	19.022	0.041725292	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
4896.140832	18.174	0.034	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
5206.848	19.13	0.02	i	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
5796.8	19.56	0.05	R	AB	ORM/NOT(2.56m)/ALFOSC	n	arXiv1806.00293	no
6119.040631999999	20.449	0.043139309	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6119.040631999999	19.568	0.034	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6119.040631999999	19.167	0.034	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6119.040631999999	18.298	0.034481879	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6145.948832	17.422	0.054230987	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6145.948832	16.845	0.054230987	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
6145.948832	16.385	0.075026662	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7682.350832	20.582	0.036055513	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7682.350832	19.667	0.03354102	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7682.350832	19.295	0.032695565	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7682.350832	18.409	0.034	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7706.161232	17.495	0.053141321	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7706.161232	16.914	0.055036352	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
7706.161232	16.507	0.076157731	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
8371.976	19.78	0.05	r	AB	PAO/VLT(8.2m)/X-SHOOTER	n	arXiv1806.00293	no
10895.20323	21.209	0.064412732	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10895.20323	20.32	0.046097722	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10895.20323	19.941	0.053254108	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10895.20323	19.087	0.043863424	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10931.31283	18.077	0.061032778	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10931.31283	17.526	0.060464866	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
10931.31283	17.019	0.084876381	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13124.574229999998	21.441	0.073409809	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13124.574229999998	20.653	0.054083269	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13124.574229999998	20.316	0.06264982	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13124.574229999998	19.433	0.049203658	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13158.90163	18.565	0.074330344	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13158.90163	17.827	0.070007142	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
13158.90163	17.428	0.094175368	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	23.582	0.268680107	g	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	23.49	0.197294197	r	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	23.078	0.183469343	i	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	22.645	0.159840546	z	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	20.96	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	20.06	0.0	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
97229.21883	18.3	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	arXiv1806.00293	no
28.62	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
34.2	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
39.78	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
45.18	17.8	0.38	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
50.58	17.36	0.31	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
55.98	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
61.38	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
66.78	18.69	0.0	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
72.36	18.55	0.43	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
77.94	17.65	0.27	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
83.34	17.13	0.25	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
114.84	16.34	0.09	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
155.7	17.32	0.19	r	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	arXiv2009.13614	no
