Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
155442.953125	20.556013	0.34749097	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
157163.234375	21.539473	0.5275184	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
157659.625	21.07116	0.4737403	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
161201.453125	21.018446	0.46259037	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
165766.375	21.651197	0.4599299	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
167691.40625	20.33829	0.3179656	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
169063.015625	21.363232	0.45233148	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
169317.203125	21.634752	0.36175627	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
176668.953125	21.761501	0.52221555	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
178311.984375	21.124321	0.48627368	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
178956.15625	21.7973	0.51843905	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
184088.34375	20.804588	0.3747163	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
184813.8125	21.376793	0.3641233	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
187723.1875	21.206585	0.328287	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
190635.671875	21.236616	0.33427203	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
192055.640625	21.413961	0.39490503	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
196395.90625	21.545942	0.40182143	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
201313.25	22.193405	0.5373922	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
202393.328125	22.156582	0.51792693	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
203856.8125	21.54627	0.43315357	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
204568.171875	21.974392	0.39237317	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
213007.8125	20.915508	0.39438772	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
214372.625	20.85898	0.3706922	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
216275.984375	22.060818	0.4228074	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
219368.84375	21.297607	0.54153734	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
221362.9375	21.667658	0.4835418	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
225313.890625	21.02163	0.28963593	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
228399.28125	22.519993	0.5295189	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
233765.375	22.351017	0.46376574	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
247118.953125	22.40713	0.5210189	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
262856.5625	22.474388	0.45981744	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
269868.40625	22.31637	0.46232936	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
277392.5625	21.422714	0.37062666	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
283156.0	21.949127	0.54193157	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
288915.6875	21.727907	0.45018333	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
291145.625	21.739475	0.52103037	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
294620.96875	22.733025	0.5388331	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
294800.25	21.434698	0.38134876	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
298256.96875	22.402046	0.5135959	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
300861.625	22.796066	0.49657696	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
305480.65625	22.492773	0.49445295	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
317863.0	21.947254	0.52541655	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
343162.09375	22.505262	0.5428681	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
365909.375	23.335522	0.528317	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
370806.84375	22.07831	0.47241014	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
377584.125	20.947485	0.5086839	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
400544.875	22.987253	0.46987745	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
418179.15625	22.865122	0.43690723	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
427046.84375	21.94593	0.5135523	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
431766.6875	23.188658	0.52819604	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
440255.03125	21.832214	0.52059054	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
463564.0	22.865122	0.52980447	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
471925.125	21.97797	0.48743546	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
481940.8125	22.29465	0.48922503	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
498816.9375	22.842274	0.5308931	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
518111.03125	20.798775	0.4703777	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
537492.9375	21.769539	0.5349449	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
542779.4375	23.531239	0.50935775	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
556127.375	22.489285	0.5017745	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
597660.75	23.312878	0.528353	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
610075.0	22.190388	0.45982796	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
618751.5	22.415258	0.5006664	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
634181.0625	22.162462	0.532651	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
695204.4375	22.77802	0.52669203	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
724254.5	23.138071	0.5403968	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
730969.5	21.689875	0.47631347	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
779153.0625	22.176914	0.5077184	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
789630.125	20.87534	0.45488796	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
803327.0	21.902897	0.5331869	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
847671.0625	22.988981	0.4997833	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
894120.375	22.207901	0.53505534	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
912802.5625	22.480001	0.5202486	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
983166.5625	22.49735	0.52762884	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1093766.125	23.096857	0.5042468	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1154007.25	23.384321	0.5372132	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1168871.125	22.201527	0.42542192	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1202434.375	21.945425	0.46161175	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1208744.0	22.075148	0.3835456	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1213542.375	21.466574	0.5015367	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1216171.375	22.376442	0.32104132	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1226352.125	22.54035	0.44366056	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1228742.25	22.71273	0.46853596	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1234923.125	22.825897	0.40363804	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1243736.75	22.390797	0.38626567	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1247879.125	21.384972	0.44350547	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1249518.625	22.515642	0.4609613	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1250132.875	20.830399	0.5088754	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1286232.125	22.943384	0.529326	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1298376.25	23.355309	0.50102437	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1301562.25	22.717001	0.50817007	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1320626.625	23.290009	0.3894767	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1378126.125	22.931265	0.5155824	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1388450.25	22.734316	0.51605976	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1394177.875	21.733007	0.22274359	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1398130.125	23.29117	0.53871614	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1405520.375	23.120415	0.424013	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1420056.0	22.824228	0.48538086	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1479358.875	23.122608	0.40290835	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1481542.0	23.43526	0.5381269	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1491080.125	21.073925	0.35348073	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1492630.25	22.686916	0.5268955	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1498337.5	22.508247	0.47529298	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1504139.75	22.371532	0.39736682	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1550691.875	22.624077	0.38461828	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1564655.0	22.803495	0.40655583	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1567702.0	23.41181	0.53126836	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1573500.625	22.008385	0.2816117	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1582108.0	22.498203	0.31184727	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1590870.625	22.289629	0.3592237	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1644280.75	23.051514	0.4886374	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1658454.0	22.441624	0.3178727	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1666097.5	22.589685	0.43996513	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1671857.75	22.368439	0.41527516	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1690782.875	23.011494	0.48843712	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1694687.25	23.779686	0.52577627	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1729656.25	22.303812	0.3581239	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1735440.25	22.276453	0.35379156	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1743946.75	22.563604	0.32142565	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1755621.375	22.219713	0.23512259	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1803633.125	22.721546	0.40335622	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1814777.875	22.77802	0.5131042	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1814893.375	21.59743	0.5391685	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1816398.0	22.273252	0.37302205	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1833720.375	22.182463	0.3166416	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1839537.375	22.033867	0.28280562	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1845299.75	22.447397	0.40393505	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1866077.375	23.067741	0.538221	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1890258.25	22.31069	0.33157158	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1906112.75	22.681982	0.38067296	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1914807.0	22.625593	0.51324564	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1918699.875	23.270607	0.5174053	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1923325.75	22.104609	0.22601263	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1934716.75	22.75035	0.48717842	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
1983652.625	23.045166	0.5155592	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
1989702.125	23.4423	0.54139405	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2001371.25	22.04565	0.2634556	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2007190.75	22.812761	0.491388	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
2046434.625	23.231594	0.52665573	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2192500.75	22.841297	0.46570742	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2392681.0	22.948627	0.5292396	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2627543.25	23.136631	0.5401673	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
2774748.75	23.300552	0.5371096	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
3388715.75	22.389471	0.49446234	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
3488752.75	22.738003	0.5425563	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
58485.84	19.43	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
64283.28	19.56	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
68810.64	19.61	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
72759.12	19.7	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
78055.44	19.81	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
78383.76	19.83	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
78703.44	19.76	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
79049.04	19.87	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
152850.96	21.14	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
249282.0	22.19	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
318402.0	23.15	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
406752.0	23.4	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
491202.0	23.01	0.01	Rc	Johnson	LSO/Danish(1.54m)/DFOSC	n	Fynbo2006	no
