Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
100.80999755859376	15.056749	0.042015687	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
110.81999969482422	14.785447	0.036921613	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
120.83999633789062	14.645004	0.034556124	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
130.85000610351562	14.304998	0.029425586	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
140.8699951171875	14.190466	0.027866468	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
150.8800048828125	14.101983	0.026744867	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
160.88999938964844	13.953039	0.024945332	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
170.89999389648438	13.634479	0.021492058	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
180.91000366210932	13.732723	0.022508845	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
190.9199981689453	13.726734	0.022438157	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
200.92999267578125	13.644991	0.021603495	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
210.94000244140625	13.517629	0.020361576	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
220.9499969482422	13.422892	0.019482424	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
230.9600067138672	13.456567	0.019791361	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
240.8099975585937	13.434897	0.019915856	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
313.4700012207031	13.062344	0.030994909	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
323.4700012207031	13.088349	0.031364113	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
333.4800109863281	13.024277	0.03045022	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
343.489990234375	13.073125	0.03114426	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
353.5	13.029976	0.030534746	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
363.510009765625	13.12986	0.031984076	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
373.510009765625	13.076953	0.031218551	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
383.5199890136719	13.105036	0.031615913	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
393.5299987792969	13.114755	0.031759076	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
403.5400085449219	13.086437	0.031354796	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
413.5400085449219	13.120362	0.03187639	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
423.5499877929688	13.15755	0.03241846	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
433.55999755859375	13.11702	0.03179898	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
443.5700073242188	13.115832	0.031791523	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
453.5700073242188	13.068453	0.031097868	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
463.5799865722656	13.056997	0.030927442	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
473.5899963378906	13.182562	0.032789662	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
483.6000061035156	13.250244	0.03384265	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
493.6000061035156	13.183153	0.03280394	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
503.6099853515625	13.214295	0.033279657	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
513.6199951171875	13.172398	0.032636505	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
523.6300048828125	13.273136	0.034207143	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
533.6300048828125	13.261247	0.034040287	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
543.6400146484375	13.329814	0.035128284	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
553.4600219726562	13.2581	0.0346585	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
569.0399780273438	13.292526	0.02810611	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
578.9299926757812	13.415301	0.03013993	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
593.6199951171875	13.4689045	0.019989528	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
603.510009765625	13.499767	0.020533998	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
619.1099853515625	13.857355	0.36218247	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
629.0	13.405019	0.29458138	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
643.52001953125	13.318369	0.042638104	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
653.4099731445312	13.459016	0.04620015	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
692.77001953125	13.160431	0.09652933	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
702.6500244140625	13.436067	0.11143023	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
717.1300048828125	13.584899	0.03966065	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
727.010009765625	13.624609	0.04091687	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
741.969970703125	13.694995	0.034116704	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
751.8499755859375	13.652907	0.0338458	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
766.469970703125	13.813466	0.02358839	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
776.3499755859375	13.764064	0.023339784	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
793.0900268554688	13.311935	0.27735147	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
802.97998046875	12.957106	0.2366761	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
4269.85009765625	16.579334	0.043968417	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
4680.64013671875	16.816677	0.123106994	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
4885.419921875	16.660978	0.037877094	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
5090.72998046875	16.781406	0.0329848	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
5295.52978515625	16.628605	0.020138714	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
5501.27978515625	17.331326	0.54259557	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
5706.02001953125	16.891447	0.053677842	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
6105.83984375	16.984692	0.149143	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
10101.2001953125	17.676071	0.049702395	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
10404.8603515625	17.658857	0.050425347	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
10708.3701171875	17.86424	0.05806176	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
11013.759765625	17.902603	0.049924795	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11317.25	17.83488	0.048812523	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11620.8203125	17.9644	0.056415156	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
11925.759765625	17.78711	0.034936536	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
15964.830078125	18.868095	0.25110957	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
27487.259765625	19.531288	0.42708778	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
27796.470703125	19.281288	0.15566014	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
28004.130859375	19.546434	0.18117243	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
29029.490234375	19.412088	0.29003844	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
43361.078125	19.944973	0.2925112	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
46454.76953125	20.810654	0.47190776	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
51988.46875	20.80363	0.50504535	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
56721.73828125	20.334671	0.48371947	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
165632.015625	22.739035	0.47589436	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
207577.390625	22.354288	0.39489424	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
236046.796875	23.006231	0.49655542	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
