Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
73712.0	21.22	0.0	UVW1	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
3872.0	21.95	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
5304.0	21.85	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
10916.0	21.58	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
27553.0	20.93	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
34905.0	21.36	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
48416.0	22.44	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
65785.0	21.52	0.0	UVM2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
4895.0	20.19	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
6304.0	20.18	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
33138.0	21.59	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
50495.0	21.24	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
67853.0	22.16	0.0	UVW2	AB	NGSO/Swift/UVOT	n	Ferrero2009	no
51.9	16.32	0.0	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
73.9	16.51	0.29	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
96.5	16.09	0.24	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
118.9	15.89	0.15	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
140.8	15.87	0.17	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
162.7	15.48	0.11	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
184.8	15.62	0.16	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
207.1	15.46	0.16	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
229.4	15.47	0.14	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
243.2	15.71	0.18	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
273.0	15.47	0.06	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
310.3	15.45	0.07	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
347.6	15.54	0.09	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
384.5	15.56	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
421.7	15.33	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
459.1	15.35	0.09	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
496.7	15.42	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
533.9	15.4	0.05	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
570.9	15.41	0.1	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
608.1	15.37	0.04	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
665.5	15.54	0.07	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
743.1	15.46	0.07	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
820.0	15.58	0.05	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
897.6	15.74	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
966.4	15.72	0.06	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1035.6	15.83	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1112.6	15.88	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1189.5	15.98	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1266.7	16.13	0.09	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1335.8	16.35	0.09	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1413.4	16.18	0.06	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1482.9	16.22	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1552.3	16.23	0.1	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1621.6	16.39	0.18	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1690.5	16.26	0.1	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1760.1	16.54	0.1	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1829.7	16.47	0.12	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1899.2	16.57	0.13	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
1968.4	16.6	0.15	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2037.4	16.69	0.17	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2107.0	16.57	0.19	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2176.2	16.72	0.17	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2245.6	16.46	0.09	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2315.0	16.38	0.08	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2384.0	16.77	0.13	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2452.9	16.68	0.14	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2522.5	16.67	0.13	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2591.5	16.82	0.18	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2660.3	16.99	0.18	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
2729.5	16.8	0.16	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
3110.1	16.97	0.06	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
3802.6	17.23	0.06	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
4843.6	17.72	0.11	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
5579.0	17.9	0.13	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
6317.2	17.72	0.14	CR	USNO	LANL/ROTSE-III/CCD	n	Rykoff2009	no
128.5755	17.096	0.162866	V	AB	NGSO/Swift/UVOT	n	Oates	no
153.5927	16.8373	0.1104315	V	AB	NGSO/Swift/UVOT	n	Oates	no
183.6129	16.6978	0.1013843	V	AB	NGSO/Swift/UVOT	n	Oates	no
216.2319	16.5189	0.10187645	V	AB	NGSO/Swift/UVOT	n	Oates	no
258.8578	16.7021	0.128512	V	AB	NGSO/Swift/UVOT	n	Oates	no
313.8955	16.5374	0.106561	V	AB	NGSO/Swift/UVOT	n	Oates	no
378.94	16.4266	0.09337925	V	AB	NGSO/Swift/UVOT	n	Oates	no
458.9949	16.5043	0.0910459999999999	V	AB	NGSO/Swift/UVOT	n	Oates	no
559.0633	16.524	0.09120745	V	AB	NGSO/Swift/UVOT	n	Oates	no
615.2762	15.8769	0.4233719999999999	V	AB	NGSO/Swift/UVOT	n	Oates	yes/Z
4817.2186	18.6186	0.1041777	V	AB	NGSO/Swift/UVOT	n	Oates	no
6044.2669	18.8793	0.2044645	V	AB	NGSO/Swift/UVOT	n	Oates	no
10040.2526	19.3544	0.1397555	V	AB	NGSO/Swift/UVOT	n	Oates	no
17129.6484	19.7795	0.190188	V	AB	NGSO/Swift/UVOT	n	Oates	no
23402.1888	20.0078	0.586925	V	AB	NGSO/Swift/UVOT	n	Oates	no
37275.667	21.7305	1.59591	V	AB	NGSO/Swift/UVOT	n	Oates	yes/Z
54729.0477	21.0353	0.584069	V	AB	NGSO/Swift/UVOT	n	Oates	no
68793.0379	21.3373	0.9380835	V	AB	NGSO/Swift/UVOT	n	Oates	no
