Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
44006.0	17.572	0.11	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv0910.3166	no
44006.0	16.813	0.1	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv0910.3166	no
44006.0	15.8683	0.1	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	arXiv0910.3166	no
19680.0	19.1545	0.03	R	AB	ORM/NOT(2.56m)/PolCor	y	arXiv0910.3166	no
539.5	18.5	0.0	V	AB	NGSO/Swift/UVOT	n	8430	no
564.0	18.7	0.0	UVM2	AB	NGSO/Swift/UVOT	n	8430	no
589.0	19.01	0.0	UVW1	AB	NGSO/Swift/UVOT	n	8430	no
614.0	18.98	0.26	U	AB	NGSO/Swift/UVOT	n	8430	no
638.5	19.33	0.0	B	AB	NGSO/Swift/UVOT	n	8430	no
687.0	19.01	0.0	UVW2	AB	NGSO/Swift/UVOT	n	8430	no
4867.0	20.13	0.0	V	AB	NGSO/Swift/UVOT	n	8431	no
5072.0	20.51	0.0	UVM2	AB	NGSO/Swift/UVOT	n	8431	no
5277.0	20.61	0.0	UVW1	AB	NGSO/Swift/UVOT	n	8431	no
5380.5	20.23	0.0	UVW2	AB	NGSO/Swift/UVOT	n	8431	no
5482.0	20.53	0.0	U	AB	NGSO/Swift/UVOT	n	8431	no
5687.0	20.79	0.0	B	AB	NGSO/Swift/UVOT	n	8431	no
19867.5	20.23	0.19	V	AB	NGSO/Swift/UVOT	n	8431	no
24741.5	21.89	0.0	UVW1	AB	NGSO/Swift/UVOT	n	8431	no
25591.5	21.66	0.0	UVM2	AB	NGSO/Swift/UVOT	n	8431	no
25651.0	21.21	0.26	U	AB	NGSO/Swift/UVOT	n	8431	no
26501.5	20.19	0.14	B	AB	NGSO/Swift/UVOT	n	8431	no
28541.5	20.61	0.0	UVW2	AB	NGSO/Swift/UVOT	n	8431	no
219.67999267578125	20.642109	0.49485296	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
260.6400146484375	20.645945	0.5103026	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
300.1099853515625	20.425037	0.4292534	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
