Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
333.519507	16.56	0.235	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
362.620064	16.96	0.3	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
391.818339	16.72	0.185	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
421.219913	16.95	0.185	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
450.419052	16.99	0.235	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
499.120182	16.89	0.14	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
568.520118	16.92	0.155	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
637.619728	16.74	0.14	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
706.619372	17.01	0.15	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
775.719846	16.96	0.185	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
844.720355	16.97	0.165	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
913.719308	17.12	0.2	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
982.318489	17.03	0.15	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
1051.019967	17.39	0.17	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
1120.119318	17.7	0.245	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
1500.119642	17.57	0.085	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
2190.06907	17.96	0.175	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
2880.419956	18.47	0.26	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
3570.918956	18.42	0.28	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
60256.035925	19.61	0.0	CR	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	Holland2011	no
9231.0	19.69	0.04	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
9231.0	18.26	0.03	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
9231.0	17.32	0.02	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
9231.0	16.79	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
11146.0	19.85	0.04	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
11146.0	18.38	0.03	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
11146.0	17.65	0.02	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
11146.0	17.15	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
13045.0	20.0	0.04	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
13045.0	18.57	0.03	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
13045.0	17.65	0.02	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
13045.0	17.15	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
90951.0	22.7	0.0	B	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
90951.0	21.8	0.0	V	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
90951.0	21.43	0.02	Rc	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
90951.0	20.84	0.03	Ic	Landolt	CTIO/SMARTS(1.3m)/ANDICAM	n	Holland2011	no
521.3	18.46	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
629.3	18.56	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
739.0	18.63	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
848.7	18.7	0.01	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
972.3	18.77	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1076.0	18.84	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1185.7	18.92	0.016	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1294.6	19.0	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1443.2	19.06	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1624.6	19.17	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1808.7	19.24	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1998.7	19.32	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2209.5	19.4	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2388.4	19.49	0.016	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2584.5	19.53	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2779.8	19.58	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3545.3	19.61	0.024	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3679.2	19.51	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3795.0	19.36	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4034.3	19.12	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4141.5	19.05	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4254.6	19.0	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4370.4	18.95	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4498.3	18.89	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4614.9	18.82	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4730.7	18.8	0.014	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4846.5	18.7	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4983.9	18.66	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5091.0	18.71	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5206.8	18.74	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5304.4	18.67	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5646.5	18.65	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5739.9	18.59	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5936.8	18.55	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6576.2	18.61	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6691.1	18.69	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6794.8	18.73	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6905.4	18.75	0.022	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7016.8	18.76	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7124.0	18.73	0.02	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7236.3	18.75	0.021	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7341.7	18.81	0.025	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7619.1	18.73	0.014	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8056.2	18.69	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8502.1	18.75	0.014	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8944.4	18.82	0.01	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
9384.2	18.91	0.016	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
9824.8	18.98	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
10257.7	18.97	0.016	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
10692.3	18.99	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
11137.3	19.03	0.01	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
11582.2	19.1	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12028.9	19.08	0.018	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12471.3	19.07	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12911.1	19.17	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
13350.0	19.2	0.019	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
14271.9	19.23	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
14710.8	19.2	0.017	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
15285.3	19.22	0.039	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
16262.5	19.27	0.01	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
16825.8	19.27	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
17223.3	19.34	0.012	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
17828.9	19.44	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
18337.0	19.53	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
18774.2	19.57	0.013	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
19285.6	19.61	0.014	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
19684.0	19.66	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
20325.0	19.66	0.011	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
20956.6	19.73	0.015	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
82337.8	22.8	0.078	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
83119.7	22.76	0.069	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
91951.5	23.08	0.1	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
92720.5	23.09	0.1	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
107789.5	23.19	0.15	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
108578.3	23.2	0.17	g'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
521.3	17.308	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
629.3	17.417	0.021	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
739.0	17.482	0.019	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
848.7	17.545	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
972.3	17.63	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1076.0	17.713	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1185.7	17.783	0.021	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1294.6	17.848	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1443.2	17.947	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1624.6	18.035	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1808.7	18.127	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
1998.7	18.199	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2209.5	18.28	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2388.4	18.356	0.011	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2584.5	18.402	0.013	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
2779.8	18.453	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3545.3	18.467	0.022	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3679.2	18.383	0.022	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
3795.0	18.213	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4034.3	17.969	0.022	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4141.5	17.913	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4254.6	17.826	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4370.4	17.778	0.023	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4498.3	17.741	0.019	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4614.9	17.683	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4730.7	17.612	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
4846.5	17.536	0.013	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5091.0	17.541	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5206.8	17.533	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5646.5	17.462	0.027	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5739.9	17.43	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5838.3	17.356	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
5936.8	17.351	0.019	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6576.2	17.438	0.021	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6691.1	17.511	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6794.8	17.535	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
6905.4	17.564	0.022	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7016.8	17.572	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7124.0	17.54	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7236.3	17.565	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
7341.7	17.606	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8056.2	17.495	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8502.1	17.555	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
8944.4	17.658	0.013	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
9384.2	17.726	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
9824.8	17.801	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
10257.7	17.801	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
10692.3	17.83	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
11137.3	17.851	0.013	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
11582.2	17.935	0.013	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12028.9	17.905	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12471.3	17.901	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
12911.1	17.988	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
13350.0	18.04	0.012	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
14271.9	18.052	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
14710.8	18.032	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
15285.3	18.044	0.028	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
16262.5	18.094	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
16825.8	18.094	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
17223.3	18.174	0.014	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
17828.9	18.284	0.017	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
18337.0	18.355	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
18774.2	18.424	0.015	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
19285.6	18.439	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
19684.0	18.474	0.018	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
20325.0	18.527	0.016	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
20956.6	18.552	0.02	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
82337.8	21.597	0.038	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
83119.7	21.605	0.041	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
91951.5	21.794	0.041	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
92720.5	21.838	0.053	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
107789.5	22.18	0.1	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
108578.3	22.14	0.11	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
167820.2	22.74	0.1	r'	SDSS	LSO/MPG-ESO(2.2m)/GROND	n	Nardini2011	no
