Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1589.0	17.13	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
15092.0	19.23	0.08	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1662.0	17.08	0.07	i'	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
15724.0	19.24	0.07	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1932.0	16.95	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
16689.0	19.5	0.15	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2352.0	16.95	0.05	i'	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
17177.0	19.38	0.15	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2432.0	16.94	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
17480.0	19.66	0.19	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2918.0	16.97	0.06	i'	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
17919.0	19.54	0.08	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3093.0	16.99	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
18549.0	19.66	0.07	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3643.0	17.14	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
19181.0	19.7	0.07	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
4256.0	17.23	0.06	i'	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
19824.0	19.76	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
4331.0	17.24	0.03	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
24668.0	20.37	0.15	R	Vega	ARIES/Sampurnanand(104cm)/AIMPOL	n	Guidorzi2014	no
4526.0	17.26	0.05	i'	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
57288.0	21.4	0.3	R	Vega	PAO/VLT-UT2-Kueyen/X-SHOOTER	n	Guidorzi2014	no
5219.0	17.47	0.07	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
70023.0	22.61	0.06	r'	Vega	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2014	no
5484.0	17.52	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
471.0	18.7	0.3	V	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
5810.0	17.62	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
6294.0	17.77	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1237.0	17.97	0.16	V	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
6970.0	17.92	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
4191.0	17.61	0.09	V	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
7956.0	18.14	0.04	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
8957.0	18.27	0.1	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
5144.0	17.74	0.12	V	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
9219.0	18.33	0.08	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
8892.0	18.48	0.21	V	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
9552.0	18.34	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
10061.0	18.5	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
10754.0	18.58	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
14858.0	19.57	0.35	V	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
12889.0	18.88	0.15	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
70023.0	23.1	0.1	g'	Vega	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2014	no
13151.0	18.9	0.09	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
413.0	19.43	0.27	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
13473.0	18.91	0.08	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
649.0	19.38	0.24	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
13967.0	19.09	0.06	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
14710.0	19.1	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
922.0	19.16	0.12	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
15276.0	19.23	0.07	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
15967.0	19.37	0.05	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1402.0	18.21	0.3	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
16971.0	19.45	0.17	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1691.0	18.16	0.13	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
17256.0	19.46	0.13	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1874.0	18.19	0.39	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
17598.0	19.44	0.12	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2080.0	17.95	0.08	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
18108.0	19.58	0.07	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2567.0	18.05	0.11	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
18796.0	19.62	0.07	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2628.0	18.0	0.07	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
19379.0	19.67	0.07	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3297.0	18.16	0.1	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
20053.0	19.85	0.06	i'	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3858.0	18.28	0.08	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
70023.0	22.24	0.06	i'	Vega	LSO/MPG-ESO(2.2m)/GROND	n	Guidorzi2014	no
4131.0	18.38	0.11	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
246.0	18.36	0.13	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
4354.0	18.52	0.08	B	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
283.0	18.4	0.16	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
5200.0	18.6	0.27	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
323.0	18.25	0.21	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
5582.0	18.87	0.18	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
730.0	18.39	0.23	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
1001.0	18.03	0.13	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
5954.0	18.78	0.11	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1036.0	17.97	0.07	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
6509.0	18.98	0.11	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1041.0	18.01	0.13	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1082.0	17.92	0.15	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
7605.0	19.21	0.15	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1479.0	17.16	0.09	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
8173.0	19.31	0.12	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1500.0	17.09	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
9088.0	19.52	0.2	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
1806.0	16.98	0.06	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
9699.0	19.28	0.17	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2106.0	16.9	0.03	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
10266.0	19.76	0.16	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2249.0	16.87	0.03	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
13208.0	20.24	0.2	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2735.0	16.92	0.08	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
14166.0	20.39	0.22	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
2857.0	16.89	0.03	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
15611.0	20.75	0.2	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3470.0	17.02	0.03	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
3989.0	17.15	0.04	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
18243.0	20.95	0.2	B	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
4090.0	17.16	0.03	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
4436.0	17.26	0.04	R	Vega	Haleakala/Faulkes-North(2m)/MuSCAT3	n	Guidorzi2014	no
4950.0	17.38	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
5398.0	17.52	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
5698.0	17.6	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
6121.0	17.69	0.04	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
6738.0	17.84	0.04	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
7780.0	18.06	0.05	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
8717.0	18.24	0.07	R	Vega	SSO/Faulkes-South(2m)/MuSCAT3	n	Guidorzi2014	no
