Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
1337.3	16.6	0.0	Unfiltered	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	11103	no
1556.97	18.5	0.0	Unfiltered	USNO	HESS/ROTSE-IIIc(0.45m)/CCD	n	11103	no
10170.0	20.5	0.0	R	USNO	ORM/TNG(3.58m)/DOLORES	n	11104	no
1440.0	17.2	0.0	P	Johnson	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	n	11105	no
1470.0	19.2	0.0	R	NOMAD	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	n	11106	no
29237.0	21.31	0.1	r	AB	McDonald/OttoStruve(2.1m)/CQUEAN	n	11108	no
39309.0	22.4	0.0	R	USNO	ORM/TNG(3.58m)/DOLORES	n	11109	no
1979.88	19.9	0.0	I	USNO	CAHA/1.23m/DLR-MKIII-CCD	n	11112	no
102.6999969482422	16.376902	0.061260525	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
112.70999908447266	16.334692	0.059936605	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
122.72000122070312	16.516535	0.06535917	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
132.74000549316406	16.531836	0.06596157	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
142.75	16.788645	0.07477774	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
152.75999450683594	16.991148	0.082268596	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
162.77000427246094	16.81972	0.07571503	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
172.77999877929688	16.936026	0.0802794	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
182.77999877929688	17.214891	0.092268154	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
192.7899932861328	17.173819	0.09004361	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
202.8000030517578	17.13697	0.08859644	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
212.8099975585937	17.41399	0.10154055	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
222.82000732421875	17.279217	0.095264025	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
232.8300018310547	17.49889	0.107093215	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
242.6699981689453	17.54837	0.11115572	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
