Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
40353.0	20.0	0.2	J	AB	LSO/MPG-ESO(2.2m)/GROND	n	18887	no
40353.0	19.8	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	n	18887	no
40353.0	18.9	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	n	18887	no
786.0	17.523	0.126	R	USNO	SSO/iTelescope(T17)/CCD	n	18894	no
233478.0	23.04	0.27	r	USNO	OAN/HaroldJohnson(1.5m)/RATIR	n	18907	no
233478.0	22.02	0.12	i	USNO	OAN/HaroldJohnson(1.5m)/RATIR	n	18907	no
146160.0	22.3	0.11	r	USNO	OAN/HaroldJohnson(1.5m)/RATIR	n	18907	no
146160.0	21.96	0.08	i	USNO	OAN/HaroldJohnson(1.5m)/RATIR	n	18907	no
41400.0	20.3	0.2	R	USNO	ORM/TNG(3.58m)/DOLORES	n	18915	no
324864.0	22.91	0.17	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	18916	no
324864.0	22.39	0.1	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	18916	no
146949.15	22.59891556979632	0.144531	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
146949.25	21.89095143304777	0.08136	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
146949.25	19.89309749525285	0.0	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
138.35	18.19	0.06	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
565.35	18.37	0.15	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
737.45	18.32	0.14	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
951.0	18.21	0.06	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1275.3	18.48	0.11	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1620.5	18.55	0.12	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5800.0	19.26	0.09	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7235.9	19.54	0.1	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
18784.3	20.02	0.09	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
35960.6	20.8	0.14	white	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
540.9	19.04	0.35	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
713.15	18.93	0.32	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1250.8	19.09	0.25	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1596.15	19.48	0.32	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5595.1	20.11	0.23	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7031.2	20.31	0.27	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
18090.7	20.53	0.15	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
35213.95	21.08	0.24	B	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
400.6	17.85	0.08	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
688.5	17.52	0.21	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
860.65	17.58	0.22	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1226.05	18.01	0.19	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1571.25	18.08	0.2	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5390.0	19.19	0.17	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6825.85	19.07	0.16	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
17178.35	19.7	0.12	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
24659.5	20.22	0.34	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
41825.55	20.61	0.37	U	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
615.0	18.2	0.42	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
787.25	18.07	0.38	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1152.45	18.91	0.47	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1583.7	18.91	0.38	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6211.15	20.01	0.48	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
11158.55	20.59	0.37	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
38708.65	20.58	0.35	V	AB	NGSO/Swift/UVOT	n	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
