Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
13024.4503900409	20.4	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
16757.3998500109	22.2	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28045.5659700036	21.31	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
28797.1615300179	22.16	0.0	U	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
679.449539005756	20.53	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
853.868959009647	20.55	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1109.61753904819	20.54	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1282.23857903481	20.52	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1454.38519901037	20.52	0.0	UVW1	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
605.153899013996	20.74	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
779.319499015808	20.73	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1036.08863902092	20.72	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1208.74829900265	20.71	0.0	UVW2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
828.929039001465	20.16	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1084.89825904369	20.18	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1257.39795899391	20.19	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
1429.51699900627	20.2	0.0	UVM2	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
17760.0	19.2	0.0	V	UCAC-3	BassanoBresciano/32cm/CCD	n	13631	no
676.449	17.3	0.2	R	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	13635	no
677.684	17.2	0.1	R	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	13635	no
860.268	17.6	0.2	R	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	13635	no
860.282	17.6	0.2	R	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	13635	no
1080.45	17.8	0.2	R	USNO	ISU/MASTER-Tunka/Apogee-ALTA-U16M	n	13635	no
97380.0	22.3	0.2	R	USNO	TuNO/RTT150/TFOSC	n	13636	no
44020.8	21.5	0.5	R	USNO	MtJoy/ISON-NM(0.45m)/FLI-ML09000-65	n	13679	no
1202.69	17.9	0.13	R	Lupton	ISON-K/RC-360/CCD	n	13693	no
1355.62	17.95	0.13	R	Lupton	ISON-K/RC-360/CCD	n	13693	no
1590.62	18.2	0.1	R	Lupton	ISON-K/RC-360/CCD	n	13693	no
2035.58	18.45	0.11	R	Lupton	ISON-K/RC-360/CCD	n	13693	no
2717.28	18.4	0.07	R	Lupton	ISON-K/RC-360/CCD	n	13693	no
