Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
8256.0	22.2	0.0	R	USNO	Yunnan/GMG(2.4m)/YFOSC	n	12560	no
28368.0	23.1	0.3	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	12563	no
49200.0	23.9	0.15	r	USNO	LCO/Magellan1Baade(6.5m)/IMACS	n	12566	no
53730.0	24.08	0.15	g'	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	24.08	0.16	r'	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	23.9	0.0	i'	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	23.4	0.0	z'	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	21.7	0.0	J	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	21.3	0.0	H	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
53730.0	19.5	0.0	K	AB	LSO/MPG-ESO(2.2m)/WFI	n	12568	no
26100.0	23.1	0.2	R	USNO	ORM/TNG(3.58m)/DOLORES	n	12570	no
28548.0	23.36	0.15	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	12572	no
35568.0	23.98	0.24	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	12572	no
130968.0	23.74	0.2	R	USNO	ORM/NOT(2.56m)/ALFOSC	n	12572	no
16234.6	20.6	0.0	R	USNO	CrAO/AZT-11/PL230	n	12576	no
216000.0	25.5	0.0	r'	SDSS	CP/Gemini-South(8.1m)/GMOS	n	12577	no
8256.0	22.9	0.3	z	USNO	Yunnan/GMG(2.4m)/YFOSC	n	12625	no
25920.0	24.1	0.0	R	Vega	ORM/TNG(3.58m)/LRS	y	arXiv1205.6774	no
29548.8	24.9	0.0	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv1205.6774	no
452.825088977814	18.6	0.0	V	AB	NGSO/Swift/UVOT	n	BurstAnalyser	no
