time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
28890.0	18.622261524294515	0.2	g'	AB	Akeno/MITSuME(50cm)/Tricolor	y	32138	no
28890.0	18.321151354671738	0.1	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	32138	no
28890.0	18.17193414288164	0.1	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	32138	no
31000.0	17.434798430748323	0.07	U	AB	NGSO/Swift/UVOT	y	32136	yes/X/Z
33030.0	18.57193414288164	0.2	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	32138	no
33030.0	18.622261524294515	0.2	g'	AB	Akeno/MITSuME(50cm)/Tricolor	y	32138	no
33030.0	18.42115135467174	0.1	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	32138	no
43260.0	18.955294062124835	0.06	g	AB	Yaoan/AST3-3/QHY411-CMOS	y	32146	no
47185.0	17.217869564863673	0.0	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	32137	no
65148.0	19.375294062124837	0.04	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	32143	no
65148.0	19.362781758651803	0.06	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	32143	no
67140.0	19.362781758651803	0.02	r	AB	ORM/NOT(2.56m)/ALFOSC	y	32141	no
80640.0	20.055294062124837	0.3	g	AB	LSO/REM(0.6m)/CCD	y	32145	no
80640.0	19.2127817586518	0.2	r	AB	LSO/REM(0.6m)/CCD	y	32145	no
80640.0	14.874105314367196	0.0	K	AB	LSO/REM(0.6m)/CCD	y	32145	no
80640.0	18.27028599399868	0.0	z	AB	LSO/REM(0.6m)/CCD	y	32145	no
80640.0	19.261066111994836	0.2	i	AB	LSO/REM(0.6m)/CCD	y	32145	yes/X/Y
80640.0	17.639281205020918	0.0	J	AB	LSO/REM(0.6m)/CCD	y	32145	no
94176.0	19.27750280563498	0.2	I	AB	LO/Shane(3m)/KDS	y	32158	yes/X/Y
94176.0	19.955294062124835	0.2	g	AB	LO/Shane(3m)/KDS	y	32158	no
112320.0	18.32226152429452	0.0	g'	AB	Akeno/MITSuME(50cm)/Tricolor	y	32159	no
112320.0	20.321151354671738	0.3	Rc	AB	OAO/MITSuME(50cm)/WF-NIC	y	32159	no
112320.0	18.37193414288164	0.0	Ic	AB	OAO/MITSuME(50cm)/WF-NIC	y	32159	no
266112.0	21.077502805634985	0.3	I	AB	LO/Shane(3m)/KDS	y	32158	no
