time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
90.19000244140624	17.937742207547902	0.27271378	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
100.20999908447266	17.9157322075479	0.26779008	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
110.22000122070312	17.750598207547903	0.2454402	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
120.2300033569336	18.9031902075479	0.5417134	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
134.8699951171875	18.920745207547903	0.39165032	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
150.25999450683594	18.752799207547906	0.4825119	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
160.27000427246094	18.606348207547903	0.43041775	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
170.27999877929688	18.300539207547903	0.34735343	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
180.13999938964844	18.4019102075479	0.38305894	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
208.1199951171875	18.113497287910224	0.43839905	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
241.19000244140625	17.834361287910223	0.51229143	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
256.260009765625	16.557707287910223	0.32564107	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
266.260009765625	17.390963287910225	0.5414537	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
284.0199890136719	17.972020287910222	0.45847535	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
309.5899963378906	17.799540287910222	0.5022475	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
329.5400085449219	17.468596287910223	0.4001362	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
346.32000732421875	17.184411287910223	0.4656127	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
383.0199890136719	18.66004128791022	0.45404154	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
440.1799926757813	17.628302287910223	0.4341	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
456.3999938964844	17.020146287910222	0.42017534	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
475.1900024414063	18.095137287910223	0.5020174	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
500.1199951171875	17.397671287910224	0.37797832	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
524.4400024414062	17.94609528791022	0.44265452	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
555.6599731445312	18.188251287910223	0.5355722	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
580.530029296875	17.658771287910223	0.45671523	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
656.2100219726562	17.791842376365544	0.45991063	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
690.3800048828125	17.9218592075479	0.27602533	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
809.0900268554688	17.706310376365543	0.42158958	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
825.9500122070312	18.530741287910224	0.5174616	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
843.25	18.0889852075479	0.30655932	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
931.0399780273438	18.4257062075479	0.121345945	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1022.6400146484376	17.278666287910223	0.49350747	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5291.22021484375	19.888277160172706	0.47207642	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
6311.16015625	19.543437207547903	0.20125633	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
8246.9697265625	19.95315937636554	0.43896952	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
12960.0	16.36202873014927	0.0	R	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	8216	no
13680.0	17.86202873014927	0.0	R	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	8216	no
24311.9296875	21.675281287910224	0.5279119	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
38520.0	21.13149431151593	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	18.40037887681973	0.1	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	19.04904449293577	0.1	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	19.9664047890079	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	20.82153076134455	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	20.6643447443974	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
38520.0	20.666235474944827	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8194	sed/X/Y
52631.19921875	20.836053207547906	0.530883	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
54387.21875	20.9147791601727	0.51399535	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
68203.9921875	21.197969376365545	0.513949	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
247414.8125	21.2202781601727	0.53475755	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
