time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
146.0	17.77966402685267	0.16	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
146.0	17.77966402685267	0.16	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
146.0	17.819664026852674	0.12	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
146.0	17.819664026852674	0.12	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
243.0	16.829664026852672	0.09	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
243.0	16.829664026852672	0.09	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
243.0	17.20966402685267	0.1	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
243.0	17.20966402685267	0.1	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
353.0	16.18966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
353.0	16.18966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
353.0	16.079664026852672	0.07	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
353.0	16.079664026852672	0.07	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
480.0	15.559664026852673	0.03	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
480.0	15.559664026852673	0.03	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
480.0	15.529664026852672	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
480.0	15.529664026852672	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
596.16	14.6348170129066	0.1	CR	AB	Khureltogot/ORI-40/CCD	y	17692	no
912.0	14.81966402685267	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
912.0	14.81966402685267	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
912.0	14.809664026852673	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
912.0	14.809664026852673	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1152.0	14.869664026852671	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1152.0	14.869664026852671	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1152.0	14.81966402685267	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1152.0	14.81966402685267	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1389.0	14.97966402685267	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1389.0	14.97966402685267	0.01	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1389.0	14.98966402685267	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1389.0	14.98966402685267	0.04	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1636.0	15.129664026852671	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1636.0	15.129664026852671	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1636.0	15.14966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1636.0	15.14966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1874.0	15.279664026852672	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1874.0	15.279664026852672	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1874.0	15.25966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
1874.0	15.25966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2113.0	15.379664026852671	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2113.0	15.379664026852671	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2113.0	15.39966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2113.0	15.39966402685267	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2355.0	15.469664026852673	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2355.0	15.469664026852673	0.02	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2355.0	15.469664026852673	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
2355.0	15.469664026852673	0.05	P|	AB	ISU/MASTER-Tunka/Apogee-ALTA-U16M	y	arXiv1511.02641	no
