time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
156.0	19.54471547910346	0.0	white	AB	NGSO/Swift/UVOT	y	18578	no
156.0	21.524715479103456	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
418.2	20.21019159978928	0.34	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
645.45	20.0297616370102	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
719.2	18.791921218325104	0.47	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
791.4	21.324715479103457	0.43	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6267.6	20.71019159978928	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6323.2	20.291921218325104	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6473.45	21.069761637010195	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6678.3	21.694715479103458	0.0	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
12600.0	20.46933960736192	0.0	r	AB	SSO/Faulkes-South(2m)/MuSCAT3	y	18581	no
15120.0	19.97724704854453	0.0	i	AB	SSO/Faulkes-South(2m)/MuSCAT3	y	18581	no
26398.2	21.80019159978928	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
27481.7	21.689761637010196	0.0	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
29518.0	20.921921218325107	0.0	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
38645.95	21.53019159978928	0.0	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
57600.0	22.12933960736192	0.5192	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	18585	yes/X/Y
57600.0	20.86724704854453	0.522	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	18585	yes/X/Y
57600.0	23.19354813225558	1.021	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	18585	yes/X/Y
