time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
19.6	17.161140449243696	0.0	unfiltered	AB	HESS/ROTSE-IIIc(0.45m)/CCD	y	8056	no
116.3000030517578	16.29685100776897	0.06851187	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
126.31999969482422	16.198688007768972	0.06560344	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
136.3300018310547	16.50136100776897	0.07573164	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
146.33999633789062	16.26469400776897	0.06745151	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
156.35000610351562	16.34775100776897	0.07038738	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
166.36000061035156	16.41394400776897	0.07256345	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
176.3699951171875	16.51038300776897	0.07619398	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
186.3800048828125	16.71465600776897	0.08428359	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
196.3800048828125	16.53379800776897	0.0771077	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
206.25	16.68655500776897	0.08424825	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
222.32000732421875	16.728686055143726	0.22145419	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
232.3300018310547	16.742651055143725	0.2222194	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
242.3300018310547	17.192536055143727	0.28281835	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
252.33999633789065	16.619797055143724	0.20912676	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
262.3500061035156	16.747885055143726	0.22325373	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
272.3599853515625	17.060259055143725	0.2629857	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
282.3699951171875	16.796976055143723	0.22868335	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
292.3699951171875	16.509491055143723	0.19770731	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
302.3800048828125	16.862179055143724	0.23867868	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
312.3900146484375	16.881785055143723	0.23877107	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
322.3999938964844	16.769410055143723	0.22489351	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
332.3999938964844	16.990630055143725	0.25243735	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
342.4100036621094	17.504254055143726	0.33608454	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
352.4200134277344	17.845100055143725	0.41008848	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
362.4299926757813	16.984180055143725	0.25105593	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
372.4299926757813	17.202631055143726	0.28275123	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
382.4400024414063	17.191542055143724	0.28018883	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
392.4500122070313	17.255533055143726	0.29069245	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
402.4599914550781	17.273781055143726	0.29366684	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
412.4599914550781	17.628601055143726	0.35668615	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
422.4700012207031	17.158547055143725	0.27754393	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
432.4800109863281	17.144581055143725	0.27428263	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
442.4800109863281	17.021547055143724	0.25815645	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
452.489990234375	17.118967055143724	0.27010024	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
462.5	17.385353055143725	0.31481066	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
472.510009765625	16.621504055143724	0.20934306	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
482.510009765625	17.008759055143724	0.25449732	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
492.5199890136719	17.577757055143724	0.34781817	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
502.5299987792969	17.064516055143724	0.263881	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
512.530029296875	16.914807055143726	0.24287173	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
522.5399780273438	16.941456055143725	0.24599876	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
532.5499877929688	17.822365055143724	0.40460157	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
542.5599975585938	17.835796055143724	0.40703216	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
552.5599975585938	17.416968055143723	0.3168348	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
562.5700073242188	17.623210055143726	0.36053726	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
572.5800170898438	17.192446055143726	0.2797881	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
582.5900268554688	17.635403055143726	0.3545947	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
592.5900268554688	18.251656055143723	0.5224042	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
602.5999755859375	17.926940055143724	0.42624944	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
612.3599853515625	18.006203055143725	0.46312368	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
632.5	17.454179645204178	0.0	UVM2	AB	NGSO/Swift/UVOT	y	8069	no
657.5	18.09924359433584	0.0	UVW1	AB	NGSO/Swift/UVOT	y	8069	no
682.7999877929688	17.72204118991447	0.16754366	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
702.77001953125	17.882855262628976	0.24870686	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
717.0999755859375	17.96787800776897	0.16361551	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
736.5	18.05227707025901	0.0	UVW2	AB	NGSO/Swift/UVOT	y	8069	no
758.010009765625	17.604141055143725	0.35220832	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
767.8900146484375	18.257044055143727	0.5370514	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
836.3900146484375	17.807235189914472	0.17312314	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
857.4199829101562	17.975699262628975	0.26228943	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
915.9199829101562	17.927402007768972	0.050359022	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
982.1599731445312	18.26991705514373	0.3749045	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
997.760009765625	17.844208055143724	0.41198465	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1007.77001953125	17.638003055143724	0.3617889	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1017.77001953125	17.402844055143724	0.3159541	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1027.780029296875	17.687721055143726	0.37018496	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1037.7900390625	18.308390055143725	0.5229271	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1047.7900390625	17.394314055143724	0.31348914	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1063.5799560546875	18.81132105514373	0.5363496	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1081.8800048828125	18.152636055143724	0.34757686	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1107.68994140625	18.703985055143725	0.4005967	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1131.969970703125	18.367762055143725	0.39637092	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1151.9100341796875	18.551071055143726	0.4411724	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1160.0	18.049305925977	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
1167.8800048828125	18.040486055143724	0.45440376	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1177.8800048828125	18.131520055143724	0.47103462	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1187.8900146484375	17.921322055143726	0.43407458	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1197.9000244140625	18.222986055143725	0.5193235	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1207.9000244140625	18.186106055143725	0.49476907	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1217.9100341796875	17.853586055143726	0.41606408	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1233.7099609375	18.672903055143724	0.48542702	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1251.93994140625	18.458733055143725	0.40574065	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1273.8399658203125	19.058579055143724	0.52154547	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1302.3699951171875	18.29444505514373	0.38274497	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1317.97998046875	17.863766055143724	0.41926256	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1336.3900146484375	19.081934055143726	0.5162953	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1361.25	18.763811055143726	0.5191049	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1436.969970703125	18.34237618991447	0.23080046	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1456.77001953125	18.94562426262897	0.4719497	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1466.6600341796875	18.54832926262897	0.3644479	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1481.1300048828125	18.48213500776897	0.221216	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1555.0899658203125	19.016365055143726	0.49665362	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1565.0	18.329305925977003	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
1599.9200439453125	19.07224418991447	0.3418277	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1620.469970703125	18.186698262628976	0.292037	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1630.3499755859375	18.19578626262897	0.29394266	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1644.68994140625	18.44560900776897	0.21541125	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1663.1086	18.813590055143724	0.1375155	V	AB	NGSO/Swift/UVOT	y	Oates	no
1742.280029296875	18.738888055143725	0.51301235	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1764.2900390625	19.41193718991447	0.42328376	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1784.18994140625	18.29486926262897	0.31285042	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1808.3599853515625	19.12202800776897	0.33367875	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1853.4200439453125	18.998347262628972	0.35158032	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1926.4300537109373	18.848760189914472	0.3175353	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1956.3699951171875	18.70320026262897	0.42176872	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1970.949951171875	18.62930800776897	0.25629857	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1996.0	18.619305925977	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
2011.5446	18.917490055143723	0.1744689999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
2088.77001953125	18.585713189914472	0.30049652	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2108.550048828125	18.688613262628976	0.46836582	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2132.72998046875	19.35643700776897	0.48414102	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2768.0	18.919305925977003	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
3672.0	19.209305925977	0.02	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
3777.0	21.65227707025901	0.0	UVW2	AB	NGSO/Swift/UVOT	y	8069	no
3930.0	20.654179645204177	0.0	UVM2	AB	NGSO/Swift/UVOT	y	8069	no
4045.0	20.79924359433584	0.4	UVW1	AB	NGSO/Swift/UVOT	y	8069	yes/X/Z
6112.97998046875	20.06461618991447	0.19975694	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
6163.22998046875	20.05753705514373	0.38146356	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
6235.60009765625	20.09500026262897	0.2340809	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
6522.0721	20.227190055143726	0.1400259999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
6522.740234375	20.14454400776897	0.15238108	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
7548.25	20.55811218991447	0.2885186	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
7708.5852	20.536490055143723	0.228108	V	AB	NGSO/Swift/UVOT	y	Oates	no
7753.68017578125	20.651808262628972	0.41695637	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
7915.02978515625	20.12878900776897	0.2785351	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
12445.1298828125	20.390495055143724	0.4446868	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12747.8214	20.924590055143724	0.4808915	V	AB	NGSO/Swift/UVOT	y	Oates	no
16405.060546875	22.063126055143726	0.5370308	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
18231.0390625	20.95907118991447	0.31495664	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
18534.5390625	20.74165018991447	0.2674758	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
18813.5052	20.751590055143726	0.1453145	V	AB	NGSO/Swift/UVOT	y	Oates	no
18838.0	20.63978318991447	0.24612424	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
19143.5390625	20.53006626262897	0.26910165	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
19422.720703125	20.729485262628977	0.45300284	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
24857.130859375	21.319636189914476	0.42378417	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
25160.69921875	20.395549189914476	0.2609753	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
26112.0	20.979305925977	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8075	no
27401.5131	21.07649005514373	0.2901715	V	AB	NGSO/Swift/UVOT	y	Oates	no
51246.0	21.561140449243695	0.1	Rc	AB	SSO/Faulkes-South(2m)/Merope	y	8064	no
60388.48828125	22.246802189914472	0.4562262	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
64096.5721	22.575590055143724	0.329387	V	AB	NGSO/Swift/UVOT	y	Oates	no
65145.71875	22.99019200776897	0.53240067	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
65461.140625	22.49263426262897	0.5075534	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
69641.96875	21.45874918991447	0.34053406	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
73403.5232	22.682190055143725	0.6021845	V	AB	NGSO/Swift/UVOT	y	Oates	no
80739.34375	22.467809189914476	0.49920145	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
99547.5943	22.51989005514373	0.4299135	V	AB	NGSO/Swift/UVOT	y	Oates	no
107620.4765625	22.59887200776897	0.5085789	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
160384.0291	22.641490055143723	0.5116825	V	AB	NGSO/Swift/UVOT	y	Oates	no
160621.453125	22.97645718991447	0.5288012	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
198260.9316	22.790890055143723	0.678115	V	AB	NGSO/Swift/UVOT	y	Oates	no
227419.078125	22.823040189914472	0.41475326	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
244721.1715	23.47419005514373	0.7210365	V	AB	NGSO/Swift/UVOT	y	Oates	no
274032.6875	23.41812018991447	0.49845546	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
409262.625	23.693450189914472	0.52897686	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
515946.375	22.80083718991447	0.37607598	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
547885.3197	24.040490055143724	1.051604	V	AB	NGSO/Swift/UVOT	y	Oates	no
