time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
51948.0	18.678850823670626	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	30277	no
53019.075	18.12171619919613	0.0	clear	AB	Lijiang/BOOTES-4(0.6m)/MET	y	arXiv2205.07790	no
64800.0	19.268342582906783	0.06	g	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	30343	sed&colevol/X/Y
64800.0	18.39209664624632	0.07	z	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	30343	sed/X/Y
64800.0	18.7609221111685	0.06	i	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	30343	sed/X/Y
64800.0	19.08003145843074	0.08	r	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	30343	sed/X/Y
65700.0	20.49514117557779	0.07	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	y	30286	sed&colevol/X/Y
67284.0	19.745969409804047	0.05	r'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	y	30286	sed/X/Y
68904.0	19.771233399488032	0.06	i'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	y	30286	sed/X/Y
69088.03	19.148850823670625	0.06	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
69088.03	19.146850823670626	0.06	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
72180.0	20.50414117557779	0.07	g'	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	y	30286	sed/X/Z
81216.0	19.578850823670624	0.2	R	AB	OSN/T150(1.5m)/CCDT150	y	30293	no
81420.97	19.198850823670625	0.12	R	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
82423.12	20.05233226045445	0.0	B	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
82523.545	20.003176553091407	0.2	V	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
82624.455	18.65867089644596	0.12	I	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
84153.6	20.06196940980405	0.4	r'	AB	AstroCamp/T18(0.32cm)/QHY600M-PH-US	y	30292	no
84656.0	19.730031458430737	0.19	r	AB	Ondrejov/D50/CCD	y	arXiv2109.00010	no
84672.0	19.761969409804045	0.2	r'	AB	Ondrejov/D50/CCD	y	30281	no
85679.424	19.38171619919613	0.1	Rc	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	30291	no
94176.0	17.76055220081657	0.05	J	AB	ORM/TNG(3.58m)/NICS	y	30289	yes/X/Y
94176.0	16.370529832265525	0.11	K	AB	ORM/TNG(3.58m)/NICS	y	30289	yes/X/Y
99792.0	19.56196940980405	0.2	r'	AB	ARO/Celestron(14inches)/CCD	y	30305	no
102244.032	19.503618829619143	0.02	R	AB	ORM/NOT(2.56m)/StanCam	y	30294	no
103699.008	18.582096646246317	0.11	z	AB	ORM/NOT(2.56m)/StanCam	y	30294	no
104880.96	19.3309221111685	0.02	i	AB	ORM/NOT(2.56m)/StanCam	y	30294	no
159856.416	20.108850823670625	0.05	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
159856.42	20.108850823670625	0.05	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
163842.0	20.690031458430735	0.48	r	AB	Ondrejov/D50/CCD	y	arXiv2109.00010	no
171288.864	20.408850823670623	0.08	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	30303	no
171876.38	20.278850823670627	0.3	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	Alexei	no
171876.384	20.278850823670627	0.3	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	30299	no
181878.31	20.548850823670627	0.11	R	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
182186.435	20.30867089644596	0.17	I	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
236913.984	21.390031458430737	0.26	r	AB	ATO/AZT-20/KL400	y	30791	no
240243.84	21.392031458430736	0.258	r	AB	ATO/AZT-20/KL400	y	Alexei	no
241579.58	20.888850823670627	0.09	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
241579.584	20.888850823670627	0.09	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
255987.65	19.978850823670623	0.0	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	Alexei	no
255988.512	21.078850823670624	0.1	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	30309	no
256068.0	19.76923339948803	0.28	i'	AB	Konkoly/RC80(0.8m)/APOGEE	y	30320	no
256068.0	21.015969409804047	0.333	r'	AB	Konkoly/RC80(0.8m)/APOGEE	y	30320	no
259817.24	21.608850823670625	0.2	R	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
260128.025	20.86867089644596	0.17	I	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
328058.21	21.216850823670622	0.156	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
414809.86	21.735850823670624	0.447	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
432115.07	21.48867089644596	0.46	I	AB	OSN/T150(1.5m)/CCDT150	y	arXiv2205.07790	no
447299.343	21.780031458430734	0.12	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
502081.63	21.952850823670627	0.313	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
529066.944	22.121969409804045	0.16	r'	AB	CAHA/2.2m/CAFOS	y	30338	no
593153.28	22.224850823670625	0.239	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
593153.28	22.228850823670623	0.24	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
616387.0	22.610031458430736	0.29	r	AB	CAHA/2.2m/CAFOS	y	arXiv2205.07790	no
672465.02	22.487850823670627	0.276	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
1111648.32	23.158850823670623	0.339	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
1111648.32	23.178850823670626	0.3	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
1544064.77	22.35567089644596	0.364	I	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
1626914.59	22.770031458430736	0.0	r	AB	ATO/AZT-20/KL400	y	Alexei	no
1626914.6	22.770031458430736	0.0	r	AB	ATO/AZT-20/KL400	y	30791	no
1740559.498	24.948342582906783	0.26	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
1741933.25	24.320031458430737	0.26	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
1743097.256	23.570922111168503	0.09	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
1744008.842	23.55209664624632	0.21	z	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
1977530.98	22.978850823670623	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
2149773.7	22.978850823670623	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
2492481.0	23.578850823670624	0.0	R	AB	MAO/AZT-22(1.5m)/CCD	y	30791	no
2492481.02	23.578850823670624	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
2579901.41	22.778850823670627	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
3099617.28	22.178850823670626	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
3273611.33	22.578850823670624	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
3441561.7	22.678850823670626	0.0	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	Alexei	no
3467260.369	25.908342582906783	0.0	g	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
3468602.382	25.270031458430736	0.0	r	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
3469823.764	26.0809221111685	0.0	i	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
3470702.762	24.502096646246315	0.0	z	AB	ORM/GTC(10.4m)/OSIRIS	y	arXiv2205.07790	no
3691657.73	22.870031458430734	0.0	r	AB	ATO/AZT-20/KL400	y	Alexei	no
