time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
239231.0	16.491662679740358	0.06	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	7175	no
240192.0	18.39	0.05	V	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	17.84	0.03	R	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	17.36	0.02	I	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	19.01	0.03	B	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
240192.0	16.13	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
240192.0	16.15	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
240192.0	16.45	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
241056.0	18.44	0.03	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	18.15	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	19.11	0.02	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
241056.0	17.86	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
246081.53	19.24735571056576	0.07	B	AB	NGSO/Swift/UVOT	y	7176	no
249151.91	18.489779127725395	0.08	V	AB	NGSO/Swift/UVOT	y	7176	no
249696.0	19.15	0.08	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.85	0.04	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.82	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	17.38	0.04	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
249696.0	18.43	0.05	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
254675.17	18.909707657456	0.07	U	AB	NGSO/Swift/UVOT	y	7176	no
257204.0	19.07	0.06	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
295967.52	17.997769033774958	0.01	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7187	no
297695.52	18.64756398808652	0.01	B	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7187	no
314668.7	18.418467083234905	0.05	V	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv0807.1695v1	no
322902.52	17.628467083234906	0.0	V	AB	CTIO/PROMPT-4/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47	y	7181	no
322902.52	17.95776903377496	0.0	R	AB	CTIO/PROMPT-4/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47	y	7181	no
322902.52	17.06300535468873	0.0	I	AB	CTIO/PROMPT-4/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47	y	7181	no
323111.52	18.207563988086523	0.0	B	AB	CTIO/PROMPT-4/ApogeeAltaU47+CTIO/PROMPT-5/ApogeeAltaU47	y	7181	no
326592.0	16.44	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	16.05	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	17.37	0.02	I	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	19.09	0.03	B	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	18.37	0.02	V	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
326592.0	15.99	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
326592.0	17.89	0.02	R	AB	LO/Nickel(1m)/CCD	y	arXiv0805.2201v3	no
330912.0	17.89	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	18.17	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	18.47	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
330912.0	19.24	0.02	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
334368.0	17.81	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	17.83	0.04	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	18.43	0.05	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	17.4	0.04	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
334368.0	19.22	0.09	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
341098.56	19.36	0.07	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
374073.12	16.551662679740357	0.1	J	AB	MtAbu/1.2m/NICMOS	y	7191	no
377183.52	18.74756398808652	0.01	B	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7187	no
381417.12	15.858149930530525	0.1	H	AB	MtAbu/1.2m/NICMOS	y	7191	no
384095.52	17.93776903377496	0.01	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7187	no
397785.6	18.218467083234906	0.05	V	AB	ORM/NOT(2.56m)/ALFOSC	y	arXiv0807.1695v1	no
416448.0	16.38	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
416448.0	15.96	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
416448.0	15.81	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
419904.0	17.78	0.04	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	17.19	0.04	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	17.76	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	18.3	0.04	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
419904.0	19.14	0.06	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
430894.0	19.37	0.07	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
477580.32	16.008149930530525	0.22	H	AB	MtAbu/1.2m/NICMOS	y	7191	no
499392.0	15.63	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
499392.0	15.86	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
499392.0	16.23	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
503712.0	17.71	0.04	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	18.22	0.04	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	18.02	0.03	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
503712.0	19.34	0.06	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
504576.0	17.68	0.03	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	17.64	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	17.17	0.03	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	18.22	0.04	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
504576.0	19.23	0.07	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
514512.0	19.45	0.08	U	AB	NGSO/Swift/UVOT	y	arXiv0805.2201v3	no
544281.12	16.101662679740357	0.2	J	AB	MtAbu/1.2m/NICMOS	y	7191	no
573264.0	17.958467083234908	0.04	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
584064.0	15.99	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
584064.0	15.72	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
584064.0	15.55	0.0	V	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
592704.0	17.97	0.05	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	17.47	0.06	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	17.48	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	16.97	0.05	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
592704.0	18.95	0.11	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
599616.0	18.05	0.04	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	19.1	0.04	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	17.58	0.09	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
599616.0	17.75	0.05	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
665280.0	15.88	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
665280.0	15.46	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
665280.0	17.888467083234907	0.02	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
665280.0	15.55	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
675648.0	18.88	0.11	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.34	0.03	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	16.81	0.04	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.93	0.05	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
675648.0	17.31	0.05	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
679104.0	17.34	0.03	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	17.65	0.03	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	17.94	0.03	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
679104.0	18.98	0.02	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
751420.8	17.718467083234906	0.04	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
752544.0	17.51	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	17.25	0.03	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	17.7	0.03	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
752544.0	18.89	0.05	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
756864.0	15.21	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
756864.0	15.41	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
756864.0	15.74	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
759456.0	16.72	0.03	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.21	0.06	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.27	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	18.9	0.1	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
759456.0	17.73	0.04	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845855.0	15.31	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845855.0	15.11	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845855.0	15.62	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
845856.0	18.69	0.07	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.69	0.04	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.13	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	17.07	0.06	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
845856.0	16.58	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
903225.6	17.568467083234907	0.06	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
928800.0	15.51	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
928800.0	15.17	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
928800.0	15.05	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
930528.0	18.54	0.08	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	16.41	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	16.97	0.08	unfiltered	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	17.07	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
930528.0	17.61	0.05	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
1018655.0	14.92	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1018655.0	15.43	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1018655.0	15.12	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1350172.8	17.29123408917006	0.04	V	AB	PAO/VLT(8.2m)/FORS2	y	arXiv0807.1695v1	no
1411430.4	17.288467083234906	0.03	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
1594166.4	17.258656750836224	0.05	V	AB	CAHA/2.2m/CAFOS	y	arXiv0807.1695v1	no
1689811.2	17.268467083234906	0.03	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
1719360.0	17.63	0.03	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	18.76	0.05	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	17.0	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1719360.0	16.87	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1776124.8	17.278467083234908	0.04	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
1797120.0	17.0	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	17.36	0.03	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	18.36	0.04	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1797120.0	16.65	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	16.59	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	16.95	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	17.41	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1880928.0	18.52	0.03	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1934841.6	17.308467083234905	0.05	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
1951776.0	17.358467083234906	0.03	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
1955232.0	14.76	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1955232.0	14.53	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1955232.0	15.0	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
1972512.0	16.68	0.03	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	17.06	0.03	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	18.63	0.03	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
1972512.0	17.4	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	16.65	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	18.63	0.05	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	17.5	0.04	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2051136.0	17.05	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2134080.0	15.07	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2134080.0	14.73	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2134080.0	14.44	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2141856.0	16.7	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	17.07	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	17.49	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2141856.0	18.72	0.02	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2319840.0	17.54	0.03	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	16.2	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	18.92	0.07	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2319840.0	16.82	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2379801.6	17.508467083234905	0.04	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
2401056.0	16.22	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	16.86	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	17.58	0.03	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2401056.0	19.01	0.05	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2407968.0	16.77	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	18.93	0.04	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	17.51	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2407968.0	17.18	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	19.15	0.03	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	17.67	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	17.22	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2486592.0	16.78	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2489184.0	17.64	0.03	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	16.24	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	19.13	0.06	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2489184.0	16.86	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2556748.8	17.668467083234905	0.03	V	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv0807.1695v1	no
2572992.0	17.74	0.03	V	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	16.95	0.02	Rc	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	16.27	0.03	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2572992.0	19.19	0.05	B	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
2575584.0	16.83	0.02	i'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	17.29	0.02	r'	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	17.71	0.02	V	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2575584.0	19.25	0.04	B	AB	FLWO/1.2m/KeplerCam	y	arXiv0805.2201v3	no
2647296.0	14.54	0.0	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2647296.0	15.11	0.0	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2647296.0	14.76	0.0	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	arXiv0805.2201v3	no
2657664.0	16.28	0.02	Ic	AB	LO/KAIT(0.8m)/FLI-PL77	y	arXiv0805.2201v3	no
