time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
59260.0	17.63	0.07	R	AB	Hankasalmi/0.4m/SBIG-STL-1001E	y	arXiv1604.08204	no
60912.0	16.36373589558728	0.1	J	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	yes/X/Z
62568.0	15.476565160533031	0.1	H	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	yes/X/Y
63360.0	15.084534482546202	0.1	K	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	yes/X/Y
63530.0	17.67	0.12	R	AB	Hankasalmi/0.4m/SBIG-STL-1001E	y	arXiv1604.08204	no
64584.0	18.023130253255367	0.1	B	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	no
64600.0	17.98	0.1	R	AB	ORM/NOT(2.56m)/StanCam	y	arXiv1604.08204	no
64610.0	17.66	0.07	R	AB	Hankasalmi/0.4m/SBIG-STL-1001E	y	arXiv1604.08204	no
65412.0	17.79171797384683	0.1	R	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	no
65808.0	17.326838945861017	0.1	I	AB	ORM/NOT(2.56m)/StanCam+ORM/NOT(2.56m)/NOTCam	y	18552	no
77760.0	16.758184509350755	0.04	r	AB	CTIO/LCOGT(1m)/Sinistro	y	18510	no
78060.0	16.96	0.04	R	AB	McDonald/LCOGT(1m)/SINISTRO	y	arXiv1604.08204	no
78624.0	17.177022183611843	0.05	i	AB	CTIO/LCOGT(1m)/Sinistro	y	18510	no
111960.0	18.79	0.1	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1604.08204	no
113460.0	18.98	0.1	R	AB	Yunnan/GMG(2.4m)/YFOSC	y	arXiv1604.08204	no
132700.0	18.79	0.1	R	AB	SAO-RAS/Zeiss-1000/MMPP	y	arXiv1604.08204	no
136250.0	18.99	0.1	R	AB	SAO-RAS/Zeiss-1000/MMPP	y	arXiv1604.08204	no
147780.0	18.39	0.3	R	AB	NAO/KT-50(0.5m)/Alta-U9000	y	arXiv1604.08204	no
152100.0	19.65	0.12	R	AB	TO/Zeiss-600/CCD	y	arXiv1604.08204	no
166950.0	19.72	0.04	R	AB	PO/60inches/SEDM	y	arXiv1604.08204	no
209750.0	19.93	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv1604.08204	no
252450.0	20.57	0.08	R	AB	PO/60inches/SEDM	y	arXiv1604.08204	no
293840.0	20.23	0.05	R	AB	TO/Zeiss-600/CCD	y	arXiv1604.08204	no
382260.0	21.34	0.07	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv1604.08204	no
465040.0	21.59	0.12	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv1604.08204	no
904954.0	23.216483534837664	0.24	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	18635	no
1161480.0	23.24648353483766	0.2	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	18635	no
1699320.0	23.49	0.2	R	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1604.08204	no
2929318.0	23.79	0.41	R	AB	MGIO/LBT(8.4m)/LBC	y	arXiv1604.08204	no
7979406.0	24.79	0.41	R	AB	MGIO/LBT(8.4m)/LBC	y	arXiv1604.08204	no
