time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
138800.0	23.246426730520984	0.14	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
138800.0	23.625543804859856	0.26	U	AB	KPNO/NicholasUMayall(4m)/Mosaic3	y	deugarte07	no
138995.5	23.39732290095568	0.61	V	AB	Steward/Kuiper(1.54m)/CCD-2MASS	y	foley06	no
140600.0	23.89732290095568	0.22	V	AB	KPNO/NicholasUMayall(4m)/Mosaic3	y	deugarte07	no
211750.0	24.01732290095568	0.17	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	deugarte07	no
222350.0	23.796426730520984	0.17	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
229995.5	22.96097868054796	0.11	Ic	AB	KO/Keck-1/LRIS	y	foley06	no
229995.5	23.98905256245144	0.18	V	AB	KO/Keck-1/LRIS	y	foley06	no
278000.0	23.95	0.1	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	kann10	no
305000.0	23.786426730520983	0.13	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
434995.5	23.636426730520984	0.2	Rc	AB	TuNO/RTT150/TFOSC	y	foley06	no
450500.0	23.636426730520984	0.2	Rc	AB	TuNO/RTT150/TFOSC	y	deugarte07	no
479600.0	23.656426730520984	0.18	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
566900.0	23.45097868054796	0.18	Ic	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
652800.0	23.906426730520984	0.11	Rc	AB	LSO/Danish(1.54m)/DFOSC	y	deugarte07	no
804000.0	24.19	0.0	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	kann10	no
902000.0	23.33	0.0	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	kann10	no
2611800.0	24.576426730520986	0.17	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	deugarte07	no
