time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
88.55999755859375	19.102804528514504	0.32114127	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
98.56999969482422	19.002672528514506	0.29974282	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
108.58000183105467	18.958820528514504	0.28688958	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
118.5999984741211	18.883459528514507	0.27939844	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
128.61000061035156	18.441921528514506	0.20692502	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
138.6199951171875	18.867518528514506	0.27210146	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
148.6300048828125	18.703508528514504	0.24483459	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
158.63999938964844	18.995104528514503	0.29695508	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
168.64999389648438	19.224369528514504	0.34967124	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
178.66000366210938	18.823090528514506	0.2656497	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
188.6600036621093	19.245535528514505	0.35765404	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
198.6699981689453	19.120764528514503	0.32049677	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
208.67999267578125	19.546177528514505	0.43204236	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
222.5599975585937	19.737018528514504	0.36157474	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
504.0	19.77794658269435	0.29	U	AB	NGSO/Swift/UVOT	y	8654	no
585.2100219726562	20.074419528514504	0.46017805	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
644.5	19.46747944161117	0.0	B	AB	NGSO/Swift/UVOT	y	8654	no
719.0	19.75312122044623	0.0	V	AB	NGSO/Swift/UVOT	y	8654	no
743.5	18.853733399055304	0.0	UVM2	AB	NGSO/Swift/UVOT	y	8654	no
769.0	18.258905846900344	0.0	UVW1	AB	NGSO/Swift/UVOT	y	8654	no
2924.5	19.764648937616645	0.0	UVW2	AB	NGSO/Swift/UVOT	y	8654	no
8953.2	19.85754065116644	0.0	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	8667	no
15937.23046875	23.703072528514504	0.5411403	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
22320.0	22.175204534670414	0.0	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8659	no
22320.0	19.93814200959504	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8659	no
64130.4	19.42854065116644	0.0	R	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	8660	no
123821.90625	22.598414528514507	0.44636238	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
170781.515625	23.268850528514506	0.5404358	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
214316.78125	22.869295528514503	0.4636664	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
