time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
463.0	17.408410258946905	0.027	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7475	no
608.3200073242188	18.485923424032105	0.25071096	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
630.0800170898438	18.64550332579616	0.41454282	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
695.1500244140625	18.270497415659587	0.36076045	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
708.0	11.43648239626928	0.0	unfiltered	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	7454	no
762.030029296875	18.703931424032103	0.27855343	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
812.0800170898438	17.84093041565959	0.40756205	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
836.0	19.05225372576084	0.54157424	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
855.0	17.981410258946905	0.048	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7475	no
922.8699951171876	19.078930424032105	0.11300734	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
985.2100219726562	17.937547415659587	0.42274615	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1010.9600219726562	19.57021241565959	0.53681976	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1051.3599853515625	18.902019415659588	0.54276407	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1100.3800048828125	19.94118841565959	0.5320734	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1155.3299560546875	18.136197415659588	0.4628854	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1194.1400146484375	19.83497341565959	0.5207997	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1243.3	18.59648239626928	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
1247.77001953125	18.85642741565959	0.5114123	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1270.5999755859375	18.55214441565959	0.43091875	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1289.5899658203125	18.415477415659588	0.3982887	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1329.0	18.46175553610822	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
1371.5	19.361650370847588	0.0	UVM2	AB	NGSO/Swift/UVOT	y	7497	no
1394.449951171875	20.130494415659587	0.5091519	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1396.5	19.83530933004238	0.0	UVW1	AB	NGSO/Swift/UVOT	y	7497	no
1399.5	19.658540530432987	0.0	UVW2	AB	NGSO/Swift/UVOT	y	7497	no
1414.9	18.15698632119344	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009	no
1439.0	18.787410258946903	0.096	CR	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7475	no
1500.7	18.95648239626928	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
1542.4100341796875	19.873521424032106	0.43536016	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1586.6	18.691755536108214	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
1602.6700439453125	19.87564032579616	0.5362032	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1672.4	18.37698632119344	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009	no
1816.1099853515625	19.396903424032104	0.44863766	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2080.22998046875	19.53777032579616	0.52920485	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2160.050048828125	19.572028415659588	0.5399215	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
76750.0	21.93648239626928	0.0	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
80270.0	22.191755536108214	0.18	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
166700.0	22.49175553610822	0.18	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
194422.484375	22.589582424032105	0.5251514	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
208435.28125	22.201158424032105	0.31648803	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
225996.546875	22.783399424032105	0.52228826	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
238036.71875	22.269782424032105	0.5379505	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
243764.1875	21.464180424032104	0.3020973	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
257415.71875	22.710010424032102	0.42409822	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
272669.15625	22.101188424032102	0.49383625	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
278489.40625	21.617772424032104	0.32171226	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
284252.125	22.031722424032104	0.46393	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
292693.4375	22.408076424032103	0.45717442	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
300616.5625	21.006292424032104	0.5186633	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
301744.0625	21.950362424032104	0.44221666	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
310208.1875	22.372466424032105	0.4227173	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
321927.0	22.244190424032105	0.36855936	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
345042.6875	22.581756424032104	0.4334316	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
374513.4375	23.212495424032102	0.48680142	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
402766.21875	22.174947424032105	0.3629008	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
417085.71875	22.201625424032105	0.51889914	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
422909.34375	22.004960424032102	0.45877963	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
428645.75	21.776626424032106	0.3640991	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
432592.65625	20.745933424032103	0.40617976	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
460470.5	23.357984424032104	0.52370405	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
498189.28125	21.754327424032105	0.5006622	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
509331.53125	22.139703424032103	0.48759282	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
531532.5	22.566432424032104	0.5150539	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
557620.9375	22.598645424032103	0.48354197	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
567560.0625	22.132768424032104	0.49205995	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
582995.6875	22.134195424032104	0.37744194	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
593452.375	22.375070424032103	0.44252497	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
607227.0625	22.510160424032104	0.3976942	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
619589.75	21.751311424032103	0.36080515	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
628229.4375	22.373698424032103	0.44251457	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
644457.5625	22.665912424032104	0.5026125	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
696132.5625	21.790948424032106	0.4619285	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
