time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
276.100039958954	19.83445788348075	0.17	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
416.523398995399	19.106149090607538	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
442.368318974972	19.56907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
466.673108994961	18.19453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
491.144858956337	19.05849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
515.995688974857	19.571463904365377	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
540.214199006557	19.72445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
564.960298955441	19.076149090607537	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
590.954138994217	19.51907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
615.247888982296	18.20453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
639.581738948822	19.05849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
664.305698990822	19.541463904365376	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
689.191788971424	19.71445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
713.932228982449	19.09614909060754	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
740.488838970661	19.559076619562468	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
764.716378986835	18.16453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
789.568778991699	19.09849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
814.232048988342	19.641463904365377	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
839.388298988342	19.43445788348075	0.46	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
927.505609989166	20.61445788348075	0.39	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1019.13037896156	19.106149090607538	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1044.90357899666	19.53907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1069.9916689992	18.19453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1094.26485896111	19.088490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1119.14338898659	19.531463904365378	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1143.62101900578	19.72445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1168.42229896784	18.97614909060754	0.5	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1194.20103895664	19.52907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1219.92350900173	18.174533242325708	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1244.20221894979	19.068490435771608	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1269.37854897976	19.571463904365377	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1293.80109900236	19.76445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1318.6244289875	19.11614909060754	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1344.37559896708	19.56907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1368.66386896372	18.174533242325708	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1392.97561895847	19.05849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1417.71075898409	19.56146390436537	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1442.06140899658	19.72445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1466.75789898634	19.11614909060754	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1492.84005898237	19.509076619562467	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1492.99	18.462100532643237	0.0	CR	AB	UAFO/VT-50(0.5m)/CCD	y	19199	no
1517.37652897835	18.184533242325703	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1541.77105897665	19.088490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1566.63300895691	19.601463904365374	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1591.45270895958	19.70445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1616.24844896793	19.106149090607538	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1642.23681896925	19.489076619562468	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1666.83947896957	18.19453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1691.30017900467	19.068490435771608	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1716.00763899088	19.601463904365374	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1740.30328899622	19.73445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1764.96114897728	19.106149090607538	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1790.76195895672	19.54907661956247	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1815.09432899952	18.16453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1839.20721900463	19.048490435771605	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
3952.8	19.86210053264324	0.0	CR	AB	UAFO/VT-50(0.5m)/CCD	y	19199	no
5178.67689996958	21.018490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5383.93330997229	21.251463904365377	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5589.68619996309	21.20445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
5794.89294999838	20.49614909060754	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
6001.12024998665	21.399076619562468	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
6205.99601995945	19.70453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
6411.04279994965	21.178490435771607	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
6616.26609998941	21.381463904365376	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
6821.98037999868	21.12445788348075	0.49	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
7027.5070899725	20.506149090607536	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
7234.55636000633	21.509076619562467	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
7439.3659299612	19.70453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
7567.93803995848	19.91849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
12082.1390900016	22.318490435771608	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
12656.2148999572	21.521463904365376	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
17292.5337499976	21.721463904365372	0.41	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
18821.4	21.99028397	0.18	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	LiLiang(GCN19195)	no
19016.5260599852	20.944457883480748	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
23443.1863399744	22.31907661956247	0.46	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24049.3734799623	19.924533242325708	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24353.0931599736	19.934533242325703	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24656.6308099627	19.94453324232571	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
24814.6001099944	17.788490435771607	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
28002.0	20.85237582478076	0.0	R	AB	OSN/T150(1.5m)/CCDT150	y	19189	no
29375.8014000058	22.318490435771608	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
30195.9388699532	22.261463904365375	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
33165.0	22.57939091	0.06	r	AB	ORM/NOT(2.56m)/ALFOSC	y	LiLiang(GCN19191)	no
35071.092879951	21.34445788348075	0.48	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
35374.713269949	21.50445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
35678.3446999788	21.49445788348075	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
35983.7745099664	20.756149090607536	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
36219.5534899831	20.40614909060754	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
39664.6042000055	21.018490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
41960.5818099976	21.09849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
45443.3982599974	21.428490435771607	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
66023.2	22.34557652	0.21832	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
66133.55	22.01269612	0.325136	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
66133.55	22.48447968	0.203279	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
66133.55	21.94567021	0.215155	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
66139.95	22.90434591	0.097257	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
66140.0	22.52812068	0.073109	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim(GCN19196)	no
80749.0684300065	22.41849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
92547.8198099732	22.658490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
103282.220770001	21.52849043577161	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
109159.644039989	20.768490435771604	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
133380.0	23.006792388702667	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	19200	no
133380.0	22.808648387215065	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(GCN19200)	no
