time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
3283.77001953125	17.744798226208413	0.4874683	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3297.860107421875	18.058922226208413	0.43534246	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3313.7900390625	17.272045226208412	0.34909442	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3323.800048828125	17.234195226208413	0.34206852	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3337.75	17.792284226208412	0.3512953	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3353.820068359375	17.138427226208414	0.31539306	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3363.830078125	17.53392922620841	0.414838	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3373.68994140625	17.55358122620841	0.42934775	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3602.1201171875	17.421550688183288	0.39512682	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3612.1298828125	17.370128688183286	0.38453242	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3622.1298828125	17.696370688183286	0.48085126	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3632.139892578125	17.389579688183286	0.38839945	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3642.14990234375	16.99792068818329	0.2983711	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3656.669921875	17.911004688183287	0.38757768	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3676.489990234375	17.787706688183288	0.35176435	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3692.030029296875	17.21536068818329	0.34957555	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5367.10009765625	18.073221813296502	0.0386634	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
11195.01953125	18.98049522620841	0.10258236	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
17036.91015625	19.71928368818329	0.18539733	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
21101.3203125	20.193048813296507	0.25730154	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
22824.01953125	19.73188422620841	0.19245951	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
28606.2109375	20.23601068818329	0.27883965	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
39038.05859375	21.60999422620841	0.52016795	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
336475.4375	22.76884422620841	0.53723985	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
602502.25	21.88486822620841	0.4991213	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
