time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
501.8	11.648053448647053	0.27	V	AB	LCO/PioftheSkySouth/CCD	y	arXiv1612.03089	no
518.15	11.768053448647052	0.35	V	AB	LCO/PioftheSkySouth/CCD	y	arXiv1612.03089	no
519.6	11.25607443746376	0.03	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
541.41	11.778053448647052	0.3	V	AB	LCO/PioftheSkySouth/CCD	y	arXiv1612.03089	no
550.0	11.40607443746376	0.03	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
580.1	11.49607443746376	0.04	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
581.02	11.838053448647052	0.33	V	AB	LCO/PioftheSkySouth/CCD	y	arXiv1612.03089	no
610.2	11.60607443746376	0.04	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
625.6	11.818053448647053	0.37	V	AB	LCO/PioftheSkySouth/CCD	y	arXiv1612.03089	no
640.3	11.76607443746376	0.05	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
1895.19	13.41607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
1925.29	13.36607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
1955.39	13.32607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
1985.49	13.41607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2015.89	13.29607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2045.99	13.33607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2076.09	13.42607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2106.19	13.38607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2136.6	13.44607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2166.69	13.30607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2196.79	13.40607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2226.89	13.45607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2257.3	13.42607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2287.39	13.46607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2317.4	13.41607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2347.49	13.44607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2377.89	13.32607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2407.9	13.28607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2437.99	13.32607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
2468.09	13.35607443746376	0.0	V	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
9676.8	16.9434664530088	0.08	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
17452.8	17.6434664530088	0.12	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
21772.8	17.9734664530088	0.09	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
32140.8	17.69414492930561	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
32140.8	17.826729157183408	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
32140.8	17.58805587563249	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
32140.8	17.761141133170394	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
32140.8	17.9403021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
32140.8	17.829720932032167	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.9903021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.86672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.754144929305614	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.628055875632494	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.811141133170395	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
33868.8	17.889720932032166	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	17.648055875632494	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	17.949720932032168	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	17.916729157183408	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	18.050302173153103	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	17.774144929305614	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
35596.8	17.871141133170397	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	17.758055875632493	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	17.931141133170396	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	18.009720932032167	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	18.1303021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	17.824144929305614	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
37324.8	17.99672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39052.8	18.059720932032167	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39052.8	18.1503021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39916.8	18.03672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39916.8	17.89414492930561	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39916.8	18.001141133170396	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
39916.8	17.76805587563249	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
40780.8	18.2203021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
41644.8	18.06672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
41644.8	17.788055875632494	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
41644.8	17.87414492930561	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
41644.8	18.109720932032165	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
41644.8	18.001141133170396	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
42508.8	18.250302173153106	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
43372.8	18.081141133170394	0.01	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
43372.8	17.858055875632495	0.01	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
43372.8	17.94414492930561	0.01	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
43372.8	18.13672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
43372.8	18.13972093203217	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
48384.0	18.18890200178557	0.12	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
48556.8	18.194443776166946	0.12	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
49248.0	18.25019552637428	0.14	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
49420.8	18.25066894013345	0.14	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
79301.38	18.679245157107115	0.05	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv1612.03089	no
79488.0	18.88924515710712	0.05	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv2009.00579	no
84461.18	18.64924515710712	0.1	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	arXiv1612.03089	no
84672.0	18.859245157107114	0.1	R	AB	CrAO/AZT-11/PL230	y	arXiv2009.00579	no
93484.8	19.4834664530088	0.1	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
102816.0	19.34019552637428	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
102988.8	19.34066894013345	0.04	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
102988.8	19.6234664530088	0.2	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
120960.0	19.208902001785574	0.2	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
121132.8	19.21444377616695	0.2	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
121824.0	19.240195526374283	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
121996.8	19.240668940133453	0.05	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
122688.0	19.298902001785574	0.04	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
122860.8	19.30444377616695	0.04	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
126144.0	19.26019552637428	0.03	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
126316.8	19.260668940133453	0.03	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
127180.8	19.289720932032168	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
127180.8	19.01414492930561	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
127180.8	19.131141133170395	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
127180.8	18.89805587563249	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
127180.8	19.4003021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
127180.8	19.24672915718341	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
160876.8	20.3234664530088	0.4	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
166746.82	19.25424892154249	0.06	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.03089	no
166924.8	19.59924515710712	0.06	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv2009.00579	no
170726.4	19.64924515710712	0.07	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
206668.8	19.74672915718341	0.01	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
206668.8	19.769720932032165	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
207532.8	19.524144929305614	0.02	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
207532.8	19.38805587563249	0.02	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
207532.8	19.6611411331704	0.02	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
207532.8	19.960302173153103	0.03	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
215136.0	19.788902001785576	0.06	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
215308.8	19.794443776166947	0.06	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
216000.0	19.82019552637428	0.1	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
216172.8	19.82066894013345	0.1	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
247220.64	20.09924515710712	0.06	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv1612.03089	no
247449.6	20.30924515710712	0.06	R	AB	TSAO/Zeiss-1000/CCD	y	arXiv2009.00579	no
268876.8	20.5334664530088	0.19	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
294796.8	20.011141133170398	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
294796.8	20.2703021731531	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
294796.8	20.159720932032165	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
294796.8	19.738055875632494	0.04	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
294796.8	20.11672915718341	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
294796.8	19.85414492930561	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
299808.0	20.178902001785577	0.04	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
299980.8	20.184443776166948	0.04	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
301536.0	20.10019552637428	0.09	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
301708.8	20.100668940133453	0.09	i	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
324172.8	20.9234664530088	0.2	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
328701.02	20.109245157107114	0.1	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv1612.03089	no
328924.8	20.319245157107115	0.1	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	arXiv2009.00579	no
335232.0	20.30924515710712	0.07	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
348710.4	20.339245157107115	0.2	R	AB	SAO-RAS/Zeiss-1000/EEV-4240-CCD	y	arXiv1612.03089	no
379468.8	19.938055875632493	0.04	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
379468.8	20.396729157183408	0.02	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
379468.8	20.439720932032166	0.01	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
379468.8	20.570302173153102	0.01	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
379468.8	20.3011411331704	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
379468.8	20.224144929305613	0.04	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
392256.0	20.448902001785576	0.11	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
392428.8	20.454443776166947	0.11	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
424964.45	20.39424892154249	0.37	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.03089	no
425174.4	20.73924515710712	0.37	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv2009.00579	no
456364.8	21.2234664530088	0.3	U	AB	NGSO/Swift/UVOT	y	arXiv2009.00579	no
465004.8	20.451141133170395	0.04	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
465004.8	20.8103021731531	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
465004.8	20.294144929305613	0.05	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
465004.8	20.669720932032167	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
465004.8	20.646729157183408	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
465004.8	20.05805587563249	0.06	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
476928.0	20.698902001785576	0.13	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv1705.08455	no
477100.8	20.704443776166947	0.13	r	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	arXiv2009.00579	no
518178.82	20.534248921542492	0.17	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.03089	no
518400.0	20.87924515710712	0.17	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv2009.00579	no
552268.8	20.28805587563249	0.09	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
552268.8	20.404144929305613	0.07	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
552268.8	20.78672915718341	0.05	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
552268.8	20.9703021731531	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
552268.8	20.581141133170394	0.06	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
552268.8	20.839720932032165	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
619488.0	20.87019552637428	0.03	i'	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv1705.08455	no
619660.8	20.87066894013345	0.03	i	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv2009.00579	no
620352.0	20.958902001785574	0.03	r'	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv1705.08455	no
620524.8	20.96444377616695	0.03	r	AB	ORM/Liverpool(2m)/RATCAM	y	arXiv2009.00579	no
637804.8	21.0803021731531	0.02	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
637804.8	20.949720932032168	0.02	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
637804.8	20.438055875632493	0.07	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
637804.8	20.8211411331704	0.05	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
637804.8	20.634144929305613	0.06	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
637804.8	20.916729157183408	0.04	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
693245.09	20.864248921542494	0.18	CR	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.03089	no
693446.4	21.20924515710712	0.18	R	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv2009.00579	no
723340.8	21.2203021731531	0.04	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
723340.8	20.348055875632493	0.11	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
723340.8	21.26672915718341	0.11	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
723340.8	21.169720932032167	0.04	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
723340.8	20.811141133170395	0.08	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv2009.00579	no
