time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
29.7	13.629290989900166	0.07	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
43.5	10.079290989900167	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
57.9	9.509290989900167	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
80.3	9.679290989900167	0.01	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
94.5	9.459290989900166	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
96.27999878	15.197324246773285	0.0437895	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
106.3000031	15.510969246773284	0.0508111	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
108.4	9.579290989900167	0.01	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
116.3099976	14.365244246773283	0.029656839	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
122.9	9.759290989900167	0.03	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
126.3300018	14.498105246773283	0.031559054	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
136.3500061	14.445230246773283	0.030769046	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
137.1	9.909290989900168	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
141.8	10.290933915868225	0.11	Rc	AB	SSO/Faulkes-South(2m)/Merope	y	Mundell2007	no
146.3600006	14.277813246773285	0.028470708	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
151.6	10.089290989900167	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
156.3699951	14.067224246773284	0.025816958	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
162.8	10.630933915868225	0.12	Rc	AB	SSO/Faulkes-South(2m)/Merope	y	Mundell2007	no
166.3	10.299290989900166	0.02	CR	AB	SSO/ROTSE-IIIa(0.45m)/CCD	y	Rykoff2009	no
166.3800049	13.999791246773285	0.025012381	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
176.3999939	13.760730246773283	0.022393344	white	AB	NGSO/Swift/UVOT	y	arXiv1701.03713	no
