time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
170.307949960232	17.375262142178364	0.15	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
432.560450017452	21.749326930071955	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
572.840528964996	19.33303706298896	0.55	B	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
597.173148989677	18.665262142178364	0.19	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
622.439198970795	20.25059908933121	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
646.733138978481	16.52586877752448	0.17	V	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
695.724819004536	20.067583251641864	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
720.217698991299	20.129326930071954	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
744.976108968258	19.43303706298896	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
769.275708973408	19.365262142178363	0.24	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
794.635518968105	20.290599089331213	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
819.128008961678	17.27586877752448	0.25	V	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
935.700230002403	19.605262142178365	0.17	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1026.50335896015	20.32059908933121	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1050.75393897295	17.74586877752448	0.33	V	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1099.80565899611	20.207583251641864	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1124.06218898296	20.129326930071954	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1148.72573900223	19.43303706298896	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1173.01454901695	19.755262142178363	0.28	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1198.4128189683	20.32059908933121	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1222.66806900501	18.14586877752448	0.43	V	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1271.68757897615	20.137583251641864	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1296.69428896904	20.119326930071956	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1321.31922900677	19.44303706298896	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
1345.80109900236	19.935262142178363	0.31	white	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
4712.82592999935	18.80586877752448	0.28	V	AB	NGSO/Swift/UVOT	y	BurstAnalyzer	no
