time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
646.3	17.62107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
646.3	17.861880529960764	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
646.3	17.770758983480444	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
646.3	17.773	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
679.9199829101562	17.18556072895589	0.32346806	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
687.2141	17.948269514378527	0.136326	V	AB	NGSO/Swift/UVOT	y	Oates	no
689.7999877929688	18.13009472895589	0.53372973	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
704.0999755859375	18.62862509383904	0.39404824	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
713.989990234375	17.991132093839038	0.26772878	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
743.5399780273438	18.155860360079803	0.14886092	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
759.75	16.691086508566904	0.50504255	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
764.6	17.781077498947706	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
764.6	17.940758983480446	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
764.6	17.971880529960764	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
764.6	17.913	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
777.0499877929688	19.03868058376538	0.49526465	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
808.1500244140625	18.251445508566903	0.50269634	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
815.4778	18.22366951437853	0.203528	V	AB	NGSO/Swift/UVOT	y	Oates	no
833.1799926757812	17.33671772895589	0.3413628	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
858.8599853515625	17.907832093839037	0.2523808	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
865.7	18.013	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
865.7	18.101880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
865.7	18.000758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
865.7	17.84107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
868.760009765625	18.40213109383904	0.34408382	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
899.1900024414062	19.166454728955888	0.45200443	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
927.5800170898438	18.278539360079805	0.05053372	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
930.4456	18.01016951437853	0.0676229	V	AB	NGSO/Swift/UVOT	y	Oates	no
939.2	17.999804515695462	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
939.2	17.87048686604112	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
967.7	17.921077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
967.7	18.083	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
967.7	18.080758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
967.7	18.151880529960764	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1067.9	18.170758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1067.9	18.00107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1067.9	18.123	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1067.9	18.231880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1187.0659	18.51126951437853	0.168933	V	AB	NGSO/Swift/UVOT	y	Oates	no
1239.0	18.351880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1239.0	18.250758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1239.0	18.243	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1239.0	18.101077498947703	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1340.1	18.16107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1340.1	18.260758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1340.1	18.303	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1340.1	18.401880529960764	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1412.6	18.18980451569546	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1412.6	18.12048686604112	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1412.6	17.996829431368432	0.12	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1439.4	18.431880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1439.4	18.171077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1439.4	18.343	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1439.4	18.380758983480444	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1481.1099853515625	19.48022909383904	0.4132632	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1495.030029296875	18.629979360079805	0.2038959	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1528.1545	18.56466951437853	0.1385885	V	AB	NGSO/Swift/UVOT	y	Oates	no
1539.6	18.390758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1539.6	18.241077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1539.6	18.491880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1539.6	18.363	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1618.6300048828125	18.45757809383904	0.36571276	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1657.7900390625	18.712652360079804	0.21533357	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1681.3	18.491880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1681.3	18.420758983480443	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1681.3	18.403	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1681.3	18.311077498947707	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1692.8599853515625	18.726693728955887	0.43543193	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1725.469970703125	18.41685958376538	0.4164778	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1782.4	18.351077498947703	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1782.4	18.561880529960764	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1782.4	18.430758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1782.4	18.453	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1806.2900390625	19.69198309383904	0.49538353	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1819.9300537109373	19.752946360079804	0.48529556	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1883.5	18.361077498947708	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1883.5	18.490758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1883.5	18.581880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1883.5	18.473	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1902.5075	18.856369514378528	0.1607055	V	AB	NGSO/Swift/UVOT	y	Oates	no
1913.3399658203125	18.21420272895589	0.39538935	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
1943.7900390625	18.02336209383904	0.282837	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1982.75	18.742309360079805	0.22881809	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1986.3	18.493	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
1986.3	18.401077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1986.3	18.601880529960763	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
1986.3	18.520758983480444	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2021.6099853515625	18.69140158376538	0.46090803	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2027.8599853515625	17.541445508566905	0.46727887	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
2066.7	18.43980451569546	0.07	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2066.7	18.46048686604112	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2066.7	18.21682943136843	0.11	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2071.25	18.06007372895589	0.52610815	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
2100.2900390625	19.20885909383904	0.44585073	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2102.1	18.631880529960764	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2102.1	18.361077498947708	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2102.1	18.553	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2102.1	18.55075898348045	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2144.6201171875	18.852697360079805	0.25188658	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2204.1	18.421077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2204.1	18.671880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2204.1	18.570758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2204.1	18.553	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2216.81005859375	17.129948508566905	0.45974305	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
2231.760009765625	19.26325072895589	0.497108	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
2258.050048828125	18.91680809383904	0.51907414	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2267.919921875	18.42041309383904	0.3872028	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2303.4	18.691880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2303.4	18.553	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2303.4	18.570758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2303.4	18.431077498947708	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2306.8701171875	19.219155360079803	0.34154245	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2320.4789	18.966469514378527	0.1782079999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
2346.860107421875	18.51081758376538	0.43439674	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2406.2	18.640758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2406.2	18.633	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2406.2	18.531077498947703	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2406.2	18.71188052996077	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2424.43994140625	19.16517309383904	0.47188494	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2523.7	18.741880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2523.7	18.580758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2523.7	18.643	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2523.7	18.511077498947703	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2562.530029296875	18.31601872895589	0.4380624	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
2582.1201171875	18.83741809383904	0.53989893	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2624.0	18.771880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2624.0	18.650758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2624.0	18.673	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2624.0	18.521077498947708	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2658.8579	18.844169514378528	0.2373615	V	AB	NGSO/Swift/UVOT	y	Oates	no
2724.2	18.771880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2724.2	18.700758983480444	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2724.2	18.471077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2724.2	18.683	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2738.5400390625	18.565587728955887	0.338732	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
2826.1	18.71075898348045	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2826.1	18.723	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2826.1	18.821880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2826.1	18.561077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2942.8	18.733	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
2942.8	18.861880529960764	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2942.8	18.78075898348045	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
2942.8	18.59107749894771	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3043.9	18.810758983480444	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3043.9	18.753	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3043.9	18.64107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3043.9	18.87188052996077	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3144.1	18.671077498947707	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3144.1	18.89188052996077	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3144.1	18.763	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3144.1	18.760758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3244.3	18.793	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3244.3	18.64107749894771	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3244.3	18.89188052996077	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3244.3	18.760758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3322.9	18.659804515695463	0.06	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3322.9	18.74048686604112	0.07	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3322.9	18.36682943136843	0.1	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3356.6	18.921880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3356.6	18.80075898348045	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3356.6	18.813	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3356.6	18.681077498947708	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3457.7	18.87075898348045	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3457.7	18.833	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3457.7	18.671077498947707	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3457.7	18.931880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3558.0	18.96188052996077	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3558.0	18.840758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3558.0	18.853	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3558.0	18.721077498947707	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3659.9	18.781077498947703	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3659.9	18.853	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3659.9	19.001880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3659.9	18.900758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3773.1	18.890758983480445	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3773.1	18.893	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3773.1	18.761077498947703	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3773.1	18.971880529960764	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3873.3	18.980758983480445	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3873.3	18.863	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3873.3	18.781077498947703	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3873.3	19.021880529960765	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3973.5	18.991880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3973.5	18.96075898348045	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
3973.5	18.893	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
3973.5	18.721077498947707	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4076.4	18.973	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
4076.4	18.761077498947703	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4076.4	19.05188052996077	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4076.4	18.96075898348045	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4191.3	19.061880529960764	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4191.3	18.910758983480445	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4191.3	18.953	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
4191.3	18.82107749894771	0.06	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4292.4	18.87107749894771	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4292.4	19.010758983480443	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4292.4	18.973	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
4292.4	19.161880529960765	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4366.41015625	19.830813508566905	0.44377166	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
4394.3	19.023	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
4394.3	18.851077498947703	0.05	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4394.3	19.101880529960763	0.05	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4394.3	18.930758983480445	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4496.3	18.80107749894771	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4496.3	19.03075898348045	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4496.3	19.101880529960763	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	Filgas2011	no
4496.3	19.013	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	LiLiang(correcting_Filgas2011_data)	no
