time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
135.0	14.748147638703331	0.02	white	AB	NGSO/Swift/UVOT	y	8712	no
280.8699951171875	14.966132448086311	0.1063248	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
290.8800048828125	15.112998448086314	0.114252806	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
300.8900146484375	15.108528448086314	0.11342279	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
305.2421	14.869234081160172	0.051496	V	AB	NGSO/Swift/UVOT	y	Oates	no
310.8900146484375	15.438123448086314	0.13337159	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
320.8999938964844	15.468969448086314	0.13496529	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
330.9100036621094	15.237164448086313	0.12079632	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
340.9200134277344	15.543359448086314	0.14004417	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
350.9200134277344	15.597776448086314	0.14355713	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
360.9299926757813	15.570267448086314	0.14180833	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
370.287	15.323334081160173	0.05891815	V	AB	NGSO/Swift/UVOT	y	Oates	no
370.9400024414063	15.656606448086311	0.14810778	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
380.9400024414063	15.952751448086312	0.16907471	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
390.9500122070313	15.537981448086311	0.1388812	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
400.9599914550781	15.742624448086314	0.15387861	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
410.9700012207031	15.591009448086314	0.14356866	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
420.9700012207031	15.585217448086311	0.14246729	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
430.9800109863281	15.791808448086314	0.15801722	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
440.989990234375	15.661276448086314	0.1479481	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
450.3417	15.382434081160174	0.0536178999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
