time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
57270.8515625	20.052466356207727	0.18182784	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
63853.2890625	20.232531356207726	0.23932627	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
75600.0	19.538398141349795	0.0	V	AB	DSO/14inch/Apogee-Alta-U47	y	9989	no
75600.0	19.420397064769745	0.0	B	AB	DSO/14inch/Apogee-Alta-U47	y	9989	no
75600.0	19.76363204340458	0.0	R	AB	DSO/14inch/Apogee-Alta-U47	y	9989	no
75600.0	19.268141395397542	0.0	I	AB	DSO/14inch/Apogee-Alta-U47	y	9989	no
86813.5	20.20952803207564	0.0	V	AB	NGSO/Swift/UVOT	y	9990	no
104094.65625	21.01843013033509	0.26683143	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
106000.921875	21.39052649708545	0.32874566	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
108356.890625	20.38125276428688	0.3487093	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
109660.1484375	20.666355356207728	0.367191	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
115679.9609375	20.238225130335096	0.3692508	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
120382.90625	21.103148130335093	0.3221911	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
125366.53125	21.15341776428688	0.5312437	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
133631.328125	20.651722356207728	0.38843775	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
146102.40625	20.525295356207728	0.35123906	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
146171.0	21.28130899155366	0.11	r	AB	ORM/WHT(4.2m)/ACAM	y	9995	no
160365.234375	21.11244702472663	0.31715423	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
162174.546875	20.93324002472663	0.17617257	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
166088.625	21.47449602472663	0.49524993	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
167478.515625	20.48723502472663	0.3471657	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
167796.6875	20.98635202472663	0.1858785	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
172187.0	21.229022024726632	0.3573043	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
173554.84375	20.88866902472663	0.19205755	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
177723.515625	21.16189902472663	0.5206905	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
179266.0	21.20373302472663	0.2217447	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
183368.765625	20.47453802472663	0.30047378	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
184997.484375	21.11751402472663	0.18889292	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
189416.890625	20.93164202472663	0.3823064	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
189561.34375	20.96726702472663	0.46531546	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
190798.578125	20.81741602472663	0.51711446	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
