time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
38970.0	20.00963904906392	0.07	R	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
39065.52	20.19963904906392	0.02	R	AB	LCO/Magellan1Baade(6.5m)/LDSS-2	y	astro-ph0202309	no
39914.4	20.31963904906392	0.04	R	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
40735.2	19.80960320015141	0.07	I	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
41676.96	20.28963904906392	0.04	R	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
42471.84	19.82960320015141	0.06	I	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
43180.32	20.16963904906392	0.03	R	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
44199.84	20.553880613485337	0.05	V	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
44908.32	19.83960320015141	0.05	I	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
45608.16	20.24963904906392	0.04	R	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
46308.0	19.98960320015141	0.05	I	AB	LCO/Warsaw(1.3m)/OGLE-III	y	astro-ph0202309	no
46841.52	20.429639049063923	0.04	R	AB	LCO/Magellan1Baade(6.5m)/LDSS-2	y	astro-ph0202309	no
49127.76	19.3051060672912	0.05	J	AB	LSO/NTT(3.58m)/EMMI	y	astro-ph0307222	yes/Z
50134.56	18.005118818344503	0.07	K	AB	LSO/NTT(3.58m)/EMMI	y	astro-ph0307222	yes/Z
93093.6	20.82963904906392	0.13	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
94539.6	20.94163904906392	0.089	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
95556.0	20.65163904906392	0.081	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
96333.6	20.871639049063923	0.092	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
97119.84	20.87863904906392	0.094	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
97836.96	20.98063904906392	0.129	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
99092.88	21.12363904906392	0.168	R	AB	VBO/VBT(2.3m)/CCD	y	astro-ph0307222	no
