time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
113.79	15.405160017474293	0.0	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
234.47000122070312	18.9241271426675	0.43630946	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
253.0	19.143001142667504	0.6	V	AB	NGSO/Swift/UVOT	y	4779	no
345.245	17.325160017474296	0.0	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
436.5	18.79706909016648	0.2	B	AB	NGSO/Swift/UVOT	y	4779	no
581.835	18.275160017474292	0.0	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
663.0900268554688	18.259847142667503	0.45544	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
858.945	17.815160017474295	0.11	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
893.5	18.69706909016648	0.2	B	AB	NGSO/Swift/UVOT	y	4779	no
1110.0	17.9430011426675	0.2	V	AB	NGSO/Swift/UVOT	y	4779	no
1132.6500244140625	17.953213142667504	0.18030739	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1394.0799560546875	17.577261142667503	0.5309267	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1412.915	18.165160017474296	0.0	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
1710.0999755859375	18.387148142667503	0.46846032	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2334.260009765625	18.040764142667506	0.4333709	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3324.565	16.635160017474295	0.0	R	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	4782	no
6296.97021484375	18.229559142667505	0.23639041	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
11803.33984375	17.435119142667503	0.11538905	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12031.2998046875	17.502575142667503	0.12198659	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12259.2001953125	17.360781142667502	0.10383157	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12487.169921875	17.6120491426675	0.11683601	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
18501.9609375	17.3816831426675	0.09820713	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
18729.859375	17.355005142667505	0.09611647	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
18957.76953125	17.292072142667504	0.092114985	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
19185.7109375	17.163408142667503	0.085039526	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
26200.1	17.515160017474294	0.1	R	AB	Xinglong/TNT(0.8m)/VersArray1300B+Xinglong/EST(1m)/HRS	y	4802	no
47426.30859375	17.089956142667504	0.081044115	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
47654.21875	17.3679451426675	0.097626776	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
47882.2109375	17.143917142667505	0.0836596	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
48110.12109375	17.093429142667503	0.081192575	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
76468.4609375	17.322151142667504	0.09463392	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
76696.4609375	17.382658142667502	0.09849222	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
76924.3515625	17.238191142667503	0.08979671	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
77152.3828125	17.208618142667504	0.087489724	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
85954.3	17.182032229376482	0.1	r	AB	MDM/Hiltner(2.4m)/RETROCAM	y	4784	no
86144.4	16.892032049349503	0.1	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
93402.0	16.982032049349503	0.1	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
93704.3515625	17.321535142667503	0.09436456	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
93932.328125	17.316023142667504	0.09455934	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
94160.3203125	17.2794451426675	0.092001796	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
94388.328125	17.309481142667504	0.093642555	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
122628.546875	17.495376142667503	0.10602421	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
122856.53125	17.548227142667503	0.110105686	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
123084.5234375	17.471311142667503	0.10474616	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
123312.453125	17.772777142667504	0.12876685	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
146955.0	16.94705404428871	0.0	K'	AB	ORM/Mercator(1.2m)/Meropell-CCD+ORM/TNG(3.58m)/NICS	y	4790	no
171936.0	17.892879508165553	0.21	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
171936.0	17.66794681711577	0.48	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
171936.0	18.190660348785965	0.09	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
173926.8	17.402032049349504	0.06	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
173926.8	17.374462330580712	0.06	VJ	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
174445.2	17.402032049349504	0.06	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
176432.4	17.412032049349502	0.06	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
176432.4	17.3739710745375	0.08	Ic	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
177901.2	17.424462330580713	0.06	VJ	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
178419.6	17.47842456448507	0.1	BJ	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
180666.0	17.422032049349504	0.06	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
198559.0	17.975160017474295	0.1	R	AB	Xinglong/TNT(0.8m)/VersArray1300B+Xinglong/EST(1m)/HRS	y	4802	no
214832.515625	17.737976142667502	0.05506972	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
220616.890625	17.833081142667503	0.05923225	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
226401.671875	17.746275142667503	0.0555937	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
230670.0	17.725160017474295	0.06	R	AB	CrAO/K-380/ApogeeAltaE47	y	4838	no
232155.953125	17.769811142667503	0.059092216	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
234040.3	17.743660323530957	0.06	R	AB	ORM/Liverpool(2m)/RATCAM	y	Ferrero2006	no
234110.90625	17.9978041426675	0.21082717	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
235690.6	17.724462330580714	0.06	VJ	AB	ORM/Liverpool(2m)/RATCAM	y	Ferrero2006	no
237029.8	18.04794856846333	0.06	BJ	AB	ORM/Liverpool(2m)/RATCAM	y	Ferrero2006	no
237971.328125	17.749409142667503	0.057483573	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
240814.1	17.743660323530957	0.06	R	AB	ORM/Liverpool(2m)/RATCAM	y	Ferrero2006	no
248978.9	17.972526116302504	0.03	BJ	AB	PAO/VLT(8.2m)/FORS1	y	Ferrero2006	no
249117.1	17.722470061183277	0.03	VJ	AB	PAO/VLT(8.2m)/FORS1	y	Ferrero2006	no
249255.4	17.659569648432196	0.03	R	AB	PAO/VLT(8.2m)/FORS1	y	Ferrero2006	no
249419.5	17.60882819824855	0.03	I	AB	PAO/VLT(8.2m)/FORS1	y	Ferrero2006	no
249557.8	17.659569648432196	0.03	R	AB	PAO/VLT(8.2m)/FORS1	y	Ferrero2006	no
257472.0	18.06066034878597	0.09	J	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
257472.0	17.207946817115772	0.15	Ks	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
257472.0	17.962879508165553	0.33	H	AB	FLWO/PAIRITEL(1.3m)/NICMOS3	y	Kocevski2007	no
257506.6	17.705160017474295	0.08	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Ferrero2006	no
257662.1	17.685160017474296	0.08	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Ferrero2006	no
257817.6	17.695160017474294	0.08	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Ferrero2006	no
257981.8	17.705160017474295	0.08	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Ferrero2006	no
258137.3	17.685160017474296	0.09	R	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Ferrero2006	no
261190.8	17.543971074537502	0.2	Ic	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
261882.0	17.422032049349504	0.15	Rc	AB	MDM/Hiltner(2.4m)/RETROCAM	y	Mirabal2006	no
