time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
174696.0	20.12738580025852	0.05	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	28768	no
174696.48	20.12938580025852	0.054	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Alexei	no
179784.0	20.227012204565955	0.172	r	AB	Konkoly/RC80(0.8m)/APOGEE	y	28769	no
180144.0	20.295144056001604	0.264	i	AB	Konkoly/RC80(0.8m)/APOGEE	y	28769	no
187992.0	20.64501220456596	0.04	r	AB	IAO/GROWTH-India(0.7m)/AndoriKon-XL	y	28776	no
250317.0	20.71738580025852	0.26	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	28768	no
250317.22	20.71238580025852	0.262	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Alexei	no
265259.0	21.06738580025852	0.05	R	AB	ARIES/1.3m/AndorE2VChip	y	28781	no
269280.0	20.924931041317627	0.04	Rc	AB	IAO/HCT(2.01m)/HFOSC	y	28776	no
297043.0	21.17855942867741	0.0	i'	AB	ORM/GTC(10.4m)/OSIRIS	y	28765	no
352220.0	21.557385800258515	0.05	R	AB	ARIES/1.3m/AndorE2VChip	y	28781	no
427992.77	21.70538580025852	0.214	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	Alexei	no
445541.47	21.65938580025852	0.083	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	Alexei	no
531888.77	21.84338580025852	0.123	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	Alexei	no
790191.94	22.46838580025852	0.385	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	Alexei	no
1221898.18	23.12738580025852	0.0	R	AB	MAO/AZT-22(1.5m)/SNUCAM	y	Alexei	no
