time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
366.3	17.120179751171836	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
367.0	15.833048514882252	0.27	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
377.0	17.511797382770062	0.19	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
384.6	17.256720107654633	0.17	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
388.8	17.260179751171837	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
409.2	17.226720107654632	0.22	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
410.5774	17.11903431030868	0.1509619999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
412.1	16.990179751171837	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
430.0	17.55179738277006	0.2	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
434.6	17.320179751171835	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
437.9	17.526720107654633	0.18	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
457.0	17.510179751171837	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
470.7	17.346720107654633	0.15	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
480.4	17.440179751171836	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
483.0	17.64179738277006	0.22	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
500.6386	17.67503431030868	0.190707	V	AB	NGSO/Swift/UVOT	y	Oates	no
502.8	17.510179751171837	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
509.74	17.616720107654633	0.18	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
514.0	16.99575421088629	0.14	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
520.3	18.196720107654635	0.31	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
525.3	17.300179751171836	0.25	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
527.0	16.27304851488225	0.52	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
536.5	17.73918697945682	0.15	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
538.0	17.77179738277006	0.27	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
541.0	14.957712014955693	0.37	Ks	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
548.6	18.08017975117184	0.3	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
553.0	16.875754210886292	0.1	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
553.0	17.70918697945682	0.1	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
553.0	17.455347888293684	0.1	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
571.1	17.760179751171837	0.25	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
573.2	17.58672010765463	0.19	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
590.0	18.261797382770062	0.53	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
608.4408	17.78303431030868	0.1692175	V	AB	NGSO/Swift/UVOT	y	Oates	no
630.7	17.916720107654633	0.24	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
632.4	17.640179751171836	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
636.9299926757812	17.567689804076686	0.3812157	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
643.0	18.031797382770065	0.39	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
646.8099975585938	17.618015804076688	0.3912477	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
650.68	16.29304851488225	0.22	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7062	no
654.89	17.596720107654633	0.21	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
661.1900024414062	17.58843791719662	0.26436386	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
661.4	17.381797382770063	0.14	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7062	no
686.02001953125	17.758645168976145	0.3156093	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
688.0	16.573048514882252	0.28	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
699.0	17.921797382770063	0.33	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
700.239990234375	18.473072451623544	0.18006082	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
701.1	17.92672010765463	0.22	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
703.280029296875	18.80955191719662	0.3818862	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
711.1	17.920179751171837	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
735.0225	18.12923431030868	0.1544095	V	AB	NGSO/Swift/UVOT	y	Oates	no
738.7	18.07179738277006	0.1	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
752.0	17.991797382770063	0.36	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
789.0399780273438	18.188173804076687	0.50759315	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
789.7	17.980179751171836	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
800.04	18.306720107654638	0.29	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
816.0	17.64575421088629	0.17	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
823.239990234375	17.787719917196622	0.29667372	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
824.7	18.136720107654632	0.22	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
852.9500122070312	18.781211451623545	0.21605223	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
867.4000244140625	18.585258804076688	0.44480568	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
867.5	18.10017975117184	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
889.5	18.60918697945682	0.3	Unfiltered	AB	HESS/ROTSE-IIIc(0.45m)/CCD	y	7061	no
897.6144	18.64103431030868	0.0946559999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
909.6599731445312	18.888837451623544	0.07284242	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
911.5	18.19918697945682	0.23	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
945.28	18.58672010765463	0.63	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
946.2	18.040179751171834	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
948.9	18.221797382770063	0.1	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
969.0	16.97304851488225	0.42	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
970.0	18.34179738277006	0.36	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
979.3599853515624	19.488950168976142	0.5065916	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
983.42	17.06304851488225	0.17	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7062	no
1002.0	18.31128035577273	0.0	B	AB	TuNO/RTT150/TFOSC	y	7066	no
1045.35	18.286720107654634	0.31	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
1063.6	18.360179751171835	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
1072.0	18.20918697945682	0.2	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1072.0	17.875754210886292	0.2	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1072.0	18.35534788829369	0.2	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1091.9434	19.15823431030868	0.355111	V	AB	NGSO/Swift/UVOT	y	Oates	no
1112.4	18.786720107654634	0.29	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
1189.64	18.456720107654636	0.49	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
1201.0	15.867712014955693	0.5	Ks	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1252.8	18.75179738277006	0.12	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
1262.3	18.770179751171835	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
1269.0	17.24304851488225	0.46	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1271.0	18.337370900920675	0.0	R	AB	TuNO/RTT150/TFOSC	y	7066	no
1271.0	19.151797382770063	0.11	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1326.5526	19.85223431030868	0.4423485	V	AB	NGSO/Swift/UVOT	y	Oates	no
1380.65	18.656720107654632	0.62	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	7078	no
1475.43994140625	19.786216451623545	0.4336257	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1482.3499755859375	19.628955917196624	0.4685787	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1504.9	18.281797382770065	0.2	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7062	no
1549.423	19.44653431030868	0.2922105	V	AB	NGSO/Swift/UVOT	y	Oates	no
1570.0	17.093048514882252	0.18	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1571.0	19.21179738277006	0.39	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1578.5	19.36179738277006	0.15	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
1637.8599853515625	19.788177451623543	0.43093935	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1707.0	18.80575421088629	0.32	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
1740.1	18.750179751171835	0.1	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
1871.0	17.37304851488225	0.41	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1873.0	19.241797382770063	0.53	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
1887.8	19.39179738277006	0.15	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
1894.6	19.006720107654637	0.26	R	AB	Lulin/TAOS-B(0.5m)/CCD	y	arXiv1202.1356	no
1901.0	18.07575421088629	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1901.0	18.85534788829369	0.4	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1901.0	18.70918697945682	0.2	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
1934.5	18.91918697945682	0.25	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	arXiv1202.1356	no
1959.0	16.53771201495569	0.45	Ks	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
2172.0	17.40304851488225	0.45	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
2173.0	19.23179738277006	0.13	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
2204.9	19.291797382770064	0.15	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
2376.0	19.31017975117184	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
2522.0	19.291797382770064	0.15	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
2728.0	16.657712014955692	1.01	Ks	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
2839.1	19.77179738277006	0.15	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
3078.0	17.87304851488225	0.35	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
3079.0	20.281797382770065	0.53	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
3157.1	19.971797382770063	0.25	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
3170.0	19.15017975117184	0.15	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
3474.1	19.80179738277006	0.25	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
3601.0	18.27575421088629	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
3601.0	19.309186979456825	0.2	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
3601.0	19.055347888293685	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	7091	no
3675.840087890625	22.40420180407669	0.5402805	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
3791.2	19.671797382770063	0.25	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
4123.0	19.67017975117184	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
4222.0	16.727712014955692	0.0	Ks	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
4425.4	20.291797382770064	0.2	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
4581.0	17.573048514882252	0.0	J	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
4583.0	19.421797382770063	0.34	V	AB	HigashiHiroshima/KANATA(1.5m)/TRISPEC	y	7094	no
5243.6	19.67017975117184	0.2	CR	AB	Xinglong/TNT(0.8m)/VersArray1300B	y	arXiv1202.1356	no
5377.5	19.93179738277006	0.2	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
6372.0	20.00918697945682	0.3	Rc	AB	Lulin/1m/TRIPOL	y	arXiv1202.1356	no
6447.0	20.076720107654637	0.3	R	AB	Lulin/1m/TRIPOL	y	7067	no
6784.27001953125	23.689765168976145	0.5428681	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
7454.6	20.511797382770062	0.3	V	AB	Xinglong/EST(1m)/HRS	y	arXiv1202.1356	no
7590.0	19.876720107654634	0.3	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	7065	no
12735.3603515625	24.72496366890477	0.32261652	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
12762.9104	21.87623431030868	0.3709865	V	AB	NGSO/Swift/UVOT	y	Oates	no
14088.6	20.70918697945682	0.2	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	7089	no
16383.0	20.70918697945682	0.5	Unfiltered	AB	AAVSO/Sposetti(40cm)/CCD	y	7090	no
17487.150390625	21.733167451623544	0.3837446	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
17720.7414	21.44553431030868	0.18247	V	AB	NGSO/Swift/UVOT	y	Oates	no
17790.5390625	22.109512451623544	0.5325535	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
18094.0	21.374555451623543	0.27998972	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
18629.880859375	24.399436668904777	0.2806784	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
22320.0	21.00304851488225	0.3	J	AB	Haleakala/MAGNUM(2m)/MIP	y	7135	no
23400.0	21.900166129445903	0.11	R	AB	Haleakala/MAGNUM(2m)/MIP	y	7135	no
23505.5739	22.02193431030868	0.4528915	V	AB	NGSO/Swift/UVOT	y	Oates	no
24480.0	19.058653194128404	0.3	K	AB	Haleakala/MAGNUM(2m)/MIP	y	7135	no
24480.0	21.817245384129667	0.18	I	AB	Haleakala/MAGNUM(2m)/MIP	y	7135	no
25560.0	21.137347343147912	0.8	H	AB	Haleakala/MAGNUM(2m)/MIP	y	7135	no
27820.8	22.0965268101374	0.14	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
27820.8	21.8954579671018	0.08	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
27820.8	21.727681347484666	0.16	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
27820.8	21.68291991859255	0.24	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
28512.0	21.74768134748466	0.11	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
28512.0	22.1865268101374	0.06	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
28512.0	21.72291991859255	0.16	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
28512.0	21.9054579671018	0.06	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
29980.8	21.73291991859255	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
29980.8	21.90768134748466	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
29980.8	22.1265268101374	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
29980.8	22.0054579671018	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
30548.109375	21.98607191719662	0.48712245	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
31881.6	22.1965268101374	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
31881.6	21.922919918592548	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
31881.6	21.947681347484664	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
31881.6	22.1354579671018	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
32970.0	20.711823881216645	0.0	R	AB	KPNO/SARA(0.9m)/Apogee-AP7-CCD	y	7084	no
33868.8	21.377347343147918	0.26	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	21.26771201495569	0.35	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	21.56304851488225	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	21.97291991859255	0.08	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	22.2765268101374	0.03	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	22.077681347484663	0.05	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
33868.8	22.1354579671018	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
35856.0	22.1854579671018	0.03	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
35856.0	21.91291991859255	0.07	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
35856.0	22.10768134748466	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1808.02710	no
