time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
164.0	14.12290971156241	0.01	white	AB	NGSO/Swift/UVOT	y	Starling2009	no
230.3999938964844	13.762595100440636	0.060299862	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
240.4100036621093	14.057558100440636	0.06929821	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
250.4199981689453	14.040792100440637	0.06878784	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
260.42999267578125	14.178407100440635	0.07346328	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
270.44000244140625	14.049636100440637	0.06907388	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
280.44000244140625	14.249476100440637	0.07583382	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
290.45001220703125	14.230406100440636	0.075107425	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
300.4599914550781	14.096140100440635	0.070627965	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
310.4700012207031	14.445686100440636	0.08328024	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
320.4700012207031	14.131878100440636	0.07176183	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
330.4800109863281	14.460650100440636	0.083911344	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
340.489990234375	14.547643100440636	0.08768399	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
350.5	14.573746100440635	0.08852047	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
360.510009765625	14.406458100440636	0.08166914	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
370.510009765625	14.716858100440636	0.09495396	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
380.5199890136719	14.591944100440635	0.08946499	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
390.5299987792969	14.949608100440637	0.1058051	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
400.5400085449219	14.701624100440636	0.094202794	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
410.5400085449219	14.931582100440636	0.105189204	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
420.5499877929688	14.686617600440636	0.09357931	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
430.55999755859375	14.916838100440636	0.104459256	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
440.55999755859375	14.970708600440636	0.107071824	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
450.5700073242188	14.917487100440637	0.10441369	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
460.5799865722656	15.014715100440636	0.10937802	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
470.5899963378906	14.763621100440636	0.0969491	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
480.5899963378906	14.920885100440636	0.10459403	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
490.6000061035156	15.125780100440636	0.11561925	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
500.6099853515625	15.129388100440636	0.11585009	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
510.6199951171875	15.186308100440636	0.11951998	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
520.6199951171875	14.867689100440636	0.10164496	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
530.6300048828125	15.268701100440635	0.12378907	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
540.6400146484375	15.153045100440636	0.11719003	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
550.6400146484375	15.150840100440636	0.11686965	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
560.6500244140625	15.234396100440636	0.12182349	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
570.6599731445312	15.129032100440636	0.115685456	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
580.6599731445312	15.430644100440636	0.13437979	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
590.6699829101562	15.154703100440637	0.11684571	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
600.6799926757812	15.289705100440637	0.12521884	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
610.6900024414062	15.237747100440636	0.12207139	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
620.4099731445312	15.390910100440635	0.1353567	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
690.1199951171875	15.358334451716011	0.11561455	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
709.8400268554688	15.531930150686549	0.11276982	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
726.0	16.27290971156241	0.07	white	AB	NGSO/Swift/UVOT	y	Starling2009	no
726.0399780273438	15.394869186035738	0.47145584	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
763.6799926757812	15.621824100440636	0.14770915	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
773.5599975585938	15.908373100440636	0.17335509	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
