time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
580.8800048828125	17.919756173906354	0.2325556	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
604.4600219726562	17.91547920782556	0.3278253	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
682.369	18.32411485146216	0.1730155	V	AB	NGSO/Swift/UVOT	y	Oates	no
743.6099853515625	17.796164173906355	0.21223931	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
753.489990234375	18.41329917390636	0.30965146	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
803.192	18.838514851462158	0.333969	V	AB	NGSO/Swift/UVOT	y	Oates	no
808.7	18.56564331722321	0.0	UVW2	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift2010_gnd_ana.html	no
817.5700073242188	17.911821207825557	0.32124615	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
819.2100219726562	18.085051167594045	0.25549895	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
883.25	18.42716666307232	0.42	UVW1	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift2010_gnd_ana.html	no
936.7000122070312	18.17402317390636	0.068894215	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
938.6252	18.672414851462158	0.0911971	V	AB	NGSO/Swift/UVOT	y	Oates	no
1080.0	18.68077289455901	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10493	no
1080.0	18.54343621702173	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10493	no
1141.4339	18.455914851462158	0.155824	V	AB	NGSO/Swift/UVOT	y	Oates	no
1173.280029296875	18.04023417390636	0.24261701	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1183.1600341796875	17.859259173906356	0.22414665	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3684.0	17.938579524409175	0.1	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	10495	yes/X/Z
5700.0	19.248579524409177	0.41	R	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	10494	no
77597.6736	21.067414851462157	0.6591225000000001	V	AB	NGSO/Swift/UVOT	y	Oates	no
111927.1562	21.681114851462155	0.752773	V	AB	NGSO/Swift/UVOT	y	Oates	no
326987.03125	23.171295173906355	0.35325003	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
381275.0859	23.84691485146216	0.963426	V	AB	NGSO/Swift/UVOT	y	Oates	no
