time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
15582.0	17.299407080203814	0.04	r'	AB	PO/Oschin(1.2m)/ZTF	y	arXiv1508.00575	no
18174.0	17.439407080203814	0.04	r'	AB	PO/Oschin(1.2m)/ZTF	y	arXiv1508.00575	no
92599.5	18.117688196363847	0.04	white	AB	NGSO/Swift/UVOT	y	14973	no
101148.0	18.3616819723043	0.04	i'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
101148.0	18.68135664060984	0.04	g'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
108924.0	18.501681972304297	0.06	i'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
108924.0	18.74135664060984	0.04	g'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
109044.0	18.57978230490884	0.05	r'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
119282.0	18.55130359498035	0.07	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	14968	no
119292.0	18.401049809156508	0.05	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	14968	no
147595.4	18.631049809156508	0.03	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	14988	no
147597.12	18.821049809156506	0.04	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	arXiv1612.07626	no
151666.56	18.81321976295888	0.03	Clear	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.07626	no
152364.0	18.32604295798259	0.05	U	AB	NGSO/Swift/UVOT	y	14991	no
169247.424	19.02107491019622	0.01	r	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1502.04883	no
170049.216	19.14468324610477	0.06	g	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1502.04883	no
170824.224	18.911430014999432	0.05	i	AB	ORM/TNG(3.58m)/DOLORES	y	arXiv1502.04883	no
189474.0	18.684009689350948	0.08	y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
189474.0	18.86852783392444	0.09	z'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
189814.0	18.72440294112373	0.09	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
189814.0	18.58345849221134	0.09	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
190098.0	19.00130359498035	0.02	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190098.0	18.806400289039704	0.03	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190098.0	18.66291924293644	0.03	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190098.0	18.69440294112373	0.03	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190098.0	18.543458492211336	0.03	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190098.0	19.139595039344407	0.01	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	14980	sed/X/Y
190424.0	19.03130359498035	0.07	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
190424.0	19.14959503934441	0.06	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
190489.9	19.070430014999435	0.05	i	AB	PO/60inches/SEDM	y	14981	no
190628.1	19.21807491019622	0.05	r	AB	PO/60inches/SEDM	y	14981	no
190769.0	19.50538845866994	0.07	B	AB	PO/60inches/SEDM	y	14981	no
190907.0	19.157415484015587	0.16	z	AB	PO/60inches/SEDM	y	14981	no
191045.5	19.37368324610477	0.08	g	AB	PO/60inches/SEDM	y	14981	no
191079.0	19.40135664060984	0.04	g'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
191154.0	19.23978230490884	0.04	r'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
191154.0	19.0616819723043	0.04	i'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
191379.0	18.9800929831183	0.08	z'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
204249.0	18.81604295798259	0.07	U	AB	NGSO/Swift/UVOT	y	14991	no
231056.9	19.251049809156505	0.04	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	14988	no
231059.52	19.371049809156503	0.04	R	AB	MAO/AZT-22(1.5m)/SITe2k	y	arXiv1612.07626	no
240744.96	19.25321976295888	0.07	Clear	AB	Abastumani/AS-32(0.7m)/PL4240-CCD	y	arXiv1612.07626	no
251803.0	19.381882376694044	0.28	UVM2	AB	NGSO/Swift/UVOT	y	14991	no
252750.0	19.09092150939109	0.17	UVW1	AB	NGSO/Swift/UVOT	y	14991	no
252973.0	19.35604295798259	0.26	U	AB	NGSO/Swift/UVOT	y	14991	no
279234.0	19.31852783392444	0.07	z'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
279234.0	19.134009689350947	0.08	y	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
279297.0	19.90135664060984	0.05	g'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
279459.0	19.19440294112373	0.07	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
279459.0	18.943458492211334	0.08	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
279864.0	19.58959503934441	0.04	r'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
279864.0	19.53130359498035	0.06	i'	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	arXiv1508.00575	no
280161.0	19.5816819723043	0.05	i'	AB	PO/60inches/SEDM	y	arXiv1508.00575	no
