time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
122.5999984741211	19.11442732380247	0.4450348	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
148.02000427246094	18.26066132380247	0.27884686	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
168.25999450683594	18.387561323802476	0.30824795	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
184.08999633789065	18.294658323802476	0.40172574	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
194.1000061035156	17.657222323802472	0.2611567	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
223.88999938964844	18.2631241782527	0.44475344	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
244.2100067138672	18.026494178252698	0.3882073	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
266.8900146484375	18.825023323802476	0.4225824	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
267.3099975585937	18.728782178252697	0.5007819	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
294.1400146484375	18.1709291782527	0.4190201	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
324.45001220703125	18.9445131782527	0.51537496	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
366.8500061035156	18.752653178252697	0.40587315	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
417.05999755859375	18.9857101782527	0.48484504	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
449.5799865722656	17.023811178252696	0.29485947	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
467.80999755859375	18.761865178252695	0.51551986	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
495.05999755859375	18.312595178252696	0.46310806	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
514.3300170898438	18.2372131782527	0.44086644	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
539.9299926757812	18.706978178252697	0.4969763	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
559.6599731445312	17.237512178252697	0.33506554	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
575.219970703125	18.313174178252694	0.45881528	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
