time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
100.1500015258789	14.897551908391856	0.04398921	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
109.3224	15.105112365709743	0.04068975	V	AB	NGSO/Swift/UVOT	y	Oates	no
110.16000366210938	14.881248908391855	0.043645296	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
120.16999816894533	14.791621908391855	0.04184311	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
129.3368	15.025912365709743	0.0398953	V	AB	NGSO/Swift/UVOT	y	Oates	no
130.19000244140625	14.834165908391856	0.042694006	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
140.1999969482422	14.949762908391856	0.045056913	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
150.2100067138672	14.777036908391857	0.041538835	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
154.3536	15.139312365709744	0.0335895	V	AB	NGSO/Swift/UVOT	y	Oates	no
160.22000122070312	15.041487908391856	0.047111038	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
170.22999572753906	14.759789908391856	0.04122183	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
180.2400054931641	14.906961908391857	0.044237778	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
184.3737	15.096012365709743	0.0331729	V	AB	NGSO/Swift/UVOT	y	Oates	no
190.25	14.824786908391856	0.042473257	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
200.259994506836	14.946692908391856	0.045053314	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
210.2700042724609	14.996515908391856	0.04609676	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
219.3977	15.177912365709746	0.02937945	V	AB	NGSO/Swift/UVOT	y	Oates	no
220.27999877929688	14.943437908391855	0.044949733	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
230.27999877929688	15.036559408391856	0.04700646	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
240.1300048828125	15.006246908391857	0.047156382	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
244.2442	15.224212365709745	0.06060685	V	AB	NGSO/Swift/UVOT	y	Oates	no
312.489990234375	15.10121624660049	0.12086129	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
322.5	15.14565124660049	0.123185076	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
332.510009765625	15.46081624660049	0.1432567	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
341.6209	15.554812365709743	0.05720385	V	AB	NGSO/Swift/UVOT	y	Oates	no
342.510009765625	15.193744246600492	0.12596835	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
352.5199890136719	15.16564524660049	0.12479691	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
362.5299987792969	15.25293024660049	0.1297732	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
372.5400085449219	15.13905524660049	0.12292123	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
382.5499877929688	15.35702624660049	0.1365669	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
392.5499877929688	15.324999246600491	0.13438918	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
402.55999755859375	15.383300246600491	0.13857739	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
411.6694	15.670112365709745	0.05261085	V	AB	NGSO/Swift/UVOT	y	Oates	no
412.5700073242188	15.27239824660049	0.13106646	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
422.5700073242188	15.435852246600492	0.14260824	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
432.5799865722656	15.56861524660049	0.1515216	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
