time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
91.5	18.505295542836727	0.68	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
95.0	19.465295542836728	1.23	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
101.0	18.08529554283673	0.5	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
107.0	17.955295542836726	0.46	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
113.0	18.035295542836728	0.49	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
119.0	18.56529554283673	0.71	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
125.0	19.33529554283673	1.14	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
131.0	18.785295542836728	0.82	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
137.0	17.595295542836727	0.35	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
143.0	18.54529554283673	0.69	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
148.5	18.505295542836727	0.68	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
166.0	18.615675453952115	0.34	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
171.0	18.795675453952114	0.38	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
176.0	18.725675453952118	0.38	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
181.0	17.805295542836728	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
186.0	18.525675453952115	0.31	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
189.0	17.747060497536832	0.42	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
201.0	18.60567545395212	0.35	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
206.0	18.455675453952114	0.31	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
211.0	17.405675453952114	0.17	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
216.0	17.705675453952114	0.19	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
221.0	18.085675453952117	0.25	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
226.0	16.865295542836726	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
226.0	18.415675453952115	0.29	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
231.0	18.385675453952118	0.3	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
241.0	18.525675453952115	0.32	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
266.0	18.685675453952115	0.36	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
271.0	17.575295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
277.9	17.387060497536833	0.38	CR	AB	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	Zheng2011	no
286.0	18.565675453952117	0.33	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
291.0	18.665675453952115	0.34	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
301.0	18.665675453952115	0.36	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
316.0	18.055295542836728	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
361.0	18.33529554283673	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
409.0	18.680411838051292	0.39	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
434.0	18.640411838051296	0.37	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
459.0	18.510411838051294	0.35	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
481.3	16.377060497536835	0.11	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
484.0	18.260411838051294	0.3	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
509.0	17.850411838051297	0.22	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
534.0	17.250411838051296	0.16	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
540.0	16.883657177675914	0.68	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
550.5	16.28706049753683	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
559.0	16.990411838051294	0.14	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
587.0	17.021546750499013	0.12	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
601.0	16.675675453952113	0.18	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
606.0	17.175675453952113	0.15	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
611.0	16.965675453952116	0.13	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
616.0	16.885675453952114	0.13	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
619.6	15.707060497536832	0.12	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
621.0	16.825675453952115	0.17	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
637.279519021511	20.58807248186219	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
655.0	15.835694644620729	0.14	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
675.0	15.585694644620729	0.18	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
686.199518978596	20.03977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
688.4	15.207060497536832	0.09	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
710.923529028893	19.6700170666865	0.42	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
725.0	14.835295542836729	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
734.0	15.510411838051295	0.08	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
747.0	15.741546750499014	0.1	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
757.5	14.767060497536834	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
767.0	15.711546750499013	0.08	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
776.0	15.665675453952115	0.09	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
781.0	15.715675453952114	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
786.0	15.635675453952114	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
791.0	15.735675453952116	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
809.889578998089	20.60807248186219	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
824.0	14.435295542836728	0.04	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
826.6	14.457060497536832	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
830.0	14.315295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
835.0	14.995694644620729	0.08	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
858.621999025345	20.07977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
883.6	14.145295542836728	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
895.7	14.227060497536833	0.05	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
922.2	14.481657177675917	0.011	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
935.0	14.085295542836729	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
941.8	14.365295542836728	0.04	Rc	AB	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	Zheng2011	no
945.0	14.471657177675914	0.011	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
948.4	14.045295542836728	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
965.1	14.147060497536833	0.04	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
967.8	14.401657177675917	0.013	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
997.2	14.205295542836728	0.04	Rc	AB	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	Zheng2011	no
1015.0	14.381657177675914	0.013	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
1034.3	14.037060497536832	0.03	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1037.0	14.381657177675914	0.012	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
1040.0	13.985295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1041.96705901623	20.568072481862192	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1052.1	13.995295542836727	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1055.0	14.575694644620729	0.09	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1059.0	14.281657177675914	0.015	r'	AB	ORM/Liverpool(2m)/RINGO2	y	Cucchiara2011	no
1075.0	14.605694644620728	0.09	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1091.10769897699	20.06977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1103.5	14.017060497536834	0.03	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1111.7	13.965295542836728	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1115.89313900471	18.1800170666865	0.21	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1134.0	14.900411838051296	0.07	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1145.0	14.165295542836729	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1147.0	15.261546750499011	0.13	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1159.0	14.810411838051296	0.14	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1167.0	15.161546750499014	0.06	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1172.2	14.035295542836728	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1172.7	14.097060497536834	0.05	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1181.0	15.185675453952117	0.09	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1186.0	15.135675453952114	0.07	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1191.0	15.335675453952115	0.07	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1196.0	15.205675453952114	0.07	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1201.0	15.305675453952114	0.12	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1216.32029902935	20.578072481862197	0.6	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1234.4	14.055295542836728	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1235.0	14.605694644620728	0.08	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1241.9	14.137060497536831	0.04	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1250.0	14.245295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1255.0	14.755694644620728	0.12	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1266.19461899996	20.06977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1290.88583898544	19.0500170666865	0.31	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1294.0	14.305295542836728	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1309.0	15.080411838051296	0.07	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1311.0	14.267060497536834	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1327.0	15.351546750499011	0.1	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1334.0	14.910411838051296	0.15	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1347.0	15.411546750499014	0.07	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1353.7	14.255295542836729	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1356.0	15.385675453952114	0.09	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1361.0	15.515675453952117	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1366.0	15.485675453952116	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1371.0	15.485675453952116	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1376.0	15.185675453952117	0.12	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1380.3	14.357060497536834	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1385.0	14.485295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1391.31345897913	20.568072481862192	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1415.0	15.145694644620727	0.08	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1415.9	14.335295542836729	0.02	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1439.95759898424	20.06977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1449.5	14.487060497536833	0.05	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1464.6989390254	19.6100170666865	0.39	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1476.3	14.445295542836728	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1484.0	15.230411838051296	0.07	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1490.0	14.495295542836727	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1507.0	15.711546750499013	0.08	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1519.1	14.487060497536833	0.05	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1527.0	15.661546750499014	0.11	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1531.0	15.665675453952115	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1536.0	15.695675453952116	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1536.0	14.485295542836727	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1541.0	15.695675453952116	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1546.0	15.585675453952115	0.08	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1563.89039897919	20.598072481862197	0.6	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1575.0	15.055694644620727	0.13	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1588.0	14.507060497536834	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1595.0	14.675295542836729	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1595.0	15.215694644620728	0.1	V	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1598.2	14.555295542836728	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1612.6614189744	20.04977162221249	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1627.5	14.567060497536833	0.05	CR	AB	ESAT/BOOTES-1B(30cm)/G2-CCD+UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	Zheng2011	no
1637.41848897934	19.0000170666865	0.3	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1656.6	14.627060497536831	0.06	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Zheng2011	no
1657.8	14.545295542836728	0.03	Rc	AB	TO/Zeiss-600/CCD	y	Zheng2011	no
1659.0	15.460411838051296	0.08	U	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1687.0	15.861546750499013	0.07	B	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
1700.0	14.755295542836729	0.08	Rc	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	Gendre2011	no
1701.0	15.715675453952114	0.12	white	AB	NGSO/Swift/UVOT	y	Cucchiara2011	no
