time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
42.5	14.90621034746927	0.3	z	AB	CTIO/PROMPT/ApogeeAltaU47	y	4971	no
42.5	15.001346764729576	0.3	z'	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
81.0	11.860879749364091	0.16	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
93.3499984741211	14.19485294969985	0.043024648	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
97.0	11.340879749364094	0.07	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
103.37000274658205	13.92455894969985	0.037852388	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
112.0	10.880879749364093	0.19	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
113.37999725341795	13.831338949699848	0.03621615	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
123.4000015258789	13.775422949699848	0.035296053	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
127.0	10.800879749364093	0.12	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
133.41000366210938	13.603502949699848	0.032541398	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
137.0	13.295170949699848	0.03	white	AB	NGSO/Swift/UVOT	y	4978	no
142.0	10.890879749364093	0.02	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
143.4199981689453	13.554622949699848	0.03180297	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
144.0464	14.434919926742284	0.03979755	V	AB	NGSO/Swift/UVOT	y	Oates	no
153.42999267578125	13.54245594969985	0.031636607	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
163.44000244140625	13.664468949699849	0.033484798	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
169.0641	14.075119926742286	0.03015985	V	AB	NGSO/Swift/UVOT	y	Oates	no
173.0	10.14959869492434	0.04	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
173.4499969482422	13.66864794969985	0.0335443	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
183.32000732421875	13.52100644969985	0.031762216	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
189.0	10.17959869492434	0.03	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
204.088	13.878319926742284	0.02551775	V	AB	NGSO/Swift/UVOT	y	Oates	no
205.0	10.29959869492434	0.03	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
220.0	10.39959869492434	0.05	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
235.0	10.40959869492434	0.05	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
246.7577	13.875819926742285	0.0360384	V	AB	NGSO/Swift/UVOT	y	Oates	no
294.4311	14.005919926742283	0.04102915	V	AB	NGSO/Swift/UVOT	y	Oates	no
300.0	13.775482380564808	0.2	R	AB	PierreAuger/FRAM(30cm)/G4-1600	y	4976	no
318.6	13.906980288614958	0.015	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
342.0	12.145668069208712	0.05	J	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
345.0	13.982980288614955	0.02	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
354.4723	14.111419926742284	0.03619865	V	AB	NGSO/Swift/UVOT	y	Oates	no
370.8	14.028980288614958	0.02	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
429.5236	14.252719926742284	0.0359907	V	AB	NGSO/Swift/UVOT	y	Oates	no
436.8	14.197980288614955	0.05	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
465.0	14.269980288614958	0.02	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
490.8	14.343980288614958	0.05	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
519.5853	14.496019926742283	0.0358875	V	AB	NGSO/Swift/UVOT	y	Oates	no
529.0	12.961346764729576	0.06	z'	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
604.0	12.120879749364091	0.03	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
608.0	15.225180464845405	0.3	UVM2	AB	NGSO/Swift/UVOT	y	4978	no
628.6500244140625	14.057314382247718	0.20141283	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
629.319	14.669819926742283	0.04409605	V	AB	NGSO/Swift/UVOT	y	Oates	no
632.0	15.036377382247714	0.19	UVW1	AB	NGSO/Swift/UVOT	y	4978	no
638.530029296875	14.227654382247716	0.22097641	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
652.3400268554688	14.425846171564444	0.100908644	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
656.0	14.721310171564443	0.09	U	AB	NGSO/Swift/UVOT	y	4978	no
662.219970703125	14.701020171564446	0.11698711	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
675.0	15.28871339397469	0.13	B	AB	NGSO/Swift/UVOT	y	4978	no
675.969970703125	14.673195393974693	0.09659759	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
689.6599731445312	14.63827294969985	0.05399568	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
709.27001953125	10.772855486525163	0.3107035	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
723.0	14.803980288614955	0.05	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
764.6879	14.989419926742285	0.04153125	V	AB	NGSO/Swift/UVOT	y	Oates	no
776.0700073242188	14.391637382247715	0.2365447	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
785.9600219726562	14.087768382247717	0.20751534	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
799.780029296875	14.838663171564445	0.12466659	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
809.6699829101562	14.778414171564446	0.12309916	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
823.8900146484375	14.947421393974691	0.112795666	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
837.5900268554688	15.063915949699847	0.06795826	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
933.5731	15.317619926742283	0.0407194	V	AB	NGSO/Swift/UVOT	y	Oates	no
952.8	15.149980288614955	0.03	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
981.0	13.635668069208712	0.06	J	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
996.0	15.80621034746927	0.1	z	AB	CTIO/PROMPT/ApogeeAltaU47	y	4971	no
1029.7039	15.350719926742284	0.264725	V	AB	NGSO/Swift/UVOT	y	Oates	no
1164.0	14.401346764729574	0.09	z'	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1251.0	15.501980288614956	0.04	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
1458.0	13.450879749364091	0.04	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1569.0	15.807980288614958	0.071	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
1641.0	13.05959869492434	0.09	Ks	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
1888.2	16.02798028861496	0.032	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
2202.0	16.23198028861496	0.031	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
2221.0	14.755668069208712	0.07	J	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2412.0	15.917082986806586	0.14	Rc	AB	AAVSO/Koppelman(20cm)/SBIG-ST-7XME	y	4977	no
2466.0	15.281346764729577	0.12	z'	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2512.2	16.40398028861496	0.035	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
2738.0	14.770879749364092	0.22	H	AB	LSO/REM(0.6m)/REMIR	y	Molinari2007	no
2821.8	16.58998028861496	0.038	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
3124.8	16.67598028861496	0.032	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
3444.0	16.96498028861496	0.037	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
4144.8	16.95498028861496	0.035	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
4343.0	17.225180464845405	0.0	UVM2	AB	NGSO/Swift/UVOT	y	4978	no
4343.72998046875	15.858370464845404	0.34010634	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
4351.8	17.099980288614958	0.039	r'	AB	ORM/Liverpool(2m)/RATCAM	y	Melandri2008	no
4500.1029	17.327219926742288	0.146683	V	AB	NGSO/Swift/UVOT	y	Oates	no
4548.6201171875	16.543504382247715	0.1574055	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
4649.0	17.310930884352686	0.03	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
4649.0	17.950807058534146	0.04	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
4649.0	17.077082986806584	0.02	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
4649.0	16.543645940245852	0.02	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
4649.0	14.08959869492434	0.08	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
4649.0	14.780879749364091	0.06	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
