time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
400.0	17.970879807152386	0.2	I	AB	CTIO/PROMPT-5/ApogeeAltaU47	y	12645	no
403.0	18.266758057273776	0.3	R	AB	CTIO/PROMPT-4/ApogeeAltaU47	y	12645	no
418.75	17.54472591032138	0.0	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
437.3	18.709750542652213	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
447.3	18.71975054265221	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
457.3	18.76975054265221	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
467.3	18.849750542652213	0.16	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
477.3	18.97975054265221	0.1699999999999999	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
485.0	10.14399114513066	0.0	V	AB	LCO/PioftheSkySouth/CCD	y	12646	no
487.3	19.15975054265221	0.19	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
492.0	17.146758057273775	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
497.3	18.99975054265221	0.1699999999999999	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
507.3	18.76975054265221	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
517.3	18.72975054265221	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
527.3	19.029750542652213	0.175	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
537.3	18.709750542652213	0.15	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
547.3	18.619750542652213	0.14	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
557.3000000000001	18.419750542652213	0.13	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
567.3000000000001	18.619750542652213	0.14	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
577.2	18.58975054265221	0.14	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
600.0	14.690672263369326	0.2	H	AB	LSO/REM(0.6m)/REMIR+LSO/REM(0.6m)/ROSS	y	12634	yes/X/Z
603.75	17.144725910321377	0.225	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
625.0	10.243693139544249	0.0	V	AB	LANL/RAPTOR/CCD	y	12684	no
628.05	18.8675308138055	0.345	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
652.8000000000001	18.49773987516997	0.235	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
677.25	18.04318380653543	0.16	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
680.0	16.166758057273775	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	12633	no
687.0	17.096758057273775	0.2	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
697.0	18.26690116679896	0.2	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	12635	no
702.0500000000001	17.677075403700837	0.1699999999999999	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
726.35	18.03975054265221	0.0849999999999999	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
727.2	17.436758057273774	0.27	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
751.85	18.92541101507474	0.275	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
776.1	17.414725910321376	0.26	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
800.4499999999999	19.0475308138055	0.385	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
825.25	18.44773987516997	0.235	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
849.7	18.893183806535436	0.25	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1001.4	18.489750542652214	0.05	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1127.25	19.86541101507474	0.305	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1151.7500000000002	17.714725910321377	0.22	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1176.35	19.6575308138055	0.355	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1201.15	18.90773987516997	0.205	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1221.6	17.626758057273776	0.29	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
1225.95	18.54318380653543	0.15	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1235.0	17.466758057273776	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	12637	no
1250.75	18.04707540370084	0.15	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1275.25	18.579750542652214	0.075	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1321.8	17.716758057273776	0.33	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
1475.95	19.98541101507474	0.33	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1500.5500000000002	17.804725910321377	0.235	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1522.2	17.986758057273775	0.33	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
1525.0000000000002	19.3275308138055	0.3	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1550.35	19.20773987516997	0.235	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1575.45	18.54318380653543	0.15	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1601.05	18.17707540370084	0.16	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1625.35	18.60975054265221	0.075	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1776.6	17.866758057273774	0.28	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
1800.0	11.990672263369326	0.0	H	AB	MKO/IRTF(3m)/SpeX	y	12649	no
1824.55	20.08541101507474	0.35	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1849.15	17.674725910321378	0.21	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1873.45	18.8075308138055	0.235	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1898.65	18.97773987516997	0.21	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1923.05	18.56318380653543	0.15	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1948.25	18.13707540370084	0.16	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
1972.65	18.47975054265221	0.07	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
2176.8	17.396758057273775	0.17	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
2277.0	16.416758057273775	0.26	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
2325.0	15.366758057273776	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	12637	no
2538.0	15.966758057273776	0.13	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
2727.6	16.806758057273775	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
2917.8	16.916758057273775	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
3108.0	16.856758057273776	0.21	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
3200.0	16.266758057273776	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	12637	no
3297.6	16.776758057273774	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
3487.8	16.896758057273775	0.27	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
3726.6	16.786758057273776	0.15	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	arXiv1306.1699	no
3849.05	19.52541101507474	0.125	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
5646.099999999999	17.984725910321377	0.14	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
5851.099999999999	19.6575308138055	0.1649999999999999	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
6056.3	19.51773987516997	0.13	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
6261.9	19.123183806535437	0.095	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
6467.0	18.757075403700835	0.105	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
6672.0	18.88975054265221	0.05	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
6877.900000000001	19.595411015074745	0.125	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
7082.500000000001	17.644725910321377	0.095	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
7287.5	18.9475308138055	0.1149999999999999	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
7493.400000000001	18.69773987516997	0.0849999999999999	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
7698.400000000001	18.04318380653543	0.06	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
11331.5	18.51975054265221	0.045	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
11635.1	18.60975054265221	0.04	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
11938.8	18.63975054265221	0.04	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
12640.250000000002	18.09707540370084	0.06	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
12833.1	19.56541101507474	0.075	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
13151.2	18.004725910321376	0.095	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
13454.7	18.024725910321376	0.095	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
17753.75	18.38707540370084	0.055	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
18362.45	18.779750542652213	0.03	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
18445.6	18.554725910321377	0.135	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
19378.2	19.80541101507474	0.0849999999999999	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
23589.05	18.63472591032138	0.105	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
24491.5	19.6175308138055	0.0849999999999999	UVM2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
24942.800000000003	19.33975054265221	0.04	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
25155.050000000003	19.54773987516997	0.075	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
29421.55	19.573183806535432	0.075	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
30632.65	19.22707540370084	0.07	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
33219.950000000004	19.733183806535436	0.075	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
36102.7	20.21773987516997	0.09	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
42240.100000000006	20.77541101507474	0.1149999999999999	UVW2	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
45374.74999999999	20.233183806535436	0.105	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
46874.7	19.90707540370084	0.195	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
51277.49999999999	19.774725910321376	0.25	V	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
55831.15	19.92707540370084	0.1649999999999999	B	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
56306.45	20.40975054265221	0.07	white	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
61213.3	20.93773987516997	0.125	UVW1	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
62183.74999999999	20.733183806535436	0.15	U	AB	NGSO/Swift/UVOT	y	arXiv1706.00601v2	no
63936.0	19.285565848847146	0.0	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	12656	no
64060.4	18.593844281550577	0.4	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	18.990672263369326	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	19.285565848847146	0.2	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	19.866901166798957	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	20.05465973801317	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	19.77661389471874	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64060.4	20.23397564723282	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	12647	no
64560.99999999999	20.06065973801317	0.036	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64560.99999999999	19.88090116679896	0.043	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64560.99999999999	20.35997564723282	0.059	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64560.99999999999	19.69261389471874	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64639.99999999999	18.91370415865897	0.245	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64639.99999999999	18.976672263369327	0.154	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
64639.99999999999	19.298565848847144	0.128	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
65001.00000000001	19.72161389471874	0.053	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
65001.00000000001	19.882901166798955	0.051	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
65001.00000000001	20.411975647232826	0.047	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1706.00601v2	no
