time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
114.9800033569336	19.993224117073314	0.45767835	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
145.6300048828125	17.924297117073316	0.2090374	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
155.63999938964844	17.329374117073314	0.14664248	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
165.64999389648438	17.217134117073314	0.13759854	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
175.66000366210938	16.671356117073316	0.10222555	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
185.6699981689453	17.490934117073316	0.16265143	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
195.2899932861328	17.489998117073313	0.16849117	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
212.82000732421875	17.220369878471985	0.306879	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
222.8300018310547	17.259671878471984	0.3159125	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
232.83999633789065	17.314172878471986	0.3248996	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
242.83999633789065	16.449519878471985	0.202191	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
252.8500061035156	16.452714878471983	0.20281924	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
262.8599853515625	16.906072878471985	0.2586352	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
272.8699951171875	17.072520878471984	0.2821662	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
282.8800048828125	16.915162878471985	0.26043344	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
292.8800048828125	17.051223878471983	0.27723002	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
298.3	16.663794798396967	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
302.8900146484375	16.905109878471986	0.25802812	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
312.8999938964844	17.137391878471984	0.29205596	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
322.9100036621094	17.400874878471985	0.33985284	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
332.9200134277344	17.612906878471986	0.38348523	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
346.69000244140625	17.965319878471984	0.34047595	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
362.9400024414063	17.408971878471984	0.3391023	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
372.9400024414063	17.632285878471986	0.387591	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
382.9500122070313	17.428210878471983	0.34498224	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
384.0	16.79692784201029	0.11	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
392.9599914550781	17.177777878471986	0.3002096	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
402.9700012207031	17.725493878471983	0.40973446	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
412.9700012207031	17.637706878471985	0.3919887	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
422.9800109863281	17.164084878471986	0.29745668	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
432.989990234375	17.569407878471985	0.36820737	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
443.0	17.552544878471984	0.37236035	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
453.0	18.121905878471985	0.5241651	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
463.010009765625	17.200936878471985	0.3057476	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
470.2	16.709996734154085	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009	no
473.0199890136719	17.247641878471985	0.31597078	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
483.0299987792969	17.537889878471987	0.36578572	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
493.0299987792969	17.872681878471983	0.46052253	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
503.0400085449219	17.095857878471985	0.28981203	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
513.0499877929688	18.060057878471984	0.5046966	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
523.0599975585938	17.630551878471984	0.38607255	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
533.0599975585938	16.775277878471986	0.24096164	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
543.0700073242188	17.601550878471986	0.3795509	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
553.0800170898438	17.562119878471986	0.37778923	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
555.9	16.943794798396965	0.09	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
563.0800170898438	17.872575878471984	0.46129042	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
573.0900268554688	17.243880878471984	0.3080925	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
583.0999755859375	17.575423878471984	0.37882522	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
593.1099853515625	17.803579878471986	0.42479375	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
602.8699951171875	17.362756878471984	0.34197542	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
641.5	16.93692784201029	0.11	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
672.5999755859375	17.683637699420043	0.2324244	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
692.3300170898438	17.016625103333755	0.21191452	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
706.5599975585938	17.357614117073314	0.15134092	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
727.3	16.749996734154085	0.14	z'	AB	PO/60inches/SEDM	y	Cenko2009	no
746.3300170898438	17.751281878471985	0.4199464	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
756.2100219726562	17.406367878471986	0.3431182	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
813.0	16.953794798396967	0.2	Rc	AB	PO/60inches/SEDM	y	Cenko2009	no
826.4000244140625	17.783788699420043	0.24513265	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
846.1300048828125	17.141091103333757	0.22551158	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
862.1599731445312	17.207749117073313	0.13948779	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
898.7	16.90692784201029	0.06	i'	AB	PO/60inches/SEDM	y	Cenko2009	no
919.1199951171876	17.150871117073315	0.042484686	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
982.27001953125	17.630656878471985	0.38952804	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
984.4	16.689996734154082	0.12	z'	AB	PO/60inches/SEDM	y	Cenko2009	no
992.280029296875	17.344956878471987	0.32900384	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1002.2899780273438	17.204366878471983	0.30191055	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1012.2999877929688	17.651400878471986	0.39383104	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1022.2999877929688	17.501879878471986	0.36580107	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1032.31005859375	17.451623878471985	0.3493601	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1042.3199462890625	17.102918878471986	0.2890236	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1052.3199462890625	17.561751878471984	0.38431948	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1062.3299560546875	17.589352878471985	0.3871546	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1072.3399658203125	17.486413878471986	0.36335123	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
