time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
77.5	17.8754131521163	0.0	Unfiltered	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7254	no
125.2699966430664	19.49106434719944	0.49793896	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
165.33999633789062	20.08713634719944	0.5338905	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
171.0	18.8754131521163	0.0	Unfiltered	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7254	no
239.9499969482422	19.22630478215885	0.46250775	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
299.2200012207031	18.43201478215885	0.49946243	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
314.3800048828125	17.831373782158852	0.4856021	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
327.6400146484375	17.912174782158854	0.35128158	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
344.3999938964844	17.671190782158853	0.45281294	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
354.4100036621094	17.487033782158854	0.38385746	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
364.0	16.7754131521163	0.0	Unfiltered	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7251	no
364.4200134277344	17.720138782158852	0.43600658	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
380.9100036621094	18.38363478215885	0.4024867	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
408.8800048828125	18.04420478215885	0.3886383	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
424.4700012207031	17.639591782158853	0.43451452	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
437.5199890136719	18.40889978215885	0.50542736	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
454.489990234375	17.615575782158853	0.41585076	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
469.3999938964844	18.16161978215885	0.4198047	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
484.510009765625	17.529791782158853	0.3849791	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
494.5199890136719	17.44697778215885	0.36968094	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
504.5299987792969	17.34108378215885	0.3589074	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
514.5399780273438	17.85255478215885	0.49505997	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
524.5399780273438	17.403909782158852	0.35632482	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
534.5499877929688	17.58006878215885	0.4165951	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
537.0	16.6754131521163	0.0	Unfiltered	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	7254	no
544.5599975585938	17.72767478215885	0.4423911	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
554.5599975585938	17.51410678215885	0.3881487	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
564.5700073242188	17.787336782158853	0.46294317	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
578.6099853515625	18.120168782158853	0.4123812	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
594.5900268554688	17.37229578215885	0.35731602	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
609.469970703125	18.31686978215885	0.47283614	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
691.5	20.451724927371025	0.0	B	AB	NGSO/Swift/UVOT	y	7253	no
718.7899780273438	18.32895534719944	0.37452647	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
758.5700073242188	17.89482278215885	0.49954572	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
825.260009765625	18.25259178215885	0.44077864	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
915.260009765625	18.71411934719944	0.15482795	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
992.219970703125	18.339841782158853	0.46249112	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1017.3099975585938	18.58953478215885	0.4533281	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1056.6800537109375	19.13311778215885	0.5306948	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1102.449951171875	18.876348782158853	0.4920148	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1163.2099609375	19.51118278215885	0.5135409	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1292.6800537109375	19.90532878215885	0.5053197	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1531.0400390625	19.21577134719944	0.49692956	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3552.5	19.547683346518514	0.0	UVW1	AB	NGSO/Swift/UVOT	y	7253	no
3668.0	19.99966631898165	0.0	U	AB	NGSO/Swift/UVOT	y	7253	no
4003.0	19.536242648075586	0.0	UVW2	AB	NGSO/Swift/UVOT	y	7253	no
4073.5	19.18723848568773	0.0	UVM2	AB	NGSO/Swift/UVOT	y	7253	no
5537.509765625	20.04869534719944	0.3289838	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
19526.4	20.927567118129733	0.0	R	AB	Sayan/AZT-33VM(1.5m)/CCD	y	7332	no
23760.0	19.82756711812973	0.0	R	AB	Gunma/1.5m/SITe	y	7278	no
23940.0	17.848947493391513	0.0	I	AB	Gunma/1.5m/SITe	y	7278	no
30780.0	19.32756711812973	0.0	R	AB	AKO/MASTER-Vostrykovo/Apogee-ALTA-U16M	y	7261	no
32745.6	22.087567118129734	0.19	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7332	no
34200.0	20.722120779399397	0.0	CR	AB	AAVSO/Sposetti(40cm)/CCD	y	7262	no
35337.6	20.127567118129733	0.0	R	AB	TO/Zeiss-600/CCD	y	7332	no
43200.0	23.219951582081794	0.0	R	AB	TuNO/RTT150/TFOSC	y	7275	no
47347.2	22.087567118129734	0.15	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7332	no
52929.0	19.82756711812973	0.0	R	AB	Loiano/Cassini(152cm)/BFOSC	y	7260	no
55449.0	23.27643472112894	0.11	R	AB	ORM/INT(2.54m)/WFC	y	7258	no
66700.8	22.22756711812973	0.0	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7332	no
132192.0	23.627567118129733	0.0	R	AB	CrAO/ZTSH(2.6m)/FLI-PL4240	y	7332	no
