time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
2893.18994140625	17.37808602409701	0.031963337	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3074.449951171875	17.46249155863063	0.0756433	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3689.7099609375	17.598032524684513	0.0603372	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
3895.0	17.790014868023054	0.05671037	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
4099.7900390625	17.72106902409701	0.03310055	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4510.7001953125	17.82611855863063	0.092799686	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5126.14990234375	17.952859524684513	0.0776758	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5327.02001953125	17.88900586802305	0.07308342	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
10140.4599609375	18.52554702409701	0.042664308	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
10444.0703125	18.56796202409701	0.043750994	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
14203.4	18.911857726518072	0.2	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.173419783722466	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.358868600753173	0.2	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.433359210183863	0.2	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.50568192693986	0.2	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.670798885366604	0.2	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
14203.4	18.08245873203675	0.2	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	8540	no
15935.099609375	19.06099555863063	0.25920814	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
16242.73046875	19.166330868023053	0.108670235	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
16546.419921875	19.210979868023053	0.11625193	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
16842.150390625	19.14327486802305	0.14453143	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
19440.0	18.51527412360221	0.04	R	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
19440.0	17.168868600753175	0.15	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
19440.0	18.127019416973287	0.04	I	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
19440.0	19.13266204347396	0.04	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
19440.0	16.732458732036747	0.15	K	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
19440.0	17.023419783722467	0.15	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	8547	yes/X/Y
31945.490234375	19.968200524684512	0.20303416	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
32203.939453125	19.462519524684517	0.16874497	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
70734.4609375	20.430841524684517	0.27588248	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
72640.65625	21.189255524684512	0.4901751	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
79280.46875	20.97383355863063	0.4203682	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
91202.6484375	21.382017524684517	0.4539115	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
93142.3828125	21.00811055863063	0.47288856	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
93605.53125	20.971496868023053	0.4008171	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
97438.9921875	20.54852952468451	0.31341675	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
134354.578125	21.403888868023053	0.45316646	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
134753.21875	21.728697524684517	0.36271396	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
136308.40625	21.95681955863063	0.45969743	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
148984.953125	21.408161524684516	0.41503492	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
250217.40625	21.69436486802305	0.44104227	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
350902.84375	24.91056802409701	0.5390982	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
929850.0	21.80866002409701	0.53229296	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
979608.0625	23.81315002409701	0.5346359	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
