time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
474.2200012207031	18.493052250653157	0.3906814	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
495.5400085449219	17.487805250653153	0.30728784	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
519.97998046875	18.931992250653156	0.49663007	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
550.1400146484375	18.459828250653157	0.47227496	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
575.469970703125	17.843221680106232	0.3677539	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
668.4299926757812	18.06150513853731	0.48481008	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
814.9000244140625	18.64393468010623	0.47465694	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
913.9099731445312	18.30624525065316	0.17071126	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1008.4000244140624	18.43875368010623	0.4649689	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1035.3800048828125	18.19408468010623	0.4794271	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1069.77001953125	18.63969268010623	0.47767234	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1114.3599853515625	18.628604680106232	0.47587812	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1199.9000244140625	18.91257668010623	0.5383319	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1276.530029296875	18.76317268010623	0.47962025	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1286.0400390625	18.40547918731204	0.4864772	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
1407.010009765625	18.93138468010623	0.5090005	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1556.4000244140625	18.69398413853731	0.47179258	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1693.1099853515625	18.816853250653157	0.49276856	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1920.6300048828125	18.99490613853731	0.51849115	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
1978.550048828125	18.77597868010623	0.49320048	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
7229.77001953125	19.511300138537308	0.3474382	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
7472.2099609375	19.103871250653157	0.27929986	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
83885.453125	20.77170718731204	0.53760535	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
181380.265625	19.521565250653158	0.40709263	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
233013.40625	20.565207250653152	0.49090278	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
302974.03125	20.735177250653155	0.53939855	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
