time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
107.54000091552734	19.527238630858538	0.47150877	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
129.0800018310547	18.715118630858537	0.42666817	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
147.97000122070312	19.62582563085854	0.5137572	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
173.7100067138672	19.37983063085854	0.51605225	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
192.5500030517578	19.371323630858537	0.5142636	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
213.72000122070312	19.047830630858535	0.39953396	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
244.3600006103516	19.679832630858535	0.5301629	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
421.2099914550781	18.70309665661913	0.22234593	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
651.760009765625	19.06576163085854	0.4525858	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
719.77001953125	17.455960656619133	0.34351024	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
947.3300170898438	19.02070963085854	0.18732874	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
1835.530029296875	19.444604612519623	0.4074118	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2693.929931640625	18.757751973838687	0.44183457	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
3497.860107421875	20.075230660089613	0.5345656	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
5272.669921875	18.62373465661913	0.19484235	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5683.0498046875	19.60002163085854	0.18630698	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
6505.3701171875	18.42827697383869	0.46470237	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
6705.81005859375	19.07908565661913	0.44058248	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
11512.759765625	18.954993660089613	0.3850443	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
13545.1904296875	19.65583166008961	0.49292195	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
14415.0	20.18169577724481	0.2	R	AB	PAO/VLT(8.2m)/X-SHOOTER	y	10680	no
16315.0	19.431351973838687	0.38954145	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
16924.4296875	20.05490665661913	0.49767652	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
17227.919921875	19.516956656619133	0.3314233	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
17531.48046875	19.70686465661913	0.4361729	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
17595.0	20.351695777244807	0.2	R	AB	PAO/VLT(8.2m)/X-SHOOTER	y	10680	no
17971.8203125	19.66930361251962	0.44776136	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
21255.0	19.54680967631966	0.2	Ks	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	19.97805328465521	0.2	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	20.239484339708568	0.1	z	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	19.82119475321644	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	20.520967267249823	0.1	i	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	20.62399369762021	0.1	r	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
21255.0	20.807697774664284	0.2	g	AB	LSO/MPG-ESO(2.2m)/GROND	y	10683	no
23032.310546875	19.74654197383869	0.54089725	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
23640.73046875	19.70769065661913	0.4900438	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
23944.169921875	19.08161765661913	0.33490452	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
24126.330078125	18.399864656619133	0.46001416	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
38746.46875	20.40238497383869	0.43589702	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
55740.73046875	19.92823697383869	0.5001532	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
75037.9921875	20.32611265661913	0.256515	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
84575.25	20.47624965661913	0.24525979	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
140213.46875	20.82680465661913	0.38994604	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
145326.1875	20.01996465661913	0.52492285	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
168194.625	21.298469656619133	0.53896254	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
393349.59375	19.98128797383869	0.53987783	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
404571.3125	20.629738973838688	0.52063966	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
469073.34375	21.216684656619133	0.3782117	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
482678.46875	20.88994465661913	0.30784866	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
493309.46875	21.223344656619133	0.4273093	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
