time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
33.0	16.02735087562064	0.0	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	20102	no
44.064	15.94344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
50.112	14.733449087290747	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
57.024	16.24344908729075	0.04	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
63.936	15.853449087290748	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
73.44	16.14344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
79.488	15.823449087290747	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
86.4	15.39344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
93.312	15.12344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
99.36	15.06344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
106.272	14.503449087290749	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
115.776	14.14344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
122.688	13.673449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
129.6	13.513449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
135.648	13.443449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
142.56	13.38344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
149.472	13.163449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
158.976	13.033449087290748	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
165.024	12.96344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
171.936	12.88344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
178.848	12.943449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
180.0	12.417350875620642	0.0	R	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	20102	no
184.896	12.80344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
191.808	12.863449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
200.0	12.71344908729075	0.0	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	20108	no
216.864	12.833449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
223.776	12.683449087290748	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
230.688	12.783449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
236.736	12.773449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
247.104	12.773449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
253.152	12.823449087290747	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
260.064	12.773449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
266.112	12.763449087290748	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
273.024	12.80344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
279.936	12.753449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
289.44	12.823449087290747	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
296.352	12.853449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
303.264	12.87344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
309.312	12.833449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
316.224	12.783449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
322.272	12.853449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
331.776	12.833449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
338.688	12.733449087290747	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
345.6	12.89344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
351.648	12.87344908729075	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
358.56	12.923449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
365.472	12.923449087290749	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
374.976	12.923449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
381.888	13.003449087290749	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
388.8	13.023449087290748	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
394.848	13.003449087290749	0.03	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
401.76	12.97344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
407.808	12.97344908729075	0.02	r'	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	arXiv1806.07393	no
