time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
4208.9501953125	17.069429733706848	0.09258836	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4218.9599609375	17.102030733706847	0.09446162	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4228.97021484375	16.961376733706846	0.08618867	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4238.97021484375	16.866196733706847	0.08190191	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4248.97998046875	17.062279733706845	0.0918124	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4258.990234375	17.245452733706845	0.10146873	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4269.0	16.863273733706848	0.081255496	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4279.0	17.120322733706846	0.09437691	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4289.009765625	17.342924733706848	0.10632886	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4298.8701171875	17.204557733706846	0.099104844	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
4412.64013671875	16.880813456607946	0.034463115	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
4617.830078125	17.055073741415665	0.040961698	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
4772.10009765625	16.947410733706846	0.025442768	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
7200.0	16.417185089162125	0.0	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7586	no
8640.0	17.17037446681407	0.0	R	AB	PAO/VLT(8.2m)/FORS1	y	7587	no
10119.6298828125	17.527124733706845	0.022141473	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
10423.080078125	17.473755733706845	0.019799385	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
10693.1103515625	17.425794733706848	0.020803744	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
16262.66015625	17.596568870938306	0.06423237	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
16809.2890625	17.83949875080754	0.09496026	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
21655.5703125	17.973151741415663	0.06509284	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
21959.7890625	18.079245741415665	0.06150958	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
22263.25	18.035521741415664	0.05269129	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
22568.330078125	18.068790733706848	0.025355674	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
22872.30078125	18.03062673370685	0.024806004	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
23050.7109375	17.931965733706846	0.058144208	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
27498.890625	18.27289873370685	0.03448047	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
27802.439453125	18.286144733706845	0.03133852	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
28106.009765625	18.275720733706848	0.028556041	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
