time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
73.0	17.182777452536165	0.0	Clear	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
107.0	17.582777452536167	0.0	Clear	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
119.0	13.78628709951198	0.0	P|	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	30567	no
152.0	18.182777452536165	0.0	Clear	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
164.0	15.78628709951198	0.0	P|	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	30567	no
206.0	18.482777452536165	0.0	Clear	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
218.0	15.386287099511982	0.0	P|	AB	IAC/MASTER-IAC/Apogee-ALTA-U16M	y	30567	no
239.328	20.46757633217876	0.0493069502365592	white	AB	NGSO/Swift/UVOT	y	arXiv2301.11985	no
241.5	19.19737904295004	0.0	white	AB	NGSO/Swift/UVOT	y	30568	no
266.0	16.28628709951198	0.0	P\	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
292.0	17.08628709951198	0.0	P\	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
324.0	16.08628709951198	0.0	P\	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
362.0	17.186287099511983	0.0	P\	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30567	no
418.0	18.970133944025097	0.0	u	AB	SAAO/MeerLICHT(0.6m)/CCD	y	30570	yes/X/Z
419.04	18.79003477409188	0.0168747061033798	u	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
621.0	18.518877598106503	0.06	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	30570	yes/X/Z
621.216	18.518818693284853	0.001662940683083	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
831.0	18.406709349610267	0.06	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	30570	yes/X/Z
831.168	18.406650576245045	0.0016618980016005	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
1045.0	18.174296925393342	0.09	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	30570	yes/X/Z
1045.44	18.174259896961185	0.0037405805116854	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
1250.0	18.415293254780533	0.0	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	30570	yes/X/Z
1250.208	18.50519186904196	0.0295633582620169	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
1684.8	19.228715899585087	0.0066688877202878	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
1894.752	19.08669070179644	0.0066786167947903	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
2106.432	19.01426964478077	0.0187306574276391	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
2325.024	18.745184686588377	0.0595671102580936	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
2536.704	19.26997537532023	0.0632060218828449	u	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
2755.2960000000003	18.91883993754656	0.006675403037704	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
2970.432	18.9366345686197	0.0055948333324273	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
3182.976	18.89426993610532	0.011923607424805	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
3405.888	18.47523448141531	0.0431039545069857	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
3627.936	19.10998852932801	0.0560267736989636	u	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
3844.8	18.758780297253274	0.0037374521639073	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
4057.344	18.806655516757512	0.0046232070262206	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
4267.296	18.264226822055644	0.0037427964398517	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
4483.296	18.005221664513734	0.0206978703834366	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
4691.52	18.760129132103128	0.0320457659927058	u	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
4903.2	18.608834872987934	0.0029575390927831	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
5114.016	18.42664502434061	0.0029574762790325	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
5312.736	18.49419553965477	0.005602040611496	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
5527.871999999999	18.205208560233853	0.0461561325727295	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
5955.552000000001	18.78884550218958	0.0056074106320949	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
6171.552	18.51668813328096	0.0056008242967529	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
6396.192	18.284197398075403	0.0066722568088906	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
6610.464	17.93520477249574	0.0207006944564156	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
7115.0	17.831232559898677	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
7268.831999999999	18.526665493281268	0.0091076709443065	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
7315.0	18.231232559898675	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
7481.376	18.454209547459765	0.0187374438324106	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
7684.0	18.631232559898677	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
7701.696	17.525221541073176	0.0227563149817093	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
8054.0	18.731232559898675	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
8347.967999999999	18.466609897940383	0.0078393118809998	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
8984.0	18.731232559898675	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
9184.0	19.03123255989868	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
9205.056	19.028761558586226	0.0134663781543551	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
9416.736	18.526665493281268	0.0046289323299717	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
9623.232	18.624222150527174	0.0134775671199065	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
9706.0	18.731232559898675	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
9829.728	18.255198402944224	0.0373582119937339	z	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
10069.0	18.53123255989868	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
10261.728	18.87877249300396	0.011917891437239	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
10392.0	15.831232559898677	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	30571	no
10392.0	15.831232559898677	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	30571	no
10392.0	15.531232559898676	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	30571	no
10392.0	15.531232559898676	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	30571	no
10472.544	18.306668829010587	0.0056044303989004	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
10848.0	18.33123255989868	0.0	CR	AB	SAAO/MASTER-SAAO(2X0.4m)/VWF-2	y	30571	no
11544.767999999998	18.3766737194151	0.0066719219812299	r	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
11753.856	18.414268593953405	0.0206950889085675	i	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
11964.672	18.422651279452104	0.015125840464286	V	AB	NGSO/Swift/UVOT	y	arXiv2301.11985	no
12359.52	18.518818693284853	0.0078420952537285	g	AB	SAAO/MeerLICHT(0.6m)/CCD	y	arXiv2301.11985	no
