time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
44015.0	18.97118527168718	0.12	U	AB	NGSO/Swift/UVOT	y	27944	no
44756.0	17.16987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44756.0	17.16987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44756.0	16.969878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44756.0	16.969878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44810.0	19.604877594820117	0.07	white	AB	NGSO/Swift/UVOT	y	27944	no
44897.0	17.36987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44897.0	17.36987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44897.0	17.16987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44897.0	17.16987878271347	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44977.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44977.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44977.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
44977.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
45138.0	17.569878782713474	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
45138.0	17.569878782713474	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
45138.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
45138.0	17.469878782713472	0.0	CR	AB	Pulkovo/MASTER-Kislovodsk/Apogee-ALTA-U16M	y	27933	no
