time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
70.7	14.866930567991734	0.0	R	AB	Ondrejov/BART(25cm)/FLI-MaxCam-CM2-1	y	6335	no
75.6	14.066930567991731	0.0	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	6487	no
93.0	17.366930567991734	0.0	R	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6270	no
111.8	15.466930567991731	0.0	R	AB	Ondrejov/BART(25cm)/FLI-MaxCam-CM2-1	y	6335	no
127.6	14.966930567991731	0.0	R	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	6487	no
132.8	18.005698645528852	0.2	Rc	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6288	no
197.0	17.34094738378316	0.4	CR	AB	HESS/ROTSE-IIIc(0.45m)/CCD	y	6269	no
249.7400054931641	17.30382374658334	0.50707674	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
263.5	17.21878574658334	0.33199388	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
279.760009765625	16.57586574658334	0.29638204	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
289.7699890136719	16.49928574658334	0.28171214	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
297.9	18.733206607084277	0.7	B	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6288	no
299.7799987792969	16.87602574658334	0.36513847	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
309.7900085449219	17.22984574658334	0.4759405	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
319.7900085449219	16.073818746583342	0.21300095	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
329.79998779296875	16.67803974658334	0.31702748	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
339.6700134277344	16.86349274658334	0.36766174	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
360.8699951171875	17.178580973528266	0.34563142	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
452.6799926757813	17.001239579391598	0.43692952	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
463.8	17.505698645528852	0.2	Rc	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6288	no
466.6900024414063	16.669677746583343	0.3249223	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
510.5400085449219	17.002384973528265	0.30860528	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
521.9	17.17094738378316	0.05	CR	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	6295	no
629.0	17.933206607084276	0.3	B	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6288	no
660.0	17.64094738378316	0.4	CR	AB	HESS/ROTSE-IIIc(0.45m)/CCD	y	6269	no
750.9	17.26094738378316	0.03	CR	AB	MDM/Tautenburg(1.34m)/AndoriKon-L-936	y	6295	no
794.7	17.70569864552885	0.2	Rc	AB	CVO/Cichoki(0.6m)/Deltagraph	y	6288	no
956.0	16.84094738378316	0.1	CR	AB	HESS/ROTSE-IIIc(0.45m)/CCD	y	6269	no
