time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
11180.0498046875	20.97261672666555	0.43753117	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
11483.5703125	20.77861472666555	0.3714616	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
11787.23046875	21.11849872666555	0.4919846	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
12060.4296875	21.461145759290314	0.32836062	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
16735.0	22.145630567390818	0.49068683	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
16933.2109375	20.10758814879325	0.4544897	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
22803.0	20.05187896338209	0.25	R	AB	TO/Zeiss-600/CCD	y	10273	no
29174.740234375	22.374791148793257	0.5361951	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
30063.0	20.501878963382097	0.25	R	AB	TO/Zeiss-600/CCD	y	10273	no
33663.0	20.80187896338209	0.3	R	AB	TO/Zeiss-600/CCD	y	10273	no
35669.078125	22.072463759290315	0.2998365	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
37743.0	20.901878963382096	0.3	R	AB	TO/Zeiss-600/CCD	y	10273	no
39856.1	20.772782634746523	0.0	R	AB	ORM/NOT(2.56m)/ALFOSC	y	10269	no
46608.12109375	22.93047672666555	0.5307554	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
55491.0	21.746168065346996	0.14	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55491.0	22.445114340371237	0.15	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55491.0	20.472467096913125	0.3	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55491.0	20.56739437115688	0.1	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55491.0	21.280970674260796	0.17	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55491.0	21.552301383186983	0.17	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	10271	no
55863.48828125	22.07479375929032	0.48520854	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
69339.4765625	22.377003759290314	0.54172117	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
84199.7265625	22.819357567390817	0.52044964	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
84612.84375	23.03885375929032	0.5264495	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
182737.953125	23.245041759290316	0.42877728	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
231666.25	22.04877156739082	0.50379276	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
272838.40625	22.222015759290315	0.48376477	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
282488.40625	22.48512172666555	0.49157694	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
527149.375	23.20348210722979	0.5096652	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
530984.1875	23.03320556739082	0.4374736	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
893302.5625	23.181052567390815	0.4941644	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
