time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
2152.320068359375	19.16597781275477	0.25298136	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2162.330078125	18.61759181275477	0.18329725	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2172.330078125	19.003300812754773	0.22984041	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2182.340087890625	19.075912812754773	0.23975082	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2192.35009765625	19.377668812754774	0.28869036	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2202.35009765625	19.10638681275477	0.24594715	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2212.360107421875	19.65476181275477	0.3457999	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2222.3701171875	19.543678812754774	0.320837	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2232.3701171875	20.08928981275477	0.47895694	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2242.3798828125	19.020791812754773	0.23262906	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2252.389892578125	18.735687812754776	0.19675831	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2262.389892578125	18.995106812754774	0.22886026	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2272.39990234375	19.051916812754776	0.23542869	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2282.409912109375	19.51817781275477	0.31676626	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2292.25	19.300358812754773	0.28077698	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2315.06005859375	18.240926550974528	0.54140294	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
2339.43994140625	19.56645358108614	0.40028474	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2364.659912109375	19.584382876455493	0.5389449	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2383.60009765625	18.94098581275477	0.22250198	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2393.5400390625	18.87525381275477	0.21497524	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2511.570068359375	18.83242918208857	0.3784908	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
2513.1298828125	19.13713758108614	0.30964634	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2538.429931640625	18.99022287645549	0.36110145	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2558.139892578125	19.767698812754773	0.3689769	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2568.02001953125	19.36272181275477	0.28894493	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
2687.27001953125	19.97447358108614	0.5054208	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
2707.25	18.521214876455492	0.3776096	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
2825.050048828125	19.45807181275477	0.06831509	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
3000.159912109375	18.95469054782657	0.3075896	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
3235.68994140625	19.301318182088576	0.23493282	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
3957.14990234375	20.244315550974527	0.45284185	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
6600.0	15.93695454660192	0.0	R	AB	Zadko/1m/Andor	y	9956	no
7560.0	19.73695454660192	0.5	R	AB	Zadko/1m/Andor	y	9956	no
7749.509765625	20.16489787645549	0.23154452	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
8229.2900390625	20.00895758108614	0.16361865	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
8689.98046875	20.03906281275477	0.082374364	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
8993.4296875	20.271848812754776	0.09752831	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
9296.8701171875	20.149948812754776	0.08998817	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
9480.0	19.93695454660192	0.5	R	AB	Zadko/1m/Andor	y	9956	no
12874.01953125	20.41521154782657	0.36738965	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
13176.0	19.344771706748983	0.1	I	AB	SSO/Faulkes-South(2m)/Merope	y	9960	yes/X/Z
14985.1298828125	20.963879182088576	0.42540896	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
15156.0	19.83695454660192	0.1	R	AB	SSO/Faulkes-South(2m)/Merope	y	9960	yes/X/Z
20825.01953125	19.580596550974526	0.18549801	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
21431.25	20.15369958108614	0.2467456	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
26449.41015625	20.932685182088576	0.49536222	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
32372.91015625	20.824925550974527	0.45689568	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
32981.0390625	21.02674958108614	0.5010434	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
59400.0	21.617320999935316	0.0	R	AB	PAO/VLT(8.2m)/FORS2	y	9958	no
61700.0	21.79	0.06	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
61700.0	21.9	0.09	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
62380.0	21.86	0.15	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
63036.0	21.93	0.05	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
65325.0	21.89	0.07	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
68725.25	22.50492458108614	0.46233112	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
77550.2734375	22.17285058108614	0.42747098	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
98028.0	21.24477170674899	0.2	I	AB	SSO/Faulkes-South(2m)/Merope	y	9960	yes/X/Z
105150.109375	23.186254812754772	0.47113848	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
111018.1484375	21.85674381275477	0.44759363	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
112859.84375	23.220547812754774	0.4925006	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
142187.90625	22.915165812754772	0.5106793	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
150945.0	23.18	0.21	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
150945.0	23.03	0.22	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	arXiv1206.1806	no
210033.046875	22.619379812754776	0.31578353	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
261152.828125	24.49754781275477	0.5370079	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
453511.9375	23.619191581086135	0.51794267	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
548148.0	23.04730358108614	0.49646485	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
