time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
184.700600028038	21.81666375598393	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
392.720780014992	21.206751784552445	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
533.508219003677	18.868874550105406	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
557.76918900013	20.33666375598393	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
583.18425899744	20.03092540533256	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
607.407319009304	18.122395260749087	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
631.944239020348	19.587353160463383	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
656.994699001312	19.809599478529467	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
681.443139016628	19.39675178455245	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
706.162128984928	18.688874550105407	0.0	B	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
730.49502903223	20.19666375598393	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
755.916069030762	19.98092540533256	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
781.186578989029	17.852395260749088	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
805.486559033394	19.527353160463385	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
830.657558977604	19.74959947852947	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
854.940889000893	19.226751784552444	0.0	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
902.287190020084	20.65666375598393	0.0	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
1331.42	18.19876614495736	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
1331.42	18.7687149342579	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
1331.42	18.69926558443397	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
3951.07	20.0687149342579	0.0	Rc	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
3951.07	20.19926558443397	0.0	g'	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
3951.07	19.49876614495736	0.0	Ic	AB	OAO/MITSuME(50cm)/Alta-U6	y	12591	no
4258.1151599884	21.99092540533256	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4462.93028002977	19.86239526074909	0.0	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
4668.19775998592	21.667353160463385	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
