time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
167.0	16.432123508238746	0.17636456	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
177.00999450683594	16.50110250823875	0.18708546	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
187.0200042724609	16.60923350823875	0.19932188	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
197.02999877929688	16.426624508238746	0.17824264	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
207.0399932861328	16.841896508238747	0.23773809	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
217.0500030517578	16.783880508238745	0.22708878	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
227.0599975585937	16.839885508238748	0.23832028	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
237.07000732421875	16.773073508238745	0.22462553	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
247.0800018310547	16.988754508238745	0.2640054	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
256.95001220703125	16.795543508238747	0.23496659	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
272.9800109863281	16.902847805976702	0.32482666	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
282.9800109863281	17.527229805976702	0.5064243	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
292.989990234375	16.814360805976705	0.31065142	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
306.9599914550781	17.567823805976705	0.37730983	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
323.0199890136719	17.019985805976702	0.35182193	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
333.0199890136719	16.487705805976702	0.25401235	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
345.9	16.04604941574067	0.0	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	7280	no
350.6000061035156	17.770663805976703	0.3511336	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
377.489990234375	17.437870805976704	0.3399587	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
382.0	17.1392308224473	0.0	V	AB	CTIO/PROMPT(16inch)/ApogeeAltaU47	y	7284	no
401.9500122070313	18.035790805976703	0.44311306	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
423.0899963378906	17.026945805976702	0.36500946	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
437.2999877929688	17.715413805976702	0.4351628	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
1260.0	14.84604941574067	0.2	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	TAROT	no
1740.0	15.14604941574067	0.2	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	TAROT	no
2215.0	15.34604941574067	0.2	R	AB	LSO/TAROT-S(25cm)/ANDOR-IKON-DW-436-N	y	TAROT	no
3720.0	19.45671218672238	0.04	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	15.571491544293009	0.13	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	16.356801246066265	0.13	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	17.13315234246172	0.13	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	19.411693918094628	0.04	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	19.690019497932745	0.04	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
3720.0	20.66422702615293	0.04	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	7283	sed/X/Y
12876.0	21.401303729636076	0.2	R	AB	KPNO/Super-LOTIS(0.6m)/E2V-TE-CCD	y	7288	no
34985.5	20.862270514705045	0.0	B	AB	NGSO/Swift/UVOT	y	7292(correcting_7281)	no
35940.0	21.047570265529373	0.0	UVM2	AB	NGSO/Swift/UVOT	y	7292(correcting_7281)	no
36493.0	21.780099224376126	0.0	UVW1	AB	NGSO/Swift/UVOT	y	7292(correcting_7281)	no
37774.5	20.897935541339557	0.0	U	AB	NGSO/Swift/UVOT	y	7292(correcting_7281)	no
42213.5	21.537753021820105	0.0	UVW2	AB	NGSO/Swift/UVOT	y	7292(correcting_7281)	no
51321.6	21.64604941574067	0.0	R	AB	Sayan/AZT-33IK(1.6m)/E2V-CCD30-11	y	7401	no
52038.72	21.499485596519403	0.5	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
200520.0	24.890972861798613	0.07	g	AB	KO/Keck-1/LRIS	y	7298	no
200520.0	23.839207582337263	0.06	R	AB	KO/Keck-1/LRIS	y	7298	no
