time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
37.8	15.791511613284827	0.15	r'	AB	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	arXiv1509.03099	no
79.8	16.131511613284825	0.14	r'	AB	UMA-CSIC/BOOTES-2-TELMA(0.6m)/EMCCD	y	arXiv1509.03099	no
129.0	17.767221579643248	0.25	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
139.4	17.56722157964325	0.18	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
139.4	16.85873545918405	0.18	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
149.6	16.256180185521483	0.13	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
149.6	17.107221579643248	0.11	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
149.6	16.39873545918405	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
159.8	16.68722157964325	0.08	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
159.8	16.026180185521483	0.13	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
159.8	16.48873545918405	0.15	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
169.4	16.67722157964325	0.07	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
169.4	15.816180185521482	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
169.4	16.12873545918405	0.09	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
179.6	16.77722157964325	0.08	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
179.6	15.956180185521482	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
179.6	16.32873545918405	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
189.8	16.53873545918405	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
189.8	16.10618018552148	0.13	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
189.8	16.77722157964325	0.08	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
199.4	17.09722157964325	0.1	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
199.4	16.056180185521484	0.14	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
199.4	16.458735459184048	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
209.6	15.936180185521485	0.12	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
209.6	16.59873545918405	0.15	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
209.6	17.287221579643248	0.12	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
219.2	16.75873545918405	0.19	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
219.2	17.23722157964325	0.14	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
219.2	16.67618018552148	0.26	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
229.4	16.998735459184047	0.24	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
229.4	16.216180185521484	0.16	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
229.4	17.09722157964325	0.12	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
249.2	17.057221579643247	0.11	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
249.2	16.68873545918405	0.15	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
249.2	16.466180185521484	0.16	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
258.105009973049	18.233197125459437	0.16	white	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
259.4	16.166180185521483	0.13	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
259.4	16.66873545918405	0.15	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
259.4	17.24722157964325	0.12	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
269.0	16.546180185521482	0.15	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
269.0	17.33722157964325	0.11	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
269.6	16.75873545918405	0.14	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
279.2	16.87873545918405	0.17	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
279.2	17.40722157964325	0.14	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
279.2	16.35618018552148	0.15	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
289.4	17.33722157964325	0.1	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
289.4	16.748735459184047	0.16	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
289.4	16.67618018552148	0.22	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
299.0	16.546180185521482	0.16	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
299.0	16.84873545918405	0.18	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
299.0	17.29722157964325	0.11	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
306.2	16.981511613284823	0.06	r'	AB	Izana/Stella-I(1.2m)/WIFSIP	y	arXiv1509.03099	no
334.1	16.486180185521484	0.08	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
334.1	17.38722157964325	0.07	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
334.1	17.16873545918405	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
394.1	17.357221579643248	0.05	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
394.5	16.686180185521483	0.1	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
394.5	17.138735459184048	0.1	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
402.814258992672	19.074957688503147	0.0	UVW2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
410.5	17.201511613284826	0.05	r'	AB	Izana/Stella-I(1.2m)/WIFSIP	y	arXiv1509.03099	no
427.203308999538	17.455159527202365	0.47	V	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
427.8	16.876180185521484	0.06	I	AB	OSN/BOOTES-IR(0.6m)/nIR	y	arXiv1509.03099	no
451.492218971252	18.64125060802925	0.0	UVM2	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
453.9	17.70722157964325	0.09	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
454.7	16.866180185521483	0.15	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
454.7	17.158735459184047	0.11	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
476.134078979492	19.167160923202758	0.0	UVW1	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
494.388628959656	18.37272473789394	0.53	U	AB	NGSO/Swift/UVOT	y	BurstAnalyser	no
513.8	17.006180185521483	0.06	I	AB	OSN/BOOTES-IR(0.6m)/nIR	y	arXiv1509.03099	no
514.1	16.946180185521484	0.11	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
514.7	17.34873545918405	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
514.7	17.877221579643248	0.09	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
514.9	17.431511613284826	0.05	r'	AB	Izana/Stella-I(1.2m)/WIFSIP	y	arXiv1509.03099	no
574.1	17.44873545918405	0.12	R	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
574.1	17.17618018552148	0.13	I	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
574.1	17.857221579643248	0.08	V	AB	ORM/Liverpool(2m)/RINGO3	y	arXiv1509.03099	no
585.9	17.08618018552148	0.05	I	AB	OSN/BOOTES-IR(0.6m)/nIR	y	arXiv1509.03099	no
619.3	17.481511613284823	0.05	r'	AB	Izana/Stella-I(1.2m)/WIFSIP	y	arXiv1509.03099	no
