time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1368.0	18.13881226142838	0.1	R	AB	SSO/1m/CCD	y	18878	no
1571.25	17.75679199236292	0.2	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1583.7	18.70422009090652	0.38	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1596.15	19.208509019608066	0.32	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1620.5	18.2512392943268	0.12	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
1786.0	17.37624357104629	0.0	R	AB	BSPU/MASTER-Amur/Apogee-ALTA-U16M	y	18877	no
4367.0	18.43881226142838	0.2	Clear	AB	SSO/iTelescope(T17)/CCD	y	18885	no
5185.0	18.332066779992925	0.19	UVW1	AB	NGSO/Swift/UVOT	y	18881	no
5389.5	18.80679199236292	0.2	U	AB	NGSO/Swift/UVOT	y	18881	no
5390.0	18.866791992362923	0.17	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5595.0	19.568509019608065	0.26	B	AB	NGSO/Swift/UVOT	y	18881	no
5595.1	19.838509019608065	0.23	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
5799.5	18.9212392943268	0.09	white	AB	NGSO/Swift/UVOT	y	18881	no
5800.0	18.9612392943268	0.09	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6005.0	18.56725166614897	0.23	UVW2	AB	NGSO/Swift/UVOT	y	18881	no
6211.0	19.06422009090652	0.0	V	AB	NGSO/Swift/UVOT	y	18881	no
6211.15	19.80422009090652	0.48	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
6415.5	18.61514346486784	0.29	UVM2	AB	NGSO/Swift/UVOT	y	18881	no
6621.0	18.482066779992923	0.21	UVW1	AB	NGSO/Swift/UVOT	y	18881	no
6825.0	18.816791992362923	0.21	U	AB	NGSO/Swift/UVOT	y	18881	no
6825.85	18.74679199236292	0.16	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7031.0	19.948509019608064	0.0	B	AB	NGSO/Swift/UVOT	y	18881	no
7031.2	20.038509019608064	0.27	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7235.5	19.1812392943268	0.11	white	AB	NGSO/Swift/UVOT	y	18881	no
7235.9	19.2412392943268	0.1	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
7437.0	18.88725166614897	0.31	UVW2	AB	NGSO/Swift/UVOT	y	18881	no
11158.55	20.38422009090652	0.37	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
17178.35	19.37679199236292	0.12	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
18090.7	20.258509019608063	0.15	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
18784.3	19.7212392943268	0.09	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
24659.5	19.89679199236292	0.34	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
35213.95	20.808509019608064	0.24	B	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
35960.6	20.5012392943268	0.14	white	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
38670.0	20.19954544950459	0.11	R	AB	ORM/NOT(2.56m)/ALFOSC	y	18884	no
38708.65	20.374220090906515	0.35	V	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
40353.0	18.877082875714592	0.0	K	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	20.554197936331803	0.1	g'	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	20.531202738133324	0.1	r'	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	20.476776353499226	0.1	i'	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	20.312935868382297	0.1	z'	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	19.94626309850879	0.2	J	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
40353.0	19.765273769191527	0.2	H	AB	LSO/MPG-ESO(2.2m)/GROND	y	18887	no
41400.0	20.139545449504592	0.2	R	AB	ORM/TNG(3.58m)/DOLORES	y	18915	no
41825.55	20.28679199236292	0.37	U	AB	NGSO/Swift/UVOT	y	https://gcn.gsfc.nasa.gov/swift_gnd_ana.html	no
146160.0	21.83651029319353	0.08	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18907	no
146160.0	22.13198768221925	0.11	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18907	no
146949.15	22.59891556979632	0.144531	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
146949.25	19.89309749525285	0.0	z	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
146949.25	21.89095143304777	0.08136	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	Nissim	no
233478.0	22.87198768221925	0.27	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18907	no
233478.0	21.896510293193533	0.12	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18907	no
324864.0	22.741987682219253	0.17	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18916	no
324864.0	22.266510293193534	0.1	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	y	18916	no
