time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
279.7200012207031	14.698141904679416	0.10790733	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
289.7300109863281	14.559082904679418	0.10051673	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
299.7300109863281	14.804746904679416	0.11422645	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
309.739990234375	14.793692904679418	0.1138432	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
319.75	14.831320904679416	0.116604455	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
329.760009765625	14.877448904679415	0.11982754	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
339.760009765625	14.975293904679418	0.12642325	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
349.7699890136719	14.942835904679418	0.12418362	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
355.5799865722656	15.316031904679418	0.38601843	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
525.0	12.011547964920462	0.0	CR	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	7595	yes/X/Z
1218.5	14.511547964920462	0.2	CR	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	7595	yes/X/Z
1560.0	14.811547964920464	0.2	CR	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	7595	yes/X/Z
2125.0	15.011547964920462	0.2	CR	AB	Calern/TAROT(25cm)/ANDOR-IKON-L936-BEX2-DD	y	7595	yes/X/Z
4680.0	15.114949706576525	0.0	H	AB	LSO/REM(0.6m)/REMIR	y	7597	no
5069.830078125	17.681427033384857	0.15763932	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5479.8701171875	17.86230052683842	0.102946274	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
5890.25	18.568484904679416	0.29156658	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
8100.0	15.305224519257724	0.0	Rc	AB	ORM/Liverpool(2m)/RATCAM	y	7625	no
11275.03	16.142594524845183	0.1	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	18.535588804667533	0.06	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	20.21656845165443	0.1	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	19.43659410174942	0.11	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	18.855224519257725	0.05	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	17.668389423986078	0.2	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11275.03	17.014949706576527	0.2	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
11636.0498046875	18.93157403338486	0.4624419	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
15092.01	16.542594524845185	0.2	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	17.668389423986078	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	17.514949706576527	0.2	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	20.546568451654437	0.08	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	19.70659410174942	0.08	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	18.95558880466753	0.07	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
15092.01	19.47522451925773	0.07	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	17.514949706576527	0.0	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	21.086568451654436	0.1	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	20.06659410174942	0.09	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	17.042594524845185	0.2	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	19.265588804667534	0.06	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	17.868389423986077	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
18339.0	19.625224519257724	0.07	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
43920.0	18.805224519257724	0.0	Rc	AB	SSO/Faulkes-South(2m)/Merope	y	7625	no
45540.0	21.395588804667533	0.0	Ic	AB	SSO/Faulkes-South(2m)/Merope	y	7625	no
98621.97	20.99558880466753	0.0	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
98621.97	18.86838942398608	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	20.305224519257724	0.0	Rc	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	17.568389423986076	0.0	J	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	20.286594101749422	0.0	V	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	16.242594524845185	0.0	Ks	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	17.114949706576525	0.0	H	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	20.836568451654436	0.0	B	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
100819.04	19.99558880466753	0.0	Ic	AB	CTIO/SMARTS(1.3m)/ANDICAM	y	Kann2010	no
