time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
19353.6	20.76337113762669	0.3	U	AB	CAHA/2.2m/CAFOS	y	IAUC6657	no
19612.0	21.10679564773041	0.8	Ic	AB	Hubble/HST/STIS	y	astro-ph9706225	no
20390.0	21.332805833256003	0.21	V	AB	Hubble/HST/STIS	y	astro-ph9706225	no
20822.0	20.546795647730413	0.21	Ic	AB	Hubble/HST/STIS	y	astro-ph9706225	no
21704.4	20.30598696999618	0.1	I	AB	KO/Keck-1/NIRC	y	IAUC6666	no
24624.0	21.092805833256005	0.2	V	AB	Hubble/HST/STIS	y	astro-ph9706225	no
24710.4	21.20312583857618	0.0	r_Gunn	AB	KPNO/WIYN(3.5m)/NEID	y	IAUC6655	no
25142.4	21.07575143561645	0.15	r_Gunn	AB	ORM/WHT(4.2m)/ACAM	y	IAUC6658	no
25574.0	20.44679564773041	0.28	Ic	AB	Hubble/HST/STIS	y	astro-ph9706225	no
25574.0	21.129127990236	0.05	Rc	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
27043.0	21.12280583325601	0.14	V	AB	Hubble/HST/STIS	y	astro-ph9706225	no
27821.0	21.116795647730413	0.4	Ic	AB	Hubble/HST/STIS	y	astro-ph9706225	no
72662.4	21.069127990236	0.25	Rc	AB	SAO-RAS/BTA(6m)/PhotonMAX-512B	y	astro-ph9802341	no
81561.6	21.009127990236	0.18	Rc	AB	SAO-RAS/BTA(6m)/PhotonMAX-512B	y	astro-ph9802341	no
85968.0	20.26337113762669	0.3	U	AB	CAHA/2.2m/CAFOS	y	IAUC6657	no
88647.0	20.39679564773041	0.18	Ic	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
88647.0	20.89280583325601	0.05	V	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
88647.0	20.37337113762669	0.25	U	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
88647.0	20.759127990236	0.05	Rc	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
97286.0	20.339127990236	0.05	Rc	AB	ORM/WHT(4.2m)/PFC	y	astro-ph9802160	no
106359.0	20.502805833256005	0.22	V	AB	Hubble/HST/STIS	y	astro-ph9706225	no
106618.0	19.666795647730414	0.16	Ic	AB	Hubble/HST/STIS	y	astro-ph9706225	no
107395.0	20.262805833256007	0.05	V	AB	Hubble/HST/STIS	y	astro-ph9706225	no
