time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
1461.7	18.04682751434252	0.16	V	AB	NGSO/Swift/UVOT	y	Thoene2010	no
1490.6	16.91309094975866	0.36	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
1659.9455	17.74732751434252	0.1444535	V	AB	NGSO/Swift/UVOT	y	Oates	no
1672.7	18.37502487120435	0.17	white	AB	NGSO/Swift/UVOT	y	Thoene2010	no
1685.6	17.130854660460425	0.39	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
1834.4202	17.562427514342517	0.264389	V	AB	NGSO/Swift/UVOT	y	Oates	no
1854.6	17.23309094975866	0.44	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
2049.6	17.380854660460425	0.52	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
2059.4	20.0028075614848	0.0	UVM2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
2130.8	20.48736238381222	0.0	UVW1	AB	NGSO/Swift/UVOT	y	Thoene2010	no
2162.4	20.39501575921856	0.0	UVW2	AB	NGSO/Swift/UVOT	y	Thoene2010	no
2201.4	20.68088733936511	0.0	U	AB	NGSO/Swift/UVOT	y	Thoene2010	no
2278.1	17.223090949758664	0.32	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
2839.7	17.21509094975866	0.0	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
2942.2	17.423090949758663	0.37	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
2959.8	17.580854660460425	0.12	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
3035.0	17.428090949758662	0.192	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
3079.8	18.16682751434252	0.12	V	AB	NGSO/Swift/UVOT	y	Thoene2010	no
3332.1	17.373090949758662	0.17	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
3387.8	18.441949063624293	0.11	B	AB	NGSO/Swift/UVOT	y	Thoene2010	no
3606.4	17.393090949758662	0.33	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
3628.6	17.361090949758662	0.147	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
3925.0	17.85709094975866	0.206	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
4221.0	17.595090949758664	0.164	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
4269.6	17.586090949758663	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
4295.2	17.687854660460427	0.14	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
4517.2	17.588090949758662	0.153	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
4740.9	17.73009094975866	0.321	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
4933.7	17.61309094975866	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
4961.3	17.52609094975866	0.155	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
5257.8	17.42709094975866	0.139	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
5524.8	17.644090949758663	0.188	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
5597.7	17.68609094975866	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
5626.4	17.870854660460427	0.14	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
5721.0	17.46209094975866	0.282	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
5820.8456	18.22782751434252	0.1230185	V	AB	NGSO/Swift/UVOT	y	Oates	no
5915.2	17.679090949758663	0.2	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
6261.8	17.653090949758663	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
6414.1	17.583090949758663	0.088	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
6433.0	18.435024871204348	0.09	white	AB	NGSO/Swift/UVOT	y	Thoene2010	no
6924.8	17.50309094975866	0.08	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
6957.0	17.937854660460427	0.15	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
6997.17	18.43532751434252	0.09478185	V	AB	NGSO/Swift/UVOT	y	Oates	no
7109.4	17.708090949758663	0.074	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
7590.8	17.59309094975866	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
7801.9	17.879854660460428	0.062	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
7804.9	17.76209094975866	0.064	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
8116.4	19.2505516802001	0.207	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
8241.7	17.882854660460428	0.064	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
8255.8	17.690090949758662	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
8288.8	17.887854660460427	0.14	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
8500.3	17.85209094975866	0.091	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
8551.9	19.2895516802001	0.135	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
8708.3	17.957854660460427	0.067	Rc	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
8918.8	17.873090949758662	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
9096.2	18.61682751434252	0.14	V	AB	NGSO/Swift/UVOT	y	Thoene2010	no
9180.0	19.1645516802001	0.136	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
9195.2	17.917090949758663	0.081	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
9439.2	19.2375516802001	0.107	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
9582.9	17.693090949758663	0.09	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
9618.1	18.087854660460422	0.18	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
9867.7	19.2785516802001	0.179	B	AB	MAO/AZT-22(1.5m)/SITe2k	y	Thoene2010	no
10188.8	17.94409094975866	0.079	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
10246.9	18.013090949758663	0.12	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
10906.7	18.03509094975866	0.078	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
10910.9	17.876090949758662	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
10947.0	17.977854660460427	0.15	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
11576.9	17.91609094975866	0.11	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
11601.9	18.05809094975866	0.069	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
12213.3307	18.55882751434252	0.2379505	V	AB	NGSO/Swift/UVOT	y	Oates	no
12240.9	18.126090949758662	0.14	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
12297.7	18.15709094975866	0.066	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
12594.3	18.203854660460426	0.14	Rc	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
12904.9	17.973090949758664	0.12	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
12993.4	18.210090949758666	0.07	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
13688.6	18.243090949758663	0.07	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
13920.0	18.22609094975866	0.04	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
14535.2	18.287090949758664	0.18	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
14898.6	18.36309094975866	0.05	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
15229.3	18.469090949758662	0.093	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
15924.1	18.38109094975866	0.082	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
15936.6	18.34309094975866	0.05	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
16346.0	18.467854660460425	0.109	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	Thoene2010	no
16484.3	18.603854660460428	0.097	Rc	AB	ORM/TNG(3.58m)/DOLORES	y	Thoene2010	no
16558.6	18.456854660460422	0.066	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
16619.0	18.344090949758662	0.07	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
16661.4	19.02803133050441	0.087	V	AB	ORM/TNG(3.58m)/DOLORES	y	Thoene2010	no
16753.0	18.486854660460427	0.068	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
16798.8	19.131031330504417	0.065	V	AB	ORM/TNG(3.58m)/DOLORES	y	Thoene2010	no
16947.4	18.386854660460425	0.094	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
17036.7	18.32009094975866	0.05	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
17140.0	18.615854660460425	0.046	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
17313.4	18.440090949758662	0.075	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
17470.9	18.188283100384695	0.149	Ic	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
18008.4	18.501090949758662	0.096	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
18069.7	18.563854660460425	0.087	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
18196.8	18.510090949758663	0.06	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
18338.4	18.691854660460425	0.143	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
18531.9	18.618854660460425	0.273	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
18703.3	18.585090949758666	0.101	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
18919.0	18.596854660460423	0.232	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
19132.4	18.619854660460422	0.083	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
19189.4	19.067031330504417	0.167	V	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
19397.8	18.592090949758663	0.102	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
19478.5	18.650090949758663	0.06	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
19594.7	18.416854660460427	0.076	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
19778.7	18.732854660460426	0.061	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
19929.9	19.095031330504412	0.046	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20081.1	19.8655516802001	0.069	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20091.7	18.684090949758662	0.084	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
20232.3	18.671854660460426	0.06	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20241.8	18.661854660460428	0.078	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
20375.7	19.320031330504417	0.047	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20574.4	20.0535516802001	0.083	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20786.1	18.728854660460428	0.066	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
20786.3	18.74409094975866	0.123	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
20823.7	18.556090949758666	0.04	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
20955.5	19.157031330504417	0.045	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
21189.6	20.0485516802001	0.081	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
21442.8	19.19603133050441	0.081	V	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
21452.3	18.721854660460423	0.071	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
21480.6	18.68009094975866	0.105	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
21646.7	18.775854660460425	0.071	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
21841.1	18.800854660460427	0.07	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
22035.5	18.645854660460422	0.07	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
22057.9	18.655854660460427	0.155	Rc	AB	MtAbu/1.2m/FOV-CCD	y	Thoene2010	no
22175.1	18.76109094975866	0.095	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
22228.0	18.836090949758663	0.05	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
22229.9	18.750854660460423	0.071	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
22424.3	18.757854660460428	0.073	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
22719.7	18.426283100384698	0.07	Ic	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
22734.4	19.377031330504416	0.04	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
22870.7	18.691090949758664	0.17	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
23072.3	20.1275516802001	0.064	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
23371.2	18.834854660460422	0.075	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
23565.6	18.945854660460427	0.081	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
23566.0	18.757090949758663	0.109	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
23732.4	18.857854660460426	0.074	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
23754.3	18.79009094975866	0.05	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
23760.0	18.987854660460425	0.081	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
23950.9	18.833854660460425	0.074	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
24145.3	18.854854660460425	0.073	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
24260.4	18.798090949758663	0.118	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
24339.7	18.826854660460427	0.075	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
24612.8	19.462031330504416	0.04	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
24891.0	19.448031330504417	0.078	V	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
24954.3	18.925090949758665	0.132	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
24954.9	20.3685516802001	0.074	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
25235.7	18.913854660460427	0.08	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
25403.2	18.856090949758663	0.06	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
25434.4	18.971854660460423	0.081	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
25628.0	19.010854660460428	0.079	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
25649.5	18.928090949758666	0.21	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
25823.2	18.969854660460427	0.077	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
26017.6	19.046854660460426	0.079	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
26215.5	19.023854660460422	0.074	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
26235.4	18.592283100384694	0.055	Ic	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
26344.3	18.911090949758663	0.169	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
26496.3	19.614031330504417	0.04	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
26877.3	20.3815516802001	0.073	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
27038.7	19.121090949758663	0.159	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
27174.1	19.20009094975866	0.11	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
27183.2	18.984854660460424	0.078	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
27301.5	19.172854660460427	0.08	Rc	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
27381.9	18.968854660460423	0.075	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
27576.3	19.132854660460428	0.082	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
27733.3	19.103090949758663	0.132	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
27770.7	19.189854660460423	0.083	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
27968.5	19.129854660460428	0.087	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
28162.9	19.143854660460427	0.088	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
28427.3	19.130090949758664	0.173	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
28461.9	19.654031330504417	0.048	V	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
28516.3	19.663031330504417	0.083	V	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
28772.9	19.16309094975866	0.174	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
28832.5	20.5715516802001	0.085	B	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
29066.7	19.20309094975866	0.1	CR	AB	Boyden/Watcher(0.4m)/ApogeeAP6e	y	Thoene2010	no
29121.5	19.10809094975866	0.163	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
29138.4	19.130854660460425	0.083	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
29332.8	19.115854660460425	0.086	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
29530.7	19.242854660460427	0.089	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
29725.1	19.176854660460425	0.089	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
29791.6	18.778283100384694	0.07	Ic	AB	Loiano/Cassini(152cm)/BFOSC	y	Thoene2010	no
29816.6	19.35409094975866	0.213	CR	AB	McDonald/ROTSE-IIIb(0.45m)/CCD	y	Thoene2010	no
29919.5	19.181854660460427	0.089	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
30113.9	19.294854660460427	0.101	Rc	AB	TuNO/RTT150/TFOSC	y	Thoene2010	no
