time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
78.4831	17.130935251313403	0.1418674999999999	V	AB	NGSO/Swift/UVOT	y	Oates	no
78.62999725341797	17.27142734371884	0.11933767	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
88.4901	17.062735251313402	0.137995	V	AB	NGSO/Swift/UVOT	y	Oates	no
88.63999938964844	17.098209343718842	0.10866452	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
98.6500015258789	17.42133934371884	0.13314556	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
103.5004	16.999935251313403	0.095492	V	AB	NGSO/Swift/UVOT	y	Oates	no
108.6500015258789	16.91479934371884	0.09872759	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
118.66000366210938	17.245142343718843	0.12074375	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
123.5139	17.261535251313404	0.1164295	V	AB	NGSO/Swift/UVOT	y	Oates	no
128.6699981689453	17.49035634371884	0.14196338	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
138.67999267578125	17.22151734371884	0.1194992	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
143.5277	17.1775352513134	0.110092	V	AB	NGSO/Swift/UVOT	y	Oates	no
148.67999267578125	17.20593134371884	0.118693426	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
158.69000244140625	17.27013834371884	0.124032766	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
163.3925	16.951535251313402	0.0969327	V	AB	NGSO/Swift/UVOT	y	Oates	no
168.5500030517578	17.109984343718843	0.11456524	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
193.777	17.321135251313404	0.272372	V	AB	NGSO/Swift/UVOT	y	Oates	no
228.8011	17.5325352513134	0.281831	V	AB	NGSO/Swift/UVOT	y	Oates	no
273.8318	17.356035251313404	0.212999	V	AB	NGSO/Swift/UVOT	y	Oates	no
328.8696	17.3558352513134	0.219584	V	AB	NGSO/Swift/UVOT	y	Oates	no
384.9666	17.622135251313402	0.2896285	V	AB	NGSO/Swift/UVOT	y	Oates	no
1035.0	17.67477663459859	0.0	R	AB	Haleakala/AEOS(3.67m)/ABC	y	5318	no
3879.280029296875	19.032916034629864	0.30440778	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
4083.5400390625	19.04226262607036	0.12870523	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
4185.6145	18.990535251313403	0.06622795	V	AB	NGSO/Swift/UVOT	y	Oates	no
4287.919921875	19.08908705509232	0.15466703	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
4492.22021484375	18.96855534371884	0.063220985	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
5310.8344	19.1560352513134	0.1163115	V	AB	NGSO/Swift/UVOT	y	Oates	no
5311.06982421875	18.862924034629867	0.28276992	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
5515.35986328125	18.96251662607036	0.13812217	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
5720.10009765625	18.98320605509232	0.1923891	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
5924.2814	19.411035251313404	0.2043605	V	AB	NGSO/Swift/UVOT	y	Oates	no
5924.419921875	19.26781834371884	0.11312638	white	AB	NGSO/Swift/UVOT	y	Roming2017	no
10012.2323	19.583235251313404	0.1261555	V	AB	NGSO/Swift/UVOT	y	Oates	no
